transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202000002253,ACC0014761,IND19007965,LN2019100000404,LDO20200001262,10,2020-08-21,02:00:39,1166.04,Debit,Completed,,Loan Payment - LN2019100000404,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002254,ACC0015297,IND19009160,LN2019100000408,LDO20200001263,9,2020-08-05,04:42:27,3705.16,Debit,Completed,,Loan Payment - LN2019100000408,False,,1.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002255,ACC0014808,IND19003893,LN2019100000412,LDO20200001264,9,2020-08-08,04:51:29,281.07,Debit,Completed,,Loan Payment - LN2019100000412,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002256,ACC0015414,COM19000136,LN2019100000415,LDO20200001265,10,2020-08-31,02:02:41,8026.67,Debit,Completed,,Loan Payment - LN2019100000415,False,,0.7,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000002257,ACC0014945,IND19009190,LN2019100000423,LDO20200001266,10,2020-08-10,04:24:43,1177.46,Debit,Completed,,Loan Payment - LN2019100000423,False,,0.68,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002258,ACC0014839,IND19005416,LN2019100000426,LDO20200000106,10,2020-08-24,04:17:58,673.89,Debit,Completed,,Loan Payment - LN2019100000426,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002259,ACC0014647,IND19005372,LN2019100000430,LDO20200001267,10,2020-08-11,04:36:36,1342.13,Debit,Completed,,Loan Payment - LN2019100000430,False,,1.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002260,ACC0015194,IND19010344,LN2019100000433,LDO20200001268,10,2020-08-27,02:42:16,12023.96,Debit,Completed,,Loan Payment - LN2019100000433,False,,1.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002261,ACC0015238,IND19009294,LN2019100000438,LDO20200000265,9,2020-08-07,02:14:00,3159.93,Debit,Completed,,Loan Payment - LN2019100000438,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002262,ACC0015024,IND19002690,LN2019100000440,LDO20200000576,10,2020-08-17,03:52:56,2930.76,Debit,Completed,,Loan Payment - LN2019100000440,False,,0.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002263,ACC0015012,IND19011895,LN2019100000447,LDO20200001269,10,2020-08-28,02:04:05,2313.19,Debit,Completed,,Loan Payment - LN2019100000447,False,,1.51,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002264,ACC0014685,IND19002525,LN2019100000449,LDO20200000577,10,2020-08-11,04:16:45,775.59,Debit,Completed,,Loan Payment - LN2019100000449,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002265,ACC0015275,IND19012019,LN2019100000460,LDO20200001270,10,2020-08-21,02:32:53,2240.29,Debit,Completed,,Loan Payment - LN2019100000460,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002266,ACC0014719,IND19003231,LN2019100000462,LDO20200001271,10,2020-08-31,02:31:27,1869.41,Debit,Completed,,Loan Payment - LN2019100000462,False,,0.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002267,ACC0014817,IND19001689,LN2019100000477,LDO20200001272,10,2020-08-27,03:36:55,367.61,Debit,Failed,bank_timeout,Loan Payment - LN2019100000477 - Recovery,False,,1.53,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202000002268,ACC0015340,IND19000316,LN2019100000484,LDO20200001273,10,2020-08-19,02:50:25,623.58,Debit,Completed,,Loan Payment - LN2019100000484,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002269,ACC0015393,IND19001531,LN2019100000490,LDO20200000578,9,2020-08-05,04:17:52,2655.62,Debit,Completed,,Loan Payment - LN2019100000490,False,,0.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002270,ACC0015112,IND19010963,LN2019100000495,LDO20200001274,10,2020-08-25,04:49:29,1428.49,Debit,Completed,,Loan Payment - LN2019100000495,False,,0.26,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002271,ACC0014798,IND19002178,LN2019100000499,LDO20200000107,9,2020-08-08,04:29:11,2278.13,Debit,Completed,,Loan Payment - LN2019100000499,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002272,ACC0014955,IND19011341,LN2019100000523,LDO20200000108,10,2020-08-31,02:19:52,894.9,Debit,Completed,,Loan Payment - LN2019100000523,False,,0.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002273,ACC0014499,IND19002981,LN2019100000525,LDO20200001275,10,2020-08-29,02:23:39,980.31,Debit,Completed,,Loan Payment - LN2019100000525,False,,0.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002274,ACC0015010,IND19010286,LN2019100000533,LDO20200001276,10,2020-08-20,04:45:58,4041.73,Debit,Completed,,Loan Payment - LN2019100000533,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002275,ACC0015015,IND19010155,LN2019100000540,LDO20200000579,10,2020-08-21,03:16:48,2721.36,Debit,Completed,,Loan Payment - LN2019100000540,False,,0.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002276,ACC0014495,IND19002896,LN2019100000544,LDO20200000266,10,2020-08-18,04:27:40,1890.79,Debit,Completed,,Loan Payment - LN2019100000544,False,,0.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002277,ACC0014999,IND19006679,LN2019100000546,LDO20200001277,10,2020-08-28,02:44:03,1562.36,Debit,Completed,,Loan Payment - LN2019100000546,False,,0.88,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002278,ACC0015084,IND19000776,LN2019100000547,LDO20200001278,9,2020-08-03,03:02:34,1118.97,Debit,Completed,,Loan Payment - LN2019100000547,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002279,ACC0015335,IND19012650,LN2019100000567,LDO20200001279,10,2020-08-19,02:28:55,3855.27,Debit,Completed,,Loan Payment - LN2019100000567 - Late Fee,False,,1.33,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202000002280,ACC0015386,IND19006234,LN2019100000572,LDO20200001280,9,2020-08-08,04:37:40,3724.87,Debit,Completed,,Loan Payment - LN2019100000572,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002281,ACC0014790,IND19002667,LN2019100000583,LDO20200000580,10,2020-08-31,03:41:18,3070.1,Debit,Completed,,Loan Payment - LN2019100000583 - Late Fee,False,,0.8,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202000002282,ACC0014775,IND19004605,LN2019100000591,LDO20200001281,10,2020-08-30,04:38:47,2717.15,Debit,Completed,,Loan Payment - LN2019100000591,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002283,ACC0014745,IND19000578,LN2019100000616,LDO20200001282,10,2020-08-31,04:49:56,656.71,Debit,Completed,,Loan Payment - LN2019100000616,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002284,ACC0014560,IND19002699,LN2019100000629,LDO20200001283,9,2020-08-06,04:45:50,6048.07,Debit,Completed,,Loan Payment - LN2019100000629,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002285,ACC0014991,IND19010123,LN2019100000633,LDO20200000267,10,2020-08-14,02:07:28,1484.07,Debit,Completed,,Loan Payment - LN2019100000633,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002286,ACC0015318,IND19000461,LN2019100000636,LDO20200000268,9,2020-08-01,02:34:41,2991.4,Debit,Completed,,Loan Payment - LN2019100000636,False,,1.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002287,ACC0014533,IND19011563,LN2019100000645,,10,2020-08-29,03:31:44,2051.01,Debit,Completed,,Loan Payment - LN2019100000645,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002288,ACC0015376,IND19009495,LN2019100000646,LDO20200000581,9,2020-08-03,04:45:06,2429.95,Debit,Completed,,Loan Payment - LN2019100000646 - Extra Principal,False,,1.01,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202000002289,ACC0014444,IND19003062,LN2019100000651,LDO20200000582,10,2020-08-25,02:13:06,3412.31,Debit,Completed,,Loan Payment - LN2019100000651,False,,1.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002290,ACC0015372,IND19006768,LN2019100000656,LDO20200001284,10,2020-08-28,03:09:27,1815.4,Debit,Completed,,Loan Payment - LN2019100000656,False,,1.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002291,ACC0014883,IND19009439,LN2019100000659,LDO20200001285,9,2020-08-05,03:19:37,1825.33,Debit,Completed,,Loan Payment - LN2019100000659,False,,0.4,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002292,ACC0014543,IND19012350,LN2019100000661,LDO20200001286,10,2020-08-16,02:19:53,2884.01,Debit,Completed,,Loan Payment - LN2019100000661,False,,0.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002293,ACC0014526,IND19013003,LN2019100000663,LDO20200001287,10,2020-08-11,03:55:45,5561.36,Debit,Completed,,Loan Payment - LN2019100000663,False,,0.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002294,ACC0014597,IND19007125,LN2019100000664,LDO20200000269,10,2020-08-29,03:47:27,12757.45,Debit,Completed,,Loan Payment - LN2019100000664,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002295,ACC0014665,IND19010618,LN2019100000669,LDO20200000583,10,2020-08-11,02:26:46,1964.27,Debit,Failed,bank_timeout,Loan Payment - LN2019100000669,False,,1.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002296,ACC0015130,IND19000483,LN2019100000679,LDO20200001288,9,2020-08-03,04:22:09,7071.33,Debit,Completed,,Loan Payment - LN2019100000679,False,,1.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002297,ACC0015291,IND19003619,LN2019100000681,LDO20200001289,9,2020-08-06,04:01:05,1395.87,Debit,Completed,,Loan Payment - LN2019100000681,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002298,ACC0015361,IND19005519,LN2019100000683,LDO20200000109,10,2020-08-18,04:03:00,6798.46,Debit,Completed,,Loan Payment - LN2019100000683,False,,0.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002299,ACC0014837,IND19000859,LN2019100000686,LDO20200000584,10,2020-08-16,04:35:35,8825.13,Debit,Completed,,Loan Payment - LN2019100000686,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002300,ACC0014779,IND19008707,LN2019100000687,LDO20200001290,10,2020-08-21,03:06:31,3607.3,Debit,Completed,,Loan Payment - LN2019100000687,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002301,ACC0014633,IND19005402,LN2019100000688,LDO20200001291,10,2020-08-19,03:29:44,5580.81,Debit,Completed,,Loan Payment - LN2019100000688,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002302,ACC0014541,IND19006710,LN2019100000696,LDO20200000585,9,2020-08-01,02:10:25,1319.47,Debit,Completed,,Loan Payment - LN2019100000696,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002303,ACC0015023,IND19008027,LN2019100000700,LDO20200001292,10,2020-08-25,03:30:30,1372.37,Debit,Completed,,Loan Payment - LN2019100000700,False,,0.01,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002304,ACC0014815,IND19007574,LN2019100000705,LDO20200000270,10,2020-08-22,04:34:59,2235.88,Debit,Completed,,Loan Payment - LN2019100000705,False,,1.34,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002305,ACC0014807,IND19006003,LN2019100000709,LDO20200000586,9,2020-08-08,04:40:36,3498.21,Debit,Completed,,Loan Payment - LN2019100000709,False,,1.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002306,ACC0014630,IND19003716,LN2019100000713,LDO20200001293,10,2020-08-17,02:18:44,3439.6,Debit,Completed,,Loan Payment - LN2019100000713,False,,0.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002307,ACC0014870,IND19009382,LN2019100000716,LDO20200000271,10,2020-08-30,02:17:49,3141.86,Debit,Completed,,Loan Payment - LN2019100000716,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002308,ACC0014852,IND19000792,LN2019100000718,LDO20200000587,10,2020-08-17,02:01:22,1378.97,Debit,Completed,,Loan Payment - LN2019100000718,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002309,ACC0015067,IND19010471,LN2019100000719,LDO20200001294,9,2020-08-10,04:45:35,913.23,Debit,Completed,,Loan Payment - LN2019100000719,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002310,ACC0014741,IND19004022,LN2019100000723,LDO20200000588,10,2020-08-11,04:48:20,1859.99,Debit,Completed,,Loan Payment - LN2019100000723,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002311,ACC0014900,IND19006459,LN2019100000726,LDO20200000589,10,2020-08-22,03:57:56,1846.83,Debit,Completed,,Loan Payment - LN2019100000726,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002312,ACC0014513,IND19002157,LN2019100000730,LDO20200001295,9,2020-08-02,02:44:33,732.33,Debit,Completed,,Loan Payment - LN2019100000730,False,,0.73,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002313,ACC0014987,IND19010799,LN2019100000753,LDO20200001296,10,2020-08-18,04:03:36,3502.54,Debit,Completed,,Loan Payment - LN2019100000753,False,,1.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002314,ACC0015296,IND19006283,LN2019100000770,LDO20200001297,9,2020-08-04,04:16:22,2441.52,Debit,Completed,,Loan Payment - LN2019100000770,False,,0.02,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002315,ACC0014624,IND19001280,LN2019100000773,LDO20200001298,10,2020-08-28,04:12:24,2380.1,Debit,Completed,,Loan Payment - LN2019100000773,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002316,ACC0014875,IND19003311,LN2019100000790,LDO20200000272,10,2020-08-21,02:58:56,4174.33,Debit,Completed,,Loan Payment - LN2019100000790,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002317,ACC0014905,IND19005898,LN2019100000795,LDO20200000590,10,2020-08-30,04:13:52,499.46,Debit,Completed,,Loan Payment - LN2019100000795,False,,0.49,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002318,ACC0014455,IND19002201,LN2019100000797,LDO20200001299,10,2020-08-08,04:40:27,3816.48,Debit,Completed,,Loan Payment - LN2019100000797,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002319,ACC0014641,IND19001922,LN2019100000798,LDO20200000110,10,2020-08-14,03:33:20,2539.5,Debit,Completed,,Loan Payment - LN2019100000798,False,,1.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002320,ACC0015408,COM19000084,LN2019100000799,LDO20200001300,10,2020-08-29,04:17:34,9460.39,Debit,Completed,,Loan Payment - LN2019100000799,False,,0.1,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000002321,ACC0014445,IND19007288,LN2019100000805,LDO20200000591,10,2020-08-08,03:25:33,3753.9,Debit,Completed,,Loan Payment - LN2019100000805,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002322,ACC0015234,IND19008629,LN2019100000807,LDO20200001301,10,2020-08-28,03:15:43,762.58,Debit,Completed,,Loan Payment - LN2019100000807,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002323,ACC0015317,IND19000559,LN2019100000808,LDO20200001302,10,2020-08-30,03:34:32,1128.23,Debit,Completed,,Loan Payment - LN2019100000808,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002324,ACC0015321,IND19000882,LN2019100000838,LDO20200001303,10,2020-08-29,04:42:24,3101.83,Debit,Completed,,Loan Payment - LN2019100000838,False,,1.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002325,ACC0014576,IND19006736,LN2019100000839,LDO20200000111,10,2020-08-10,04:08:05,945.91,Debit,Completed,,Loan Payment - LN2019100000839,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002326,ACC0015087,IND19006417,LN2019100000846,LDO20200000592,10,2020-08-17,03:02:16,7837.01,Debit,Completed,,Loan Payment - LN2019100000846 - Late Fee,False,,1.99,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202000002327,ACC0014754,IND19004483,LN2019100000848,LDO20200001304,10,2020-08-21,02:06:14,1686.24,Debit,Completed,,Loan Payment - LN2019100000848,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002328,ACC0014887,IND19011390,LN2019100000849,LDO20200001305,10,2020-08-21,04:20:02,3437.66,Debit,Completed,,Loan Payment - LN2019100000849,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002329,ACC0015066,IND19003685,LN2019100000857,LDO20200001306,9,2020-08-02,04:23:07,4834.51,Debit,Completed,,Loan Payment - LN2019100000857,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002330,ACC0014796,IND19001357,LN2019100000859,LDO20200001307,9,2020-08-03,02:56:30,2456.4,Debit,Completed,,Loan Payment - LN2019100000859,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002331,ACC0014795,IND19001357,LN2019100000860,LDO20200001308,9,2020-08-05,02:02:32,3996.55,Debit,Completed,,Loan Payment - LN2019100000860,False,,1.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002332,ACC0014657,IND19010193,LN2019100000868,LDO20200001309,9,2020-08-01,03:49:41,4369.25,Debit,Completed,,Loan Payment - LN2019100000868,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002333,ACC0014651,IND19001368,LN2019100000869,LDO20200001310,10,2020-08-27,04:39:05,627.68,Debit,Completed,,Loan Payment - LN2019100000869,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002334,ACC0014734,IND19006261,LN2019100000874,LDO20200001311,10,2020-08-26,03:38:03,3485.33,Debit,Completed,,Loan Payment - LN2019100000874 - Late Fee,False,,0.3,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202000002335,ACC0014710,IND19005052,LN2019100000876,LDO20200001312,9,2020-08-02,03:05:40,1991.24,Debit,Completed,,Loan Payment - LN2019100000876,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002336,ACC0015071,IND19011567,LN2019100000889,LDO20200000273,10,2020-08-29,02:39:28,814.01,Debit,Completed,,Loan Payment - LN2019100000889,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002337,ACC0014891,IND19001714,LN2019100000893,LDO20200001313,10,2020-08-26,02:38:09,2336.2,Debit,Completed,,Loan Payment - LN2019100000893 - Extra Principal,False,,1.16,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202000002338,ACC0015038,IND19006520,LN2019100000905,LDO20200000274,9,2020-08-02,02:07:54,1110.27,Debit,Completed,,Loan Payment - LN2019100000905 - Partial,False,,0.53,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator
TXNL202000002339,ACC0015090,IND19002759,LN2019100000909,LDO20200000593,9,2020-08-06,02:46:01,2026.36,Debit,Completed,,Loan Payment - LN2019100000909,False,,1.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002340,ACC0014736,IND19011898,LN2019100000911,LDO20200001314,10,2020-08-13,02:29:52,830.59,Debit,Completed,,Loan Payment - LN2019100000911,False,,0.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002341,ACC0015193,IND19006535,LN2019100000929,LDO20200000594,10,2020-08-29,02:01:39,320.52,Debit,Completed,,Loan Payment - LN2019100000929,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002342,ACC0016752,IND19005524,LN2019110000032,LDO20200001315,9,2020-08-18,03:01:41,5468.9,Debit,Completed,,Loan Payment - LN2019110000032,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002343,ACC0015909,IND19009433,LN2019110000033,LDO20200001316,8,2020-08-02,03:54:16,3167.63,Debit,Completed,,Loan Payment - LN2019110000033,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002344,ACC0016879,IND19000900,LN2019110000043,LDO20200001317,8,2020-08-01,02:36:30,294.48,Debit,Completed,,Loan Payment - LN2019110000043,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002345,ACC0015824,IND19011426,LN2019110000072,LDO20200000025,9,2020-08-20,04:59:34,2933.18,Debit,Completed,,Loan Payment - LN2019110000072,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002346,ACC0016225,IND19015916,LN2019110000076,LDO20200001318,9,2020-08-07,02:22:51,3840.69,Debit,Completed,,Loan Payment - LN2019110000076,False,,0.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002347,ACC0016503,IND19017799,LN2019110000082,LDO20200001319,9,2020-08-16,03:01:13,1500.42,Debit,Completed,,Loan Payment - LN2019110000082,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002348,ACC0016727,IND19008551,LN2019110000088,LDO20200000595,8,2020-08-06,04:01:05,2112.77,Debit,Completed,,Loan Payment - LN2019110000088,False,,1.63,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002349,ACC0016747,IND19011048,LN2019110000089,LDO20200001320,9,2020-08-25,03:14:51,1281.22,Debit,Completed,,Loan Payment - LN2019110000089,False,,0.31,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002350,ACC0015713,IND19018942,LN2019110000093,LDO20200000596,9,2020-08-13,04:36:10,7335.1,Debit,Completed,,Loan Payment - LN2019110000093,False,,0.62,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002351,ACC0015438,IND19005791,LN2019110000094,LDO20200001321,9,2020-08-14,04:30:35,1034.49,Debit,Completed,,Loan Payment - LN2019110000094 - Late Fee,False,,1.72,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202000002352,ACC0016453,IND19019950,LN2019110000097,LDO20200001322,9,2020-08-26,03:52:23,2852.46,Debit,Completed,,Loan Payment - LN2019110000097,False,,1.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002353,ACC0016481,IND19021313,LN2019110000103,LDO20200001323,8,2020-08-03,04:35:22,3517.59,Debit,Completed,,Loan Payment - LN2019110000103,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002354,ACC0016428,IND19000873,LN2019110000108,LDO20200000597,9,2020-08-27,02:14:57,3589.35,Debit,Completed,,Loan Payment - LN2019110000108,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002355,ACC0016002,IND19011061,LN2019110000109,LDO20200000275,9,2020-08-29,02:39:53,4706.81,Debit,Completed,,Loan Payment - LN2019110000109 - Partial,False,,0.07,,Automated,Personal Loan,partial_payment,False,loan_payment_generator
TXNL202000002356,ACC0015851,IND19018488,LN2019110000112,LDO20200001324,9,2020-08-29,04:50:35,1906.94,Debit,Completed,,Loan Payment - LN2019110000112,False,,0.07,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002357,ACC0016627,IND19008440,LN2019110000116,LDO20200001325,9,2020-08-25,04:28:43,2149.03,Debit,Completed,,Loan Payment - LN2019110000116,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002358,ACC0016207,IND19019353,LN2019110000130,LDO20200001326,9,2020-08-26,02:40:46,3396.28,Debit,Completed,,Loan Payment - LN2019110000130,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002359,ACC0015481,IND19008253,LN2019110000131,LDO20200000598,9,2020-08-25,04:59:48,2231.59,Debit,Completed,,Loan Payment - LN2019110000131,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002360,ACC0016337,IND19009965,LN2019110000132,LDO20200000599,8,2020-08-07,03:18:39,2046.21,Debit,Failed,mandate_limit,Loan Payment - LN2019110000132,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002361,ACC0015519,IND19009246,LN2019110000133,LDO20200000043,9,2020-08-19,04:44:05,1695.74,Debit,Completed,,Loan Payment - LN2019110000133,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002362,ACC0016297,IND19020526,LN2019110000139,LDO20200000600,8,2020-08-07,02:51:21,2248.71,Debit,Completed,,Loan Payment - LN2019110000139,False,,1.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002363,ACC0016660,IND19007917,LN2019110000141,LDO20200000601,9,2020-08-24,02:33:55,3401.92,Debit,Completed,,Loan Payment - LN2019110000141,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002364,ACC0016425,IND19020432,LN2019110000146,LDO20200001327,9,2020-08-15,04:17:23,2152.32,Debit,Completed,,Loan Payment - LN2019110000146,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002365,ACC0016322,IND19013722,LN2019110000155,LDO20200000112,8,2020-08-07,02:59:18,591.99,Debit,Completed,,Loan Payment - LN2019110000155 - Partial,False,,0.23,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202000002366,ACC0015812,IND19011944,LN2019110000156,LDO20200001328,9,2020-08-21,03:49:48,2609.75,Debit,Completed,,Loan Payment - LN2019110000156,False,,1.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002367,ACC0016702,IND19006765,LN2019110000169,LDO20200000276,9,2020-08-19,02:35:36,269.59,Debit,Completed,,Loan Payment - LN2019110000169,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002368,ACC0016796,IND19006171,LN2019110000171,LDO20200000602,9,2020-08-12,03:24:23,6782.42,Debit,Failed,account_blocked,Loan Payment - LN2019110000171,False,,1.26,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002369,ACC0016000,IND19012493,LN2019110000176,LDO20200001329,9,2020-08-26,04:08:45,2444.58,Debit,Completed,,Loan Payment - LN2019110000176,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
