transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202400008997,ACC0070371,IND23006069,LN2023070000519,LDO20240005910,14,2024-10-05,02:08:32,2152.47,Debit,Completed,,Loan Payment - LN2023070000519,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400008998,ACC0070884,COM23000197,LN2023070000538,LDO20240001220,15,2024-10-19,04:47:33,14407.91,Debit,Completed,,Loan Payment - LN2023070000538,False,,0.87,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202400008999,ACC0069489,IND23009516,LN2023070000552,LDO20240005911,15,2024-10-31,03:59:34,2624.78,Debit,Completed,,Loan Payment - LN2023070000552,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009000,ACC0070285,IND23005391,LN2023070000553,LDO20240002711,15,2024-10-09,04:56:07,1327.0,Debit,Completed,,Loan Payment - LN2023070000553,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009001,ACC0069986,IND23005841,LN2023070000569,LDO20240005912,15,2024-10-17,02:48:31,754.32,Debit,Completed,,Loan Payment - LN2023070000569,False,,0.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009002,ACC0070663,IND23014959,LN2023070000571,LDO20240002712,14,2024-10-04,03:32:53,326.41,Debit,Completed,,Loan Payment - LN2023070000571,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009003,ACC0069683,IND23008778,LN2023070000572,LDO20240002713,15,2024-10-18,03:40:23,3848.2,Debit,Completed,,Loan Payment - LN2023070000572,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009004,ACC0070180,IND23008352,LN2023070000583,LDO20240005913,14,2024-10-07,02:14:01,1720.61,Debit,Completed,,Loan Payment - LN2023070000583,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009005,ACC0069314,IND23009681,LN2023070000588,LDO20240005914,15,2024-10-14,03:27:30,5580.12,Debit,Completed,,Loan Payment - LN2023070000588,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009006,ACC0069654,IND23003865,LN2023070000592,LDO20240002714,14,2024-10-06,04:14:23,5410.89,Debit,Completed,,Loan Payment - LN2023070000592 - Late Fee,False,,1.72,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202400009007,ACC0070583,IND23002508,LN2023070000604,LDO20240005915,15,2024-10-12,02:13:56,740.62,Debit,Completed,,Loan Payment - LN2023070000604,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009008,ACC0070344,IND23014863,LN2023070000617,LDO20240002715,15,2024-10-16,02:47:54,3399.72,Debit,Completed,,Loan Payment - LN2023070000617,False,,1.62,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009009,ACC0070885,COM23000171,LN2023070000619,LDO20240002716,14,2024-10-03,02:03:37,5370.41,Debit,Completed,,Loan Payment - LN2023070000619 - Late Fee,False,,1.41,,Automated,Business Loan,late_payment,False,loan_payment_generator
TXNL202400009010,ACC0070367,IND23004290,LN2023070000625,LDO20240005917,15,2024-10-26,02:32:33,7794.61,Debit,Completed,,Loan Payment - LN2023070000625,False,,0.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009011,ACC0070370,IND23015616,LN2023070000627,LDO20240005918,15,2024-10-12,04:59:07,2200.64,Debit,Completed,,Loan Payment - LN2023070000627,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009012,ACC0070562,IND23011197,LN2023070000649,LDO20240005919,15,2024-10-31,04:35:07,2161.58,Debit,Completed,,Loan Payment - LN2023070000649,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009013,ACC0070493,IND23005950,LN2023070000652,LDO20240001221,15,2024-10-23,02:58:26,5804.24,Debit,Completed,,Loan Payment - LN2023070000652,False,,0.36,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009014,ACC0070383,IND23012953,LN2023070000659,LDO20240000019,15,2024-10-27,04:01:33,1214.44,Debit,Completed,,Loan Payment - LN2023070000659,False,,0.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009015,ACC0069786,IND23004344,LN2023070000674,LDO20240000564,15,2024-10-30,04:22:17,6534.87,Debit,Completed,,Loan Payment - LN2023070000674,False,,1.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009016,ACC0070125,IND23004050,LN2023070000684,LDO20240005920,15,2024-10-30,03:10:28,4101.95,Debit,Completed,,Loan Payment - LN2023070000684,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009017,ACC0070177,IND23002565,LN2023070000698,LDO20240001222,15,2024-10-12,02:12:20,731.69,Debit,Completed,,Loan Payment - LN2023070000698,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009018,ACC0070865,COM23000493,LN2023070000699,LDO20240005921,15,2024-10-12,04:24:03,6452.3,Debit,Completed,,Loan Payment - LN2023070000699,False,,1.66,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202400009019,ACC0070338,IND23013738,LN2023070000701,LDO20240005922,14,2024-10-01,04:57:08,1245.57,Debit,Completed,,Loan Payment - LN2023070000701,False,,1.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009020,ACC0070778,IND23002267,LN2023070000702,LDO20240005923,15,2024-10-27,04:21:45,5629.03,Debit,Completed,,Loan Payment - LN2023070000702 - Extra Principal,False,,0.89,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202400009021,ACC0070496,IND23016193,LN2023070000712,LDO20240005924,15,2024-10-25,04:54:00,245.66,Debit,Completed,,Loan Payment - LN2023070000712,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009022,ACC0069710,IND23006398,LN2023070000724,LDO20240005925,15,2024-10-12,04:43:45,816.36,Debit,Completed,,Loan Payment - LN2023070000724,False,,1.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009023,ACC0069497,IND23006287,LN2023070000734,LDO20240005926,15,2024-10-25,04:05:46,3055.2,Debit,Completed,,Loan Payment - LN2023070000734,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009024,ACC0070348,IND23003278,LN2023070000737,LDO20240005927,15,2024-10-29,03:45:23,1289.2,Debit,Completed,,Loan Payment - LN2023070000737,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009025,ACC0069428,IND23010896,LN2023070000741,LDO20240005928,15,2024-10-14,03:47:41,3900.71,Debit,Completed,,Loan Payment - LN2023070000741,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009026,ACC0070716,IND23004324,LN2023070000743,LDO20240005929,15,2024-10-10,02:29:40,1415.45,Debit,Completed,,Loan Payment - LN2023070000743,False,,0.65,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009027,ACC0070888,COM23000275,LN2023070000761,LDO20240005930,15,2024-10-24,02:18:02,7937.67,Debit,Completed,,Loan Payment - LN2023070000761,False,,0.53,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202400009028,ACC0069537,IND23011574,LN2023070000762,LDO20240005931,15,2024-10-18,04:05:16,3106.29,Debit,Completed,,Loan Payment - LN2023070000762,False,,0.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009029,ACC0070547,IND23005856,LN2023070000763,LDO20240001223,14,2024-10-04,04:00:13,3270.72,Debit,Completed,,Loan Payment - LN2023070000763 - Partial,False,,0.2,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202400009030,ACC0070138,IND23007858,LN2023070000770,LDO20240005932,15,2024-10-11,03:12:03,2403.33,Debit,Completed,,Loan Payment - LN2023070000770,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009031,ACC0070329,IND23012331,LN2023070000779,LDO20240000565,15,2024-10-11,04:05:40,2021.79,Debit,Completed,,Loan Payment - LN2023070000779,False,,0.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009032,ACC0070848,COM23000223,LN2023070000791,LDO20240005933,14,2024-10-07,02:20:37,32204.08,Debit,Completed,,Loan Payment - LN2023070000791 - Late Fee,False,,0.9,,Automated,Business Loan,late_payment,False,loan_payment_generator
TXNL202400009033,ACC0070748,IND23003361,LN2023070000792,LDO20240000566,15,2024-10-26,04:43:06,3392.1,Debit,Completed,,Loan Payment - LN2023070000792,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009034,ACC0070184,IND23016504,LN2023070000798,LDO20240005934,15,2024-10-29,02:07:21,1110.98,Debit,Failed,account_blocked,Loan Payment - LN2023070000798,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009035,ACC0070825,IND23013466,LN2023070000799,LDO20240005935,15,2024-10-21,04:59:57,934.4,Debit,Completed,,Loan Payment - LN2023070000799,False,,1.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009036,ACC0069560,IND23015615,LN2023070000800,LDO20240002717,15,2024-10-31,04:49:14,2431.68,Debit,Completed,,Loan Payment - LN2023070000800,False,,0.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009037,ACC0070275,IND23005100,LN2023070000823,LDO20240002718,15,2024-10-28,04:22:23,825.63,Debit,Completed,,Loan Payment - LN2023070000823 - Late Fee,False,,1.85,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202400009038,ACC0069691,IND23007419,LN2023070000824,LDO20240005936,14,2024-10-09,03:50:49,616.75,Debit,Completed,,Loan Payment - LN2023070000824,False,,1.07,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009039,ACC0069411,IND23000411,LN2023070000834,LDO20240005937,15,2024-10-23,02:44:57,5789.67,Debit,Completed,,Loan Payment - LN2023070000834,False,,0.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009040,ACC0069940,IND23011364,LN2023070000840,LDO20240005938,15,2024-10-28,04:08:01,2046.52,Debit,Completed,,Loan Payment - LN2023070000840,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009041,ACC0069538,IND23005628,LN2023070000851,LDO20240005940,15,2024-10-24,02:02:15,2691.53,Debit,Completed,,Loan Payment - LN2023070000851,False,,1.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009042,ACC0069999,IND23003327,LN2023070000852,LDO20240005941,15,2024-10-15,03:36:36,2298.11,Debit,Completed,,Loan Payment - LN2023070000852,False,,1.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009043,ACC0069451,IND23010203,LN2023070000853,LDO20240002719,14,2024-10-01,02:04:09,3270.18,Debit,Completed,,Loan Payment - LN2023070000853,False,,1.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009044,ACC0069741,IND23014444,LN2023070000860,LDO20240001224,15,2024-10-17,03:11:25,3000.59,Debit,Completed,,Loan Payment - LN2023070000860,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009045,ACC0070669,IND23009976,LN2023070000865,LDO20240005942,14,2024-10-03,04:09:40,3539.23,Debit,Completed,,Loan Payment - LN2023070000865,False,,1.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009046,ACC0069658,IND23009585,LN2023070000871,LDO20240005944,14,2024-10-05,02:39:12,1416.75,Debit,Completed,,Loan Payment - LN2023070000871,False,,0.62,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009047,ACC0069686,IND23006055,LN2023070000876,LDO20240005945,15,2024-10-16,03:44:05,797.15,Debit,Completed,,Loan Payment - LN2023070000876,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009048,ACC0070636,IND23000632,LN2023070000878,LDO20240001225,15,2024-10-22,02:34:06,3274.72,Debit,Completed,,Loan Payment - LN2023070000878,False,,1.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009049,ACC0070783,IND23007306,LN2023070000879,LDO20240005946,14,2024-10-07,03:26:03,882.95,Debit,Completed,,Loan Payment - LN2023070000879,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009050,ACC0070221,IND23002811,LN2023070000896,LDO20240002720,14,2024-10-07,03:02:02,1089.24,Debit,Completed,,Loan Payment - LN2023070000896,False,,1.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009051,ACC0069719,IND23006735,LN2023070000897,LDO20240005947,15,2024-10-16,02:59:32,1539.75,Debit,Completed,,Loan Payment - LN2023070000897,False,,0.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009052,ACC0069322,IND23011833,LN2023070000902,LDO20240005948,15,2024-10-17,03:04:11,2498.05,Debit,Completed,,Loan Payment - LN2023070000902,False,,1.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009053,ACC0070785,IND23002553,LN2023070000907,LDO20240002721,15,2024-10-14,03:47:40,597.91,Debit,Completed,,Loan Payment - LN2023070000907,False,,1.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009054,ACC0070241,IND23011141,LN2023070000916,LDO20240002722,15,2024-10-23,03:22:38,1296.57,Debit,Completed,,Loan Payment - LN2023070000916,False,,1.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009055,ACC0070400,IND23007757,LN2023070000920,LDO20240005949,15,2024-10-17,02:38:36,470.26,Debit,Completed,,Loan Payment - LN2023070000920 - Late Fee,False,,1.37,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202400009056,ACC0070377,IND23000860,LN2023070000923,LDO20240005950,14,2024-10-02,03:09:31,379.92,Debit,Completed,,Loan Payment - LN2023070000923,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009057,ACC0069382,IND23005195,LN2023070000931,LDO20240000567,15,2024-10-16,02:49:35,1313.05,Debit,Completed,,Loan Payment - LN2023070000931,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009058,ACC0069861,IND23006433,LN2023070000932,LDO20240002723,15,2024-10-26,02:46:52,1684.5,Debit,Completed,,Loan Payment - LN2023070000932 - Late Fee,False,,1.85,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202400009059,ACC0069707,IND23006561,LN2023070000941,LDO20240001226,15,2024-10-14,02:08:59,1550.24,Debit,Completed,,Loan Payment - LN2023070000941,False,,0.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009060,ACC0070688,IND23000560,LN2023070000944,LDO20240005951,15,2024-10-23,02:00:01,904.64,Debit,Completed,,Loan Payment - LN2023070000944,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009061,ACC0070874,COM23000250,LN2023070000959,LDO20240001227,15,2024-10-20,02:10:02,8046.56,Debit,Completed,,Loan Payment - LN2023070000959 - Late Fee,False,,1.03,,Automated,Business Loan,late_payment,False,loan_payment_generator
TXNL202400009062,ACC0070546,IND23001473,LN2023070000976,LDO20240005952,14,2024-10-01,03:27:16,1959.29,Debit,Completed,,Loan Payment - LN2023070000976,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009063,ACC0069935,IND23015677,LN2023070000980,LDO20240001228,15,2024-10-26,03:32:46,3928.85,Debit,Completed,,Loan Payment - LN2023070000980,False,,1.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009064,ACC0070341,IND23001615,LN2023070000982,LDO20240001229,15,2024-10-27,03:00:48,1437.44,Debit,Completed,,Loan Payment - LN2023070000982,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009065,ACC0070478,IND23011724,LN2023070000986,LDO20240005953,15,2024-10-18,03:42:56,1594.0,Debit,Completed,,Loan Payment - LN2023070000986,False,,0.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009066,ACC0069377,IND23000435,LN2023070000988,LDO20240001230,15,2024-10-17,03:00:54,1509.67,Debit,Completed,,Loan Payment - LN2023070000988,False,,0.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009067,ACC0070017,IND23017909,LN2023070000995,LDO20240005954,14,2024-10-03,04:12:20,2507.12,Debit,Completed,,Loan Payment - LN2023070000995,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009068,ACC0070834,IND23005883,LN2023070000998,LDO20240005955,15,2024-10-25,03:31:34,5328.39,Debit,Completed,,Loan Payment - LN2023070000998,False,,1.73,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009069,ACC0070288,IND23001457,LN2023070001009,LDO20240005956,15,2024-10-15,02:48:59,3421.28,Debit,Completed,,Loan Payment - LN2023070001009,False,,0.42,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009070,ACC0070647,IND23009885,LN2023070001020,LDO20240000267,14,2024-10-01,03:07:04,659.03,Debit,Completed,,Loan Payment - LN2023070001020,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009071,ACC0070161,IND23017052,LN2023070001029,LDO20240000268,15,2024-10-27,04:18:49,4003.61,Debit,Completed,,Loan Payment - LN2023070001029,False,,0.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009072,ACC0070592,IND23002967,LN2023070001042,LDO20240005957,15,2024-10-11,03:15:46,535.84,Debit,Completed,,Loan Payment - LN2023070001042,False,,0.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009073,ACC0070863,COM23000172,LN2023070001044,LDO20240005958,15,2024-10-15,04:51:40,12706.49,Debit,Completed,,Loan Payment - LN2023070001044,False,,0.56,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202400009074,ACC0069804,IND23005704,LN2023070001046,LDO20240001231,14,2024-10-02,04:29:30,1551.93,Debit,Completed,,Loan Payment - LN2023070001046,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009075,ACC0070658,IND23009038,LN2023070001052,LDO20240002724,15,2024-10-23,03:32:43,636.85,Debit,Completed,,Loan Payment - LN2023070001052 - Late Fee,False,,0.33,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202400009076,ACC0070099,IND23012226,LN2023070001055,LDO20240005959,15,2024-10-18,03:35:06,1508.36,Debit,Completed,,Loan Payment - LN2023070001055,False,,0.22,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009077,ACC0069539,IND23005628,LN2023070001057,LDO20240005960,15,2024-10-31,03:15:44,2098.6,Debit,Completed,,Loan Payment - LN2023070001057,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009078,ACC0070873,COM23000024,LN2023070001066,LDO20240002725,14,2024-10-02,04:42:50,8887.49,Debit,Completed,,Loan Payment - LN2023070001066,False,,0.8,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202400009079,ACC0069737,IND23001822,LN2023070001067,LDO20240005961,15,2024-10-26,04:50:06,790.1,Debit,Completed,,Loan Payment - LN2023070001067,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009080,ACC0070041,IND23002332,LN2023070001068,LDO20240005962,15,2024-10-14,02:20:49,10780.03,Debit,Completed,,Loan Payment - LN2023070001068,False,,0.13,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009081,ACC0069882,IND23000726,LN2023070001071,LDO20240005963,14,2024-10-04,03:20:21,2512.98,Debit,Completed,,Loan Payment - LN2023070001071,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009082,ACC0069624,IND23001776,LN2023070001072,LDO20240002726,15,2024-10-09,03:29:57,2596.1,Debit,Completed,,Loan Payment - LN2023070001072,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009083,ACC0069580,IND23013921,LN2023070001082,LDO20240005964,14,2024-10-06,04:40:49,234.99,Debit,Completed,,Loan Payment - LN2023070001082,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009084,ACC0070601,IND23009617,LN2023070001099,LDO20240005965,15,2024-10-27,02:32:16,2264.49,Debit,Completed,,Loan Payment - LN2023070001099,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009085,ACC0070628,IND23015086,LN2023070001103,LDO20240005966,14,2024-10-05,03:21:02,2630.04,Debit,Completed,,Loan Payment - LN2023070001103,False,,1.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009086,ACC0070307,IND23015970,LN2023070001106,LDO20240005967,15,2024-10-12,04:51:38,2141.39,Debit,Completed,,Loan Payment - LN2023070001106,False,,1.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009087,ACC0070107,IND23005353,LN2023070001116,LDO20240005968,15,2024-10-31,04:46:39,6138.14,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2023070001116,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009088,ACC0069509,IND23000456,LN2023070001118,LDO20240000057,14,2024-10-05,04:25:09,2591.04,Debit,Failed,mandate_limit,Loan Payment - LN2023070001118,False,,1.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009089,ACC0070451,IND23004564,LN2023070001133,LDO20240002727,15,2024-10-12,04:17:36,1935.94,Debit,Completed,,Loan Payment - LN2023070001133,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009090,ACC0070323,IND23006163,LN2023070001134,LDO20240005969,14,2024-10-01,03:49:21,1795.7,Debit,Completed,,Loan Payment - LN2023070001134,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009091,ACC0070768,IND23009563,LN2023070001140,LDO20240005970,15,2024-10-17,03:26:50,17946.04,Debit,Completed,,Loan Payment - LN2023070001140,False,,0.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009092,ACC0069678,IND23017152,LN2023070001141,LDO20240000269,15,2024-10-20,02:08:43,2936.56,Debit,Completed,,Loan Payment - LN2023070001141,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009093,ACC0070476,IND23010464,LN2023070001146,LDO20240002728,14,2024-10-03,04:28:10,1155.28,Debit,Completed,,Loan Payment - LN2023070001146,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009094,ACC0069604,IND23003409,LN2023070001147,LDO20240002729,14,2024-10-08,02:20:16,879.48,Debit,Completed,,Loan Payment - LN2023070001147,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009095,ACC0070653,IND23007957,LN2023070001151,LDO20240005971,15,2024-10-12,03:24:40,2074.3,Debit,Completed,,Loan Payment - LN2023070001151,False,,1.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009096,ACC0070446,IND23004848,LN2023070001154,LDO20240005972,14,2024-10-01,02:43:06,2417.99,Debit,Completed,,Loan Payment - LN2023070001154,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009097,ACC0070609,IND23007381,LN2023070001158,LDO20240002730,15,2024-10-21,04:38:34,3639.44,Debit,Completed,,Loan Payment - LN2023070001158,False,,0.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202400009098,ACC0070044,IND23001298,LN2023070001162,LDO20240002731,15,2024-10-31,02:37:43,1329.37,Debit,Completed,,Loan Payment - LN2023070001162,False,,1.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009099,ACC0069711,IND23005801,LN2023070001171,LDO20240000270,15,2024-10-30,03:08:40,926.88,Debit,Completed,,Loan Payment - LN2023070001171,False,,0.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009100,ACC0069544,IND23017349,LN2023070001206,LDO20240005973,14,2024-10-02,02:07:09,1151.06,Debit,Completed,,Loan Payment - LN2023070001206,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009101,ACC0069547,IND23014623,LN2023070001226,LDO20240005974,15,2024-10-22,04:45:30,1539.47,Debit,Completed,,Loan Payment - LN2023070001226 - Late Fee,False,,0.53,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202400009102,ACC0069834,IND23003454,LN2023070001229,LDO20240005975,14,2024-10-04,04:10:28,4071.53,Debit,Completed,,Loan Payment - LN2023070001229,False,,0.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009103,ACC0069714,IND23013716,LN2023070001234,LDO20240002732,14,2024-10-03,03:39:33,1041.42,Debit,Completed,,Loan Payment - LN2023070001234,False,,0.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009104,ACC0069736,IND23001822,LN2023070001249,LDO20240005976,15,2024-10-15,03:37:46,934.04,Debit,Completed,,Loan Payment - LN2023070001249,False,,1.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009105,ACC0070335,IND23008086,LN2023070001259,LDO20240002733,15,2024-10-29,04:38:01,2505.98,Debit,Completed,,Loan Payment - LN2023070001259,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009106,ACC0069445,IND23000141,LN2023070001260,LDO20240000568,15,2024-10-27,03:56:30,1181.03,Debit,Completed,,Loan Payment - LN2023070001260,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009107,ACC0070291,IND23013255,LN2023070001267,LDO20240002734,15,2024-10-21,03:05:33,1897.5,Debit,Completed,,Loan Payment - LN2023070001267,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009108,ACC0070150,IND23003027,LN2023070001273,LDO20240002735,15,2024-10-13,03:54:06,6135.73,Debit,Completed,,Loan Payment - LN2023070001273,False,,1.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009109,ACC0070470,IND23012390,LN2023070001295,LDO20240002736,15,2024-10-31,04:05:31,4805.48,Debit,Completed,,Loan Payment - LN2023070001295,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009110,ACC0069994,IND23016192,LN2023070001298,LDO20240005977,14,2024-10-05,04:01:12,3141.44,Debit,Completed,,Loan Payment - LN2023070001298 - Late Fee,False,,1.91,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202400009111,ACC0070382,IND23006109,LN2023070001302,LDO20240000569,15,2024-10-19,03:04:48,3572.35,Debit,Completed,,Loan Payment - LN2023070001302,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202400009112,ACC0070459,IND23015494,LN2023070001303,LDO20240005978,14,2024-10-05,03:07:08,2581.52,Debit,Completed,,Loan Payment - LN2023070001303,False,,1.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202400009113,ACC0070890,COM23000255,LN2023070001314,LDO20240005979,15,2024-10-31,02:36:20,4487.68,Debit,Completed,,Loan Payment - LN2023070001314,False,,1.17,,Automated,Business Loan,standard_payment,False,loan_payment_generator
