transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202300009714,ACC0068636,IND23016242,LN2023060001344,LDO20230005956,2,2023-08-29,03:09:29,2048.93,Debit,Completed,,Loan Payment - LN2023060001344 - Late Fee,False,,1.76,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202300009715,ACC0068160,IND23015978,LN2023060001346,LDO20230005957,2,2023-08-22,03:53:40,1569.02,Debit,Completed,,Loan Payment - LN2023060001346,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009716,ACC0069024,IND23018349,LN2023060001351,LDO20230005958,2,2023-08-28,03:14:42,1055.93,Debit,Completed,,Loan Payment - LN2023060001351,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009717,ACC0068577,IND23014540,LN2023060001356,LDO20230005959,2,2023-08-20,02:03:34,5032.98,Debit,Completed,,Loan Payment - LN2023060001356,False,,0.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009718,ACC0067200,IND23009616,LN2023060001359,LDO20230002593,1,2023-08-03,03:11:57,1814.66,Debit,Completed,,Loan Payment - LN2023060001359,False,,1.07,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009719,ACC0069156,IND23020566,LN2023060001360,LDO20230001145,2,2023-08-29,02:02:56,2357.44,Debit,Completed,,Loan Payment - LN2023060001360,False,,1.36,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009720,ACC0068008,IND23025814,LN2023060001363,LDO20230005960,2,2023-08-25,04:08:32,2165.64,Debit,Completed,,Loan Payment - LN2023060001363,False,,0.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009721,ACC0068589,IND23001242,LN2023060001371,LDO20230005961,2,2023-08-16,02:47:53,510.53,Debit,Completed,,Loan Payment - LN2023060001371,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009722,ACC0068223,IND23005276,LN2023060001377,LDO20230002594,2,2023-08-25,04:32:50,3802.37,Debit,Completed,,Loan Payment - LN2023060001377,False,,1.36,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009723,ACC0068310,IND23010783,LN2023060001378,LDO20230002595,2,2023-08-17,04:19:07,1414.05,Debit,Completed,,Loan Payment - LN2023060001378,False,,1.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009724,ACC0069231,IND23021860,LN2023060001382,LDO20230000520,1,2023-08-04,04:16:35,823.48,Debit,Failed,bank_timeout,Loan Payment - LN2023060001382,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009725,ACC0068926,IND23006194,LN2023060001387,LDO20230005962,2,2023-08-15,04:59:30,1210.67,Debit,Completed,,Loan Payment - LN2023060001387,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009726,ACC0068474,IND23011396,LN2023060001390,LDO20230000111,1,2023-08-07,02:00:42,4325.71,Debit,Completed,,Loan Payment - LN2023060001390,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009727,ACC0068314,IND23012288,LN2023060001398,LDO20230002596,2,2023-08-26,03:35:33,14144.55,Debit,Completed,,Loan Payment - LN2023060001398,False,,1.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009728,ACC0067541,IND23013757,LN2023060001404,LDO20230005963,2,2023-08-28,04:33:03,18151.53,Debit,Completed,,Loan Payment - LN2023060001404,False,,0.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009729,ACC0067236,IND23018548,LN2023060001414,LDO20230005964,2,2023-08-27,03:51:45,1768.66,Debit,Completed,,Loan Payment - LN2023060001414,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009730,ACC0067946,IND23021672,LN2023060001431,LDO20230005965,2,2023-08-30,03:12:07,1472.0,Debit,Completed,,Loan Payment - LN2023060001431 - Extra Principal,False,,0.69,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202300009731,ACC0067573,IND23004336,LN2023060001438,LDO20230002597,2,2023-08-18,04:01:26,1104.73,Debit,Completed,,Loan Payment - LN2023060001438,False,,0.29,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009732,ACC0069195,IND23009052,LN2023060001444,LDO20230005966,2,2023-08-27,04:34:31,1425.52,Debit,Completed,,Loan Payment - LN2023060001444,False,,0.75,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009733,ACC0067528,IND23023587,LN2023060001461,LDO20230002598,2,2023-08-22,03:05:10,2721.09,Debit,Completed,,Loan Payment - LN2023060001461,False,,0.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009734,ACC0067836,IND23019699,LN2023060001473,LDO20230005967,1,2023-08-01,04:34:42,2491.66,Debit,Completed,,Loan Payment - LN2023060001473,False,,1.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009735,ACC0067044,IND23010498,LN2023060001476,LDO20230005968,1,2023-08-04,04:48:47,1954.98,Debit,Completed,,Loan Payment - LN2023060001476,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009736,ACC0068202,IND23007510,LN2023060001478,LDO20230005969,2,2023-08-27,02:04:13,2335.49,Debit,Completed,,Loan Payment - LN2023060001478,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009737,ACC0067941,IND23011062,LN2023060001482,LDO20230002599,1,2023-08-03,03:51:32,2224.62,Debit,Completed,,Loan Payment - LN2023060001482,False,,0.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009738,ACC0067623,IND23023306,LN2023060001499,LDO20230005970,1,2023-08-03,04:08:28,1638.57,Debit,Completed,,Loan Payment - LN2023060001499,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009739,ACC0067335,IND23024239,LN2023060001500,LDO20230002600,2,2023-08-23,02:19:43,752.14,Debit,Failed,account_blocked,Loan Payment - LN2023060001500,False,,1.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009740,ACC0067981,IND23014154,LN2023060001505,LDO20230005971,2,2023-08-29,02:19:43,540.38,Debit,Completed,,Loan Payment - LN2023060001505,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009741,ACC0067244,IND23002168,LN2023060001510,LDO20230001146,2,2023-08-29,04:07:20,916.99,Debit,Completed,,Loan Payment - LN2023060001510,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009742,ACC0068882,IND23011567,LN2023060001513,LDO20230005972,2,2023-08-28,02:49:23,1840.23,Debit,Completed,,Loan Payment - LN2023060001513,False,,1.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009743,ACC0067084,IND23006993,LN2023060001519,LDO20230005973,2,2023-08-14,02:57:20,248.55,Debit,Completed,,Loan Payment - LN2023060001519,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009744,ACC0067133,IND23015373,LN2023060001521,LDO20230005974,2,2023-08-13,02:38:45,3276.99,Debit,Completed,,Loan Payment - LN2023060001521 - Late Fee,False,,1.13,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300009745,ACC0068812,IND23008499,LN2023060001525,LDO20230005975,2,2023-08-26,02:33:10,556.44,Debit,Completed,,Loan Payment - LN2023060001525,False,,0.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009746,ACC0067468,IND23023659,LN2023060001529,LDO20230001147,2,2023-08-18,04:27:10,4607.98,Debit,Completed,,Loan Payment - LN2023060001529,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009747,ACC0067045,IND23004020,LN2023060001535,LDO20230000521,2,2023-08-13,04:28:46,867.09,Debit,Completed,,Loan Payment - LN2023060001535,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009748,ACC0068757,IND23011110,LN2023060001543,LDO20230005976,1,2023-08-02,04:20:32,2168.54,Debit,Completed,,Loan Payment - LN2023060001543,False,,1.24,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009749,ACC0068151,IND23002271,LN2023060001545,LDO20230001148,2,2023-08-22,03:13:40,1219.0,Debit,Completed,,Loan Payment - LN2023060001545,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009750,ACC0069284,COM23000420,LN2023060001552,LDO20230000251,2,2023-08-21,04:48:46,4047.8,Debit,Completed,,Loan Payment - LN2023060001552,False,,0.35,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300009751,ACC0068261,IND23011368,LN2023060001566,LDO20230005977,2,2023-08-30,04:56:02,445.72,Debit,Completed,,Loan Payment - LN2023060001566,False,,1.36,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009752,ACC0067742,IND23017679,LN2023060001570,LDO20230000522,2,2023-08-26,03:55:47,2398.02,Debit,Completed,,Loan Payment - LN2023060001570,False,,0.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009753,ACC0067529,IND23023587,LN2023060001573,LDO20230000252,2,2023-08-28,04:56:50,593.93,Debit,Completed,,Loan Payment - LN2023060001573 - Partial,False,,1.35,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202300009754,ACC0067076,IND23012931,LN2023060001574,LDO20230002601,1,2023-08-06,03:52:11,2041.56,Debit,Completed,,Loan Payment - LN2023060001574 - Partial,False,,1.7,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202300009755,ACC0067191,IND23005455,LN2023060001584,LDO20230000523,1,2023-08-10,04:11:47,3288.31,Debit,Failed,account_blocked,Loan Payment - LN2023060001584,False,,0.25,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009756,ACC0068487,IND23011234,LN2023060001585,LDO20230002602,2,2023-08-17,03:35:37,1060.85,Debit,Completed,,Loan Payment - LN2023060001585,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009757,ACC0068632,IND23013531,LN2023060001607,LDO20230005978,1,2023-08-10,03:49:22,2295.32,Debit,Completed,,Loan Payment - LN2023060001607,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009758,ACC0069000,IND23013166,LN2023060001610,LDO20230001149,2,2023-08-16,03:30:04,1228.24,Debit,Completed,,Loan Payment - LN2023060001610,False,,1.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009759,ACC0067168,IND23013742,LN2023060001619,LDO20230005979,2,2023-08-16,02:53:05,1420.59,Debit,Completed,,Loan Payment - LN2023060001619,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009760,ACC0069133,IND23003066,LN2023060001629,LDO20230005980,2,2023-08-26,02:46:43,3176.38,Debit,Completed,,Loan Payment - LN2023060001629,False,,1.07,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009761,ACC0069096,IND23019095,LN2023060001633,LDO20230000524,2,2023-08-19,02:13:04,1217.41,Debit,Completed,,Loan Payment - LN2023060001633,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009762,ACC0068445,IND23002215,LN2023060001642,LDO20230005981,2,2023-08-25,03:59:06,1043.77,Debit,Completed,,Loan Payment - LN2023060001642 - Late Fee,False,,1.37,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202300009763,ACC0067752,IND23018055,LN2023060001646,LDO20230002603,2,2023-08-18,04:30:23,1475.49,Debit,Completed,,Loan Payment - LN2023060001646,False,,0.88,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009764,ACC0068425,IND23000068,LN2023060001647,LDO20230002604,2,2023-08-21,04:12:35,5121.04,Debit,Completed,,Loan Payment - LN2023060001647,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009765,ACC0067583,IND23019804,LN2023060001663,LDO20230005982,1,2023-08-07,03:21:31,1319.77,Debit,Completed,,Loan Payment - LN2023060001663,False,,1.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009766,ACC0069113,IND23002307,LN2023060001666,LDO20230005983,1,2023-08-10,04:00:43,4588.16,Debit,Completed,,Loan Payment - LN2023060001666,False,,0.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009767,ACC0068769,IND23004976,LN2023060001669,LDO20230000525,1,2023-08-03,04:01:14,1042.51,Debit,Completed,,Loan Payment - LN2023060001669,False,,0.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009768,ACC0068725,IND23006092,LN2023060001682,LDO20230001150,2,2023-08-17,02:26:11,2089.68,Debit,Completed,,Loan Payment - LN2023060001682,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009769,ACC0068667,IND23020790,LN2023060001685,LDO20230002605,2,2023-08-10,04:42:50,2387.01,Debit,Completed,,Loan Payment - LN2023060001685,False,,0.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009770,ACC0069094,IND23024571,LN2023060001694,LDO20230005984,2,2023-08-27,03:40:02,1462.91,Debit,Completed,,Loan Payment - LN2023060001694 - Extra Principal,False,,0.67,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202300009771,ACC0069014,IND23010342,LN2023060001718,LDO20230005985,2,2023-08-20,03:56:56,1832.02,Debit,Completed,,Loan Payment - LN2023060001718,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009772,ACC0067380,IND23005419,LN2023060001723,LDO20230005986,2,2023-08-16,04:36:30,2955.79,Debit,Completed,,Loan Payment - LN2023060001723 - Partial,False,,1.59,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202300009773,ACC0067161,IND23013206,LN2023060001728,LDO20230005987,2,2023-08-24,04:13:14,2566.97,Debit,Completed,,Loan Payment - LN2023060001728,False,,0.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009774,ACC0069091,IND23005739,LN2023060001729,LDO20230001151,2,2023-08-27,02:44:50,1035.5,Debit,Completed,,Loan Payment - LN2023060001729,False,,0.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009775,ACC0067024,IND23014276,LN2023060001731,LDO20230000112,1,2023-08-03,04:00:50,4657.56,Debit,Completed,,Loan Payment - LN2023060001731,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009776,ACC0068347,IND23010348,LN2023060001733,LDO20230002606,2,2023-08-13,04:42:17,844.07,Debit,Completed,,Loan Payment - LN2023060001733,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009777,ACC0067220,IND23014048,LN2023060001745,LDO20230005988,2,2023-08-18,04:44:20,3572.37,Debit,Completed,,Loan Payment - LN2023060001745,False,,0.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009778,ACC0069050,IND23020007,LN2023060001767,LDO20230005989,2,2023-08-27,02:19:08,479.09,Debit,Completed,,Loan Payment - LN2023060001767,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009779,ACC0067125,IND23024090,LN2023060001769,LDO20230001152,2,2023-08-06,02:04:21,2805.76,Debit,Completed,,Loan Payment - LN2023060001769,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009780,ACC0068702,IND23010870,LN2023060001775,LDO20230005990,2,2023-08-30,04:26:17,2437.78,Debit,Completed,,Loan Payment - LN2023060001775,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009781,ACC0068830,IND23023690,LN2023060001781,LDO20230005991,2,2023-08-15,04:00:39,1973.34,Debit,Completed,,Loan Payment - LN2023060001781,False,,0.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009782,ACC0067894,IND23011049,LN2023060001786,LDO20230005992,2,2023-08-19,04:54:47,2853.98,Debit,Completed,,Loan Payment - LN2023060001786,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009783,ACC0067437,IND23011386,LN2023060001787,LDO20230005993,1,2023-08-02,04:20:17,1866.97,Debit,Failed,insufficient_funds,Loan Payment - LN2023060001787,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009784,ACC0068313,IND23025878,LN2023060001794,LDO20230005994,2,2023-08-26,03:27:27,2602.52,Debit,Completed,,Loan Payment - LN2023060001794,False,,1.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009785,ACC0069092,IND23018094,LN2023060001801,LDO20230005995,1,2023-08-05,04:52:58,6246.26,Debit,Completed,,Loan Payment - LN2023060001801,False,,1.84,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009786,ACC0069280,COM23000374,LN2023060001805,LDO20230001153,1,2023-08-04,02:09:35,19787.3,Debit,Completed,,Loan Payment - LN2023060001805,False,,0.07,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300009787,ACC0068999,IND23018954,LN2023060001810,LDO20230005996,2,2023-08-23,04:45:39,3369.0,Debit,Completed,,Loan Payment - LN2023060001810,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009788,ACC0068069,IND23012766,LN2023060001815,LDO20230005997,2,2023-08-18,02:22:18,1987.5,Debit,Completed,,Loan Payment - LN2023060001815,False,,1.36,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009789,ACC0067878,IND23011236,LN2023060001830,LDO20230005998,2,2023-08-14,04:08:38,1087.24,Debit,Completed,,Loan Payment - LN2023060001830,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009790,ACC0067740,IND23004583,LN2023060001831,LDO20230005999,2,2023-08-17,04:52:06,963.56,Debit,Completed,,Loan Payment - LN2023060001831,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009791,ACC0068169,IND23000280,LN2023060001833,LDO20230006000,2,2023-08-27,02:42:01,1148.48,Debit,Completed,,Loan Payment - LN2023060001833,False,,0.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009792,ACC0067272,IND23004136,LN2023060001837,LDO20230002607,1,2023-08-05,03:51:36,2486.14,Debit,Completed,,Loan Payment - LN2023060001837,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009793,ACC0067420,IND23009902,LN2023060001839,LDO20230006001,1,2023-08-05,04:38:37,3520.81,Debit,Completed,,Loan Payment - LN2023060001839,False,,1.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009794,ACC0068711,IND23022591,LN2023060001850,LDO20230002608,2,2023-08-23,03:45:04,4314.53,Debit,Completed,,Loan Payment - LN2023060001850,False,,1.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009795,ACC0068352,IND23023369,LN2023060001873,LDO20230002609,1,2023-08-02,04:56:13,2458.96,Debit,Completed,,Loan Payment - LN2023060001873,False,,0.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009796,ACC0067954,IND23011163,LN2023060001887,LDO20230006002,2,2023-08-11,02:48:00,735.83,Debit,Completed,,Loan Payment - LN2023060001887,False,,1.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009797,ACC0067439,IND23023626,LN2023060001888,LDO20230001154,2,2023-08-19,04:04:39,849.6,Debit,Completed,,Loan Payment - LN2023060001888,False,,1.63,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009798,ACC0068748,IND23000994,LN2023060001893,LDO20230001155,2,2023-08-14,02:34:35,12447.81,Debit,Completed,,Loan Payment - LN2023060001893,False,,1.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009799,ACC0067277,IND23022742,LN2023060001898,LDO20230002610,2,2023-08-16,04:53:43,3653.54,Debit,Completed,,Loan Payment - LN2023060001898,False,,0.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009800,ACC0067180,IND23024015,LN2023060001902,LDO20230006003,2,2023-08-22,02:04:31,7348.95,Debit,Completed,,Loan Payment - LN2023060001902,False,,0.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009801,ACC0068554,IND23007611,LN2023060001906,LDO20230006004,2,2023-08-27,03:02:48,1036.45,Debit,Completed,,Loan Payment - LN2023060001906,False,,1.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009802,ACC0068047,IND23006962,LN2023060001916,LDO20230000526,2,2023-08-14,04:34:36,919.14,Debit,Failed,bank_timeout,Loan Payment - LN2023060001916,False,,1.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009803,ACC0067022,IND23013692,LN2023060001921,LDO20230002611,2,2023-08-24,04:05:34,3609.21,Debit,Completed,,Loan Payment - LN2023060001921,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009804,ACC0068452,IND23013779,LN2023060001929,LDO20230006005,2,2023-08-19,03:41:18,5602.97,Debit,Completed,,Loan Payment - LN2023060001929 - Late Fee,False,,1.14,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202300009805,ACC0068860,IND23007853,LN2023060001940,LDO20230000253,2,2023-08-23,04:15:12,1706.37,Debit,Completed,,Loan Payment - LN2023060001940,False,,0.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009806,ACC0067867,IND23018319,LN2023060001952,LDO20230002612,2,2023-08-14,02:33:59,582.5,Debit,Completed,,Loan Payment - LN2023060001952 - Late Fee,False,,1.04,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202300009807,ACC0068617,IND23002440,LN2023060001953,LDO20230006006,2,2023-08-18,04:29:13,2814.43,Debit,Completed,,Loan Payment - LN2023060001953,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009808,ACC0068975,IND23018967,LN2023060001958,LDO20230002613,2,2023-08-23,03:02:27,2304.07,Debit,Completed,,Loan Payment - LN2023060001958,False,,0.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009809,ACC0068700,IND23021362,LN2023060001961,LDO20230000527,2,2023-08-21,04:45:26,4362.51,Debit,Completed,,Loan Payment - LN2023060001961,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009810,ACC0069027,IND23023906,LN2023060001969,LDO20230006007,2,2023-08-13,04:51:04,2428.65,Debit,Completed,,Loan Payment - LN2023060001969,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009811,ACC0068167,IND23017758,LN2023060001971,LDO20230002614,2,2023-08-26,04:49:25,1130.43,Debit,Completed,,Loan Payment - LN2023060001971,False,,0.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009812,ACC0067118,IND23001522,LN2023060001977,LDO20230002615,1,2023-08-02,02:41:04,2996.94,Debit,Completed,,Loan Payment - LN2023060001977,False,,1.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009813,ACC0067131,IND23008170,LN2023060001982,LDO20230006008,1,2023-08-01,03:50:42,6324.1,Debit,Completed,,Loan Payment - LN2023060001982,False,,1.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009814,ACC0068395,IND23024295,LN2023060001990,LDO20230000113,1,2023-08-04,03:58:43,642.21,Debit,Completed,,Loan Payment - LN2023060001990,False,,1.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009815,ACC0068660,IND23005712,LN2023060001991,LDO20230006009,1,2023-08-02,03:59:44,3281.26,Debit,Completed,,Loan Payment - LN2023060001991,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009816,ACC0068593,IND23018859,LN2023060001994,LDO20230006010,2,2023-08-18,02:35:05,1236.02,Debit,Completed,,Loan Payment - LN2023060001994,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009817,ACC0067917,IND23004962,LN2023060002007,LDO20230006011,2,2023-08-30,02:51:53,2202.55,Debit,Completed,,Loan Payment - LN2023060002007,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009818,ACC0067298,IND23007903,LN2023060002014,LDO20230006012,1,2023-08-02,04:36:19,5015.38,Debit,Completed,,Loan Payment - LN2023060002014,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009819,ACC0068558,IND23000287,LN2023060002021,LDO20230002616,2,2023-08-18,03:30:17,2807.9,Debit,Completed,,Loan Payment - LN2023060002021 - Partial,False,,1.95,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202300009820,ACC0067466,IND23002795,LN2023060002029,LDO20230002617,2,2023-08-13,04:49:38,2551.53,Debit,Completed,,Loan Payment - LN2023060002029,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009821,ACC0068507,IND23015706,LN2023060002031,LDO20230001156,2,2023-08-25,04:38:18,5642.89,Debit,Completed,,Loan Payment - LN2023060002031,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009822,ACC0068779,IND23008307,LN2023060002035,LDO20230006013,2,2023-08-26,03:30:39,1877.73,Debit,Completed,,Loan Payment - LN2023060002035,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009823,ACC0068483,IND23014556,LN2023060002047,LDO20230006014,1,2023-08-08,03:30:49,4293.59,Debit,Completed,,Loan Payment - LN2023060002047,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009824,ACC0067358,IND23015375,LN2023060002051,LDO20230006015,2,2023-08-23,04:53:06,2955.38,Debit,Completed,,Loan Payment - LN2023060002051,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009825,ACC0067943,IND23021735,LN2023060002058,LDO20230002618,2,2023-08-23,03:04:55,6558.03,Debit,Completed,,Loan Payment - LN2023060002058,False,,0.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300009826,ACC0068947,IND23014614,LN2023060002067,LDO20230006016,2,2023-08-19,02:52:23,4962.53,Debit,Completed,,Loan Payment - LN2023060002067,False,,0.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300009827,ACC0069275,COM23000342,LN2023060002092,LDO20230006017,1,2023-08-05,04:08:54,4105.33,Debit,Failed,mandate_limit,Loan Payment - LN2023060002092,False,,1.62,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300009828,ACC0067979,IND23024352,LN2023060002100,LDO20230002619,2,2023-08-21,04:29:09,4371.76,Debit,Completed,,Loan Payment - LN2023060002100,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009829,ACC0067204,IND23013748,LN2023060002135,LDO20230000528,1,2023-08-06,03:12:24,4497.24,Debit,Completed,,Loan Payment - LN2023060002135,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300009830,ACC0068585,IND23007579,LN2023060002136,LDO20230000529,2,2023-08-30,04:32:26,3468.4,Debit,Completed,,Loan Payment - LN2023060002136,False,,1.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
