transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202200007487,ACC0051326,IND22010428,LN2022090000017,LDO20220001994,2,2022-12-07,04:38:44,1657.77,Debit,Completed,,Loan Payment - LN2022090000017 - Late Fee,False,,1.59,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202200007488,ACC0051796,IND22012539,LN2022090000018,LDO20220000903,3,2022-12-14,02:42:45,3407.48,Debit,Completed,,Loan Payment - LN2022090000018,False,,0.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007489,ACC0052600,IND22001238,LN2022090000021,LDO20220001995,3,2022-12-23,02:35:20,4193.06,Debit,Completed,,Loan Payment - LN2022090000021,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007490,ACC0052384,IND22018745,LN2022090000030,LDO20220001996,3,2022-12-14,04:30:35,1309.62,Debit,Completed,,Loan Payment - LN2022090000030,False,,0.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007491,ACC0051609,IND22008457,LN2022090000043,LDO20220000904,3,2022-12-17,04:11:45,4472.73,Debit,Completed,,Loan Payment - LN2022090000043,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007492,ACC0052305,IND22003516,LN2022090000044,LDO20220004475,3,2022-12-30,03:26:15,2235.56,Debit,Completed,,Loan Payment - LN2022090000044,False,,0.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007493,ACC0051713,IND22001769,LN2022090000046,LDO20220000905,2,2022-12-02,03:53:07,5310.47,Debit,Completed,,Loan Payment - LN2022090000046,False,,0.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007494,ACC0052155,IND22011014,LN2022090000055,LDO20220000906,3,2022-12-26,04:47:45,2290.47,Debit,Completed,,Loan Payment - LN2022090000055,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007495,ACC0051056,IND22002582,LN2022090000057,LDO20220004476,3,2022-12-19,04:08:04,3327.29,Debit,Completed,,Loan Payment - LN2022090000057,False,,1.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007496,ACC0051159,IND22009103,LN2022090000058,LDO20220000907,3,2022-12-18,02:21:02,5509.14,Debit,Completed,,Loan Payment - LN2022090000058,False,,1.41,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007497,ACC0052697,IND22010483,LN2022090000059,LDO20220004477,2,2022-12-01,02:20:18,4720.45,Debit,Completed,,Loan Payment - LN2022090000059,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007498,ACC0052662,IND22006734,LN2022090000060,LDO20220001997,3,2022-12-16,03:28:48,5956.95,Debit,Completed,,Loan Payment - LN2022090000060,False,,0.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007499,ACC0051271,IND22012445,LN2022090000066,LDO20220000400,3,2022-12-17,02:08:12,1667.64,Debit,Completed,,Loan Payment - LN2022090000066,False,,0.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007500,ACC0051298,IND22016104,LN2022090000078,LDO20220004478,3,2022-12-13,04:33:21,1439.34,Debit,Completed,,Loan Payment - LN2022090000078,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007501,ACC0052102,IND22007940,LN2022090000082,LDO20220004479,3,2022-12-13,04:47:45,2808.09,Debit,Completed,,Loan Payment - LN2022090000082,False,,1.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007502,ACC0051509,IND22005832,LN2022090000086,LDO20220001998,3,2022-12-15,04:49:47,999.49,Debit,Completed,,Loan Payment - LN2022090000086 - Partial,False,,0.23,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202200007503,ACC0051702,IND22021251,LN2022090000088,LDO20220004480,3,2022-12-21,04:09:36,2846.4,Debit,Completed,,Loan Payment - LN2022090000088,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007504,ACC0051603,IND22010693,LN2022090000089,LDO20220000908,3,2022-12-21,04:01:20,429.68,Debit,Completed,,Loan Payment - LN2022090000089,False,,0.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007505,ACC0051134,IND22000937,LN2022090000093,LDO20220004481,3,2022-12-09,02:33:03,2891.46,Debit,Completed,,Loan Payment - LN2022090000093,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007506,ACC0051272,IND22012445,LN2022090000096,LDO20220004482,3,2022-12-16,04:56:00,3067.99,Debit,Completed,,Loan Payment - LN2022090000096,False,,0.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007507,ACC0052093,IND22006870,LN2022090000098,LDO20220001999,2,2022-12-06,03:29:36,1168.25,Debit,Completed,,Loan Payment - LN2022090000098,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007508,ACC0052223,IND22014426,LN2022090000109,LDO20220004483,3,2022-12-28,02:59:27,3680.42,Debit,Completed,,Loan Payment - LN2022090000109,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007509,ACC0052108,IND22004523,LN2022090000112,LDO20220000909,3,2022-12-28,02:18:40,11965.95,Debit,Completed,,Loan Payment - LN2022090000112,False,,1.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007510,ACC0052489,IND22018129,LN2022090000139,LDO20220000910,3,2022-12-27,02:59:09,2103.55,Debit,Completed,,Loan Payment - LN2022090000139,False,,1.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007511,ACC0052582,IND22015988,LN2022090000143,LDO20220004484,3,2022-12-11,04:14:12,966.54,Debit,Completed,,Loan Payment - LN2022090000143,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007512,ACC0051937,IND22007547,LN2022090000146,LDO20220004485,2,2022-12-07,02:11:11,1731.07,Debit,Completed,,Loan Payment - LN2022090000146,False,,0.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007513,ACC0052401,IND22006208,LN2022090000149,LDO20220004486,3,2022-12-23,03:41:56,5306.58,Debit,Completed,,Loan Payment - LN2022090000149,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007514,ACC0051973,IND22003994,LN2022090000150,LDO20220000075,2,2022-12-01,04:19:40,1987.35,Debit,Completed,,Loan Payment - LN2022090000150,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007515,ACC0051392,IND22018339,LN2022090000159,LDO20220002000,3,2022-12-30,03:21:26,5254.26,Debit,Completed,,Loan Payment - LN2022090000159,False,,1.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007516,ACC0051631,IND22022484,LN2022090000163,LDO20220002001,3,2022-12-15,04:33:44,4983.17,Debit,Completed,,Loan Payment - LN2022090000163,False,,0.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007517,ACC0051993,IND22012874,LN2022090000173,LDO20220004487,3,2022-12-27,03:25:31,2572.47,Debit,Completed,,Loan Payment - LN2022090000173 - Extra Principal,False,,0.88,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202200007518,ACC0051772,IND22001987,LN2022090000187,LDO20220004488,3,2022-12-23,04:10:55,1794.88,Debit,Completed,,Loan Payment - LN2022090000187,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007519,ACC0052676,IND22000740,LN2022090000189,LDO20220002002,3,2022-12-16,04:14:41,3280.62,Debit,Completed,,Loan Payment - LN2022090000189,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007520,ACC0051194,IND22002622,LN2022090000191,LDO20220004489,3,2022-12-27,03:24:06,3531.78,Debit,Completed,,Loan Payment - LN2022090000191,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007521,ACC0051879,IND22002867,LN2022090000198,LDO20220004490,3,2022-12-11,04:49:11,2289.52,Debit,Completed,,Loan Payment - LN2022090000198,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007522,ACC0051847,IND22016064,LN2022090000201,LDO20220000401,3,2022-12-30,03:10:28,3043.49,Debit,Completed,,Loan Payment - LN2022090000201 - Extra Principal,False,,1.38,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202200007523,ACC0052265,IND22002718,LN2022090000202,LDO20220004491,3,2022-12-13,04:35:11,811.66,Debit,Completed,,Loan Payment - LN2022090000202,False,,1.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007524,ACC0052156,IND22017431,LN2022090000203,LDO20220002003,2,2022-12-09,03:06:50,2812.53,Debit,Completed,,Loan Payment - LN2022090000203,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007525,ACC0051086,IND22014374,LN2022090000205,LDO20220004492,3,2022-12-21,03:16:35,17215.37,Debit,Completed,,Loan Payment - LN2022090000205,False,,1.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007526,ACC0052514,IND22014877,LN2022090000218,LDO20220004493,3,2022-12-17,04:10:20,17093.67,Debit,Completed,,Loan Payment - LN2022090000218,False,,0.13,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007527,ACC0051457,IND22019767,LN2022090000231,LDO20220004494,3,2022-12-20,04:43:02,3370.06,Debit,Completed,,Loan Payment - LN2022090000231,False,,0.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007528,ACC0052718,IND22018400,LN2022090000236,LDO20220004495,3,2022-12-18,03:03:11,1175.81,Debit,Completed,,Loan Payment - LN2022090000236,False,,0.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007529,ACC0052701,IND22018918,LN2022090000237,LDO20220004496,3,2022-12-20,04:41:49,1365.19,Debit,Completed,,Loan Payment - LN2022090000237,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007530,ACC0051314,IND22014320,LN2022090000245,LDO20220000911,3,2022-12-26,04:19:42,1880.06,Debit,Completed,,Loan Payment - LN2022090000245,False,,1.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007531,ACC0051248,IND22006705,LN2022090000246,LDO20220002004,3,2022-12-29,04:09:24,1415.19,Debit,Completed,,Loan Payment - LN2022090000246,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007532,ACC0051232,IND22003355,LN2022090000249,LDO20220004497,3,2022-12-21,03:39:00,3202.73,Debit,Completed,,Loan Payment - LN2022090000249,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007533,ACC0051002,IND22018282,LN2022090000251,LDO20220004498,2,2022-12-07,03:44:44,2088.48,Debit,Completed,,Loan Payment - LN2022090000251,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007534,ACC0051577,IND22007582,LN2022090000257,LDO20220004499,2,2022-12-01,02:39:09,633.16,Debit,Completed,,Loan Payment - LN2022090000257,False,,0.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007535,ACC0051666,IND22001345,LN2022090000263,LDO20220004500,3,2022-12-26,02:20:53,305.91,Debit,Completed,,Loan Payment - LN2022090000263,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007536,ACC0052177,IND22022211,LN2022090000271,LDO20220004501,2,2022-12-02,03:58:35,3181.03,Debit,Completed,,Loan Payment - LN2022090000271,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007537,ACC0052277,IND22011507,LN2022090000277,LDO20220004502,3,2022-12-18,02:45:48,1631.31,Debit,Completed,,Loan Payment - LN2022090000277,False,,1.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007538,ACC0051285,IND22006524,LN2022090000281,LDO20220002005,2,2022-12-04,03:04:20,2151.42,Debit,Failed,mandate_limit,Loan Payment - LN2022090000281,False,,0.16,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007539,ACC0052563,IND22015362,LN2022090000286,LDO20220004503,3,2022-12-15,04:07:09,1231.02,Debit,Completed,,Loan Payment - LN2022090000286,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007540,ACC0051143,IND22003467,LN2022090000290,LDO20220000912,2,2022-12-02,03:11:02,3400.8,Debit,Completed,,Loan Payment - LN2022090000290,False,,1.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007541,ACC0051946,IND22006920,LN2022090000305,LDO20220004504,2,2022-12-05,03:21:14,588.02,Debit,Completed,,Loan Payment - LN2022090000305,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007542,ACC0052386,IND22009168,LN2022090000307,LDO20220004505,3,2022-12-29,04:42:32,3320.29,Debit,Completed,,Loan Payment - LN2022090000307,False,,0.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007543,ACC0051395,IND22008658,LN2022090000313,LDO20220000913,3,2022-12-23,02:34:57,1931.75,Debit,Completed,,Loan Payment - LN2022090000313,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007544,ACC0051015,IND22003844,LN2022090000314,LDO20220000914,3,2022-12-14,03:51:32,1505.79,Debit,Completed,,Loan Payment - LN2022090000314,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007545,ACC0052615,IND22007686,LN2022090000316,LDO20220004506,3,2022-12-21,04:21:57,1654.8,Debit,Completed,,Loan Payment - LN2022090000316 - Late Fee,False,,1.71,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202200007546,ACC0051154,IND22002222,LN2022090000326,LDO20220004507,3,2022-12-12,04:12:36,3063.51,Debit,Completed,,Loan Payment - LN2022090000326,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007547,ACC0051998,IND22011920,LN2022090000333,LDO20220004508,3,2022-12-15,04:57:20,1689.18,Debit,Completed,,Loan Payment - LN2022090000333,False,,0.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007548,ACC0052187,IND22015499,LN2022090000336,LDO20220004509,3,2022-12-25,04:20:52,1503.24,Debit,Completed,,Loan Payment - LN2022090000336,False,,1.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007549,ACC0052372,IND22019491,LN2022090000340,LDO20220004510,3,2022-12-25,04:14:46,3190.96,Debit,Completed,,Loan Payment - LN2022090000340,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007550,ACC0051837,IND22018714,LN2022090000342,LDO20220002006,3,2022-12-16,03:16:54,600.2,Debit,Completed,,Loan Payment - LN2022090000342 - Partial,False,,1.77,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202200007551,ACC0051738,IND22012291,LN2022090000343,LDO20220004511,3,2022-12-25,02:59:24,4186.32,Debit,Completed,,Loan Payment - LN2022090000343,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007552,ACC0051564,IND22001135,LN2022090000344,LDO20220004512,2,2022-12-03,04:15:51,2518.67,Debit,Completed,,Loan Payment - LN2022090000344 - Extra Principal,False,,1.91,,Automated,Personal Loan,extra_payment,False,loan_payment_generator
TXNL202200007553,ACC0052389,IND22020761,LN2022090000350,LDO20220002007,2,2022-12-11,03:03:35,1782.28,Debit,Completed,,Loan Payment - LN2022090000350,False,,1.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007554,ACC0052755,IND22020629,LN2022090000354,LDO20220002008,3,2022-12-17,02:48:29,1168.62,Debit,Completed,,Loan Payment - LN2022090000354,False,,1.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007555,ACC0052188,IND22007125,LN2022090000357,LDO20220004513,2,2022-12-06,03:34:34,567.87,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022090000357,False,,1.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007556,ACC0051054,IND22003997,LN2022090000381,LDO20220000402,3,2022-12-20,04:08:48,2684.24,Debit,Failed,insufficient_funds,Loan Payment - LN2022090000381,False,,0.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007557,ACC0052775,COM22000006,LN2022090000382,LDO20220002009,3,2022-12-22,04:56:55,50632.06,Debit,Completed,,Loan Payment - LN2022090000382,False,,0.89,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202200007558,ACC0051623,IND22005365,LN2022090000390,LDO20220000403,2,2022-12-01,03:09:46,3799.62,Debit,Completed,,Loan Payment - LN2022090000390,False,,0.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007559,ACC0051183,IND22020712,LN2022090000391,LDO20220002010,3,2022-12-19,03:06:30,265.95,Debit,Completed,,Loan Payment - LN2022090000391,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007560,ACC0052160,IND22013127,LN2022090000396,LDO20220000915,3,2022-12-25,04:43:51,2088.67,Debit,Completed,,Loan Payment - LN2022090000396,False,,1.13,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007561,ACC0051984,IND22005484,LN2022090000399,LDO20220000916,3,2022-12-22,03:47:31,3179.31,Debit,Completed,,Loan Payment - LN2022090000399,False,,1.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007562,ACC0051678,IND22008739,LN2022090000401,LDO20220004514,2,2022-12-04,02:33:30,2203.76,Debit,Completed,,Loan Payment - LN2022090000401,False,,0.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007563,ACC0051791,IND22017312,LN2022090000403,LDO20220004515,3,2022-12-10,02:31:47,986.84,Debit,Completed,,Loan Payment - LN2022090000403,False,,1.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007564,ACC0051856,IND22015491,LN2022090000418,LDO20220002011,3,2022-12-20,04:03:24,676.37,Debit,Completed,,Loan Payment - LN2022090000418,False,,1.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007565,ACC0051107,IND22019252,LN2022090000437,LDO20220002012,2,2022-12-01,02:54:18,3024.05,Debit,Completed,,Loan Payment - LN2022090000437,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007566,ACC0051572,IND22018524,LN2022090000445,LDO20220002013,3,2022-12-24,02:38:21,192.16,Debit,Completed,,Loan Payment - LN2022090000445 - Late Fee,False,,1.85,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202200007567,ACC0051758,IND22001078,LN2022090000450,LDO20220004516,3,2022-12-14,04:30:47,5311.09,Debit,Completed,,Loan Payment - LN2022090000450 - Late Fee,False,,1.22,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202200007568,ACC0051223,IND22017653,LN2022090000456,LDO20220002014,3,2022-12-22,02:28:48,2463.26,Debit,Completed,,Loan Payment - LN2022090000456,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007569,ACC0051495,IND22021166,LN2022090000476,LDO20220004517,2,2022-12-01,03:39:53,14004.24,Debit,Completed,,Loan Payment - LN2022090000476,False,,0.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007570,ACC0052425,IND22006071,LN2022090000477,LDO20220004518,2,2022-12-06,02:06:19,1034.65,Debit,Completed,,Loan Payment - LN2022090000477,False,,0.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007571,ACC0051965,IND22010776,LN2022090000479,LDO20220004519,3,2022-12-20,02:55:31,1962.46,Debit,Completed,,Loan Payment - LN2022090000479,False,,0.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007572,ACC0051648,IND22020394,LN2022090000485,LDO20220004520,3,2022-12-24,04:30:07,2283.53,Debit,Completed,,Loan Payment - LN2022090000485,False,,0.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007573,ACC0052446,IND22022009,LN2022090000495,LDO20220004521,3,2022-12-29,02:19:27,2076.15,Debit,Completed,,Loan Payment - LN2022090000495,False,,1.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007574,ACC0051467,IND22016158,LN2022090000501,LDO20220002015,3,2022-12-28,04:50:31,688.08,Debit,Completed,,Loan Payment - LN2022090000501,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007575,ACC0051041,IND22006541,LN2022090000504,LDO20220002016,2,2022-12-02,03:33:41,4542.47,Debit,Completed,,Loan Payment - LN2022090000504,False,,0.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007576,ACC0051688,IND22009463,LN2022090000509,LDO20220002017,3,2022-12-22,03:58:40,2103.59,Debit,Completed,,Loan Payment - LN2022090000509,False,,0.31,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007577,ACC0051720,IND22021536,LN2022090000514,LDO20220000171,3,2022-12-17,03:52:13,3016.18,Debit,Completed,,Loan Payment - LN2022090000514,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007578,ACC0051481,IND22004141,LN2022090000520,LDO20220004522,3,2022-12-29,04:33:38,1179.96,Debit,Completed,,Loan Payment - LN2022090000520,False,,1.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007579,ACC0052585,IND22006654,LN2022090000526,LDO20220004523,3,2022-12-23,02:40:20,1624.22,Debit,Completed,,Loan Payment - LN2022090000526,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007580,ACC0051440,IND22013342,LN2022090000527,LDO20220004524,3,2022-12-15,03:42:34,1036.41,Debit,Completed,,Loan Payment - LN2022090000527,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007581,ACC0052017,IND22019531,LN2022090000528,LDO20220004525,2,2022-12-07,03:48:42,3588.16,Debit,Completed,,Loan Payment - LN2022090000528,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007582,ACC0051932,IND22009632,LN2022090000531,LDO20220000404,3,2022-12-19,02:44:32,7193.69,Debit,Completed,,Loan Payment - LN2022090000531,False,,0.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007583,ACC0052410,IND22004938,LN2022090000543,LDO20220004526,2,2022-12-08,03:28:08,2075.74,Debit,Completed,,Loan Payment - LN2022090000543,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007584,ACC0052467,IND22015870,LN2022090000544,LDO20220004527,3,2022-12-15,02:04:21,293.1,Debit,Completed,,Loan Payment - LN2022090000544,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007585,ACC0051780,IND22010054,LN2022090000560,LDO20220002018,3,2022-12-21,03:51:57,1439.8,Debit,Completed,,Loan Payment - LN2022090000560,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007586,ACC0051510,IND22022691,LN2022090000572,LDO20220002019,2,2022-12-02,02:29:27,1263.95,Debit,Completed,,Loan Payment - LN2022090000572,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007587,ACC0051070,IND22016702,LN2022090000573,LDO20220000076,3,2022-12-19,03:05:54,1402.48,Debit,Completed,,Loan Payment - LN2022090000573,False,,1.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007588,ACC0051240,IND22017942,LN2022090000574,LDO20220004528,2,2022-12-04,02:26:46,2431.77,Debit,Completed,,Loan Payment - LN2022090000574,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007589,ACC0052436,IND22017839,LN2022090000576,LDO20220004529,2,2022-12-01,04:36:34,507.42,Debit,Completed,,Loan Payment - LN2022090000576,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007590,ACC0052555,IND22016782,LN2022090000592,LDO20220004530,3,2022-12-20,03:51:29,1271.78,Debit,Completed,,Loan Payment - LN2022090000592,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007591,ACC0052324,IND22021444,LN2022090000594,LDO20220004531,3,2022-12-15,02:07:47,2479.49,Debit,Completed,,Loan Payment - LN2022090000594,False,,0.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007592,ACC0051813,IND22012444,LN2022090000597,LDO20220002020,2,2022-12-03,02:04:11,3984.03,Debit,Completed,,Loan Payment - LN2022090000597,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007593,ACC0051778,IND22019967,LN2022090000607,LDO20220004532,3,2022-12-15,03:52:32,2038.73,Debit,Completed,,Loan Payment - LN2022090000607,False,,1.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007594,ACC0051176,IND22004874,LN2022090000611,LDO20220002021,3,2022-12-19,03:13:04,1445.85,Debit,Completed,,Loan Payment - LN2022090000611,False,,0.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007595,ACC0051355,IND22005574,LN2022090000615,LDO20220000917,2,2022-12-02,02:57:05,2653.65,Debit,Completed,,Loan Payment - LN2022090000615,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007596,ACC0052544,IND22005210,LN2022090000617,LDO20220000918,2,2022-12-02,04:36:41,2057.17,Debit,Completed,,Loan Payment - LN2022090000617,False,,0.75,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007597,ACC0051576,IND22008389,LN2022090000625,LDO20220000919,3,2022-12-30,02:04:32,2513.99,Debit,Completed,,Loan Payment - LN2022090000625,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007598,ACC0051195,IND22002622,LN2022090000636,LDO20220004533,2,2022-12-09,02:47:06,1782.95,Debit,Completed,,Loan Payment - LN2022090000636,False,,0.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200007599,ACC0051591,IND22002382,LN2022090000646,LDO20220004534,3,2022-12-30,02:53:08,5024.56,Debit,Completed,,Loan Payment - LN2022090000646,False,,1.98,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007600,ACC0052680,IND22021224,LN2022090000647,LDO20220000920,2,2022-12-02,03:52:35,4757.71,Debit,Completed,,Loan Payment - LN2022090000647,False,,1.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200007601,ACC0051897,IND22007798,LN2022090000656,LDO20220004535,3,2022-12-18,04:22:12,151.31,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022090000656,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007602,ACC0051415,IND22017352,LN2022090000657,LDO20220000405,3,2022-12-26,04:46:00,245.81,Debit,Completed,,Loan Payment - LN2022090000657,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200007603,ACC0051114,IND22022088,LN2022090000660,LDO20220002022,3,2022-12-20,04:27:37,2049.53,Debit,Completed,,Loan Payment - LN2022090000660,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
