transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202200005988,ACC0040996,IND22023365,LN2022020001226,LDO20220000706,3,2022-05-24,02:44:05,3545.37,Debit,Failed,bank_timeout,Loan Payment - LN2022020001226,False,,0.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200005989,ACC0039161,IND22023928,LN2022020001227,LDO20220003517,3,2022-05-21,03:34:40,2319.1,Debit,Completed,,Loan Payment - LN2022020001227,False,,0.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200005990,ACC0039297,IND22002153,LN2022020001228,LDO20220003518,2,2022-05-07,02:32:12,307.47,Debit,Completed,,Loan Payment - LN2022020001228,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200005991,ACC0039640,IND22021935,LN2022020001231,LDO20220003519,3,2022-05-19,02:00:48,1339.18,Debit,Completed,,Loan Payment - LN2022020001231,False,,0.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200005992,ACC0039431,IND22006082,LN2022020001234,LDO20220001587,2,2022-05-01,03:51:18,347.98,Debit,Completed,,Loan Payment - LN2022020001234,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200005993,ACC0039611,IND22011595,LN2022020001240,LDO20220003520,3,2022-05-13,03:50:47,895.0,Debit,Completed,,Loan Payment - LN2022020001240,False,,0.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200005994,ACC0039101,IND22004026,LN2022020001252,LDO20220000707,3,2022-05-15,04:35:39,245.82,Debit,Completed,,Loan Payment - LN2022020001252,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200005995,ACC0041401,COM22000175,LN2022020001258,LDO20220003521,3,2022-05-23,03:40:06,10245.77,Debit,Failed,insufficient_funds,Loan Payment - LN2022020001258,False,,1.14,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202200005996,ACC0039850,IND22013589,LN2022020001261,LDO20220003522,3,2022-05-17,02:30:28,1360.71,Debit,Completed,,Loan Payment - LN2022020001261,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200005997,ACC0040970,IND22008341,LN2022020001264,LDO20220003523,2,2022-05-04,02:30:27,1793.42,Debit,Completed,,Loan Payment - LN2022020001264,False,,0.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200005998,ACC0041074,IND22000545,LN2022020001265,LDO20220003524,3,2022-05-14,02:00:46,414.26,Debit,Completed,,Loan Payment - LN2022020001265 - Partial,False,,1.95,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202200005999,ACC0041231,IND22010105,LN2022020001271,LDO20220003525,2,2022-05-04,03:38:19,3177.22,Debit,Completed,,Loan Payment - LN2022020001271 - Extra Principal,False,,0.86,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202200006000,ACC0040122,IND22009990,LN2022020001274,LDO20220001588,2,2022-05-07,02:03:42,1224.33,Debit,Completed,,Loan Payment - LN2022020001274,False,,0.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006001,ACC0040479,IND22017618,LN2022020001281,LDO20220003526,3,2022-05-25,03:08:08,3512.0,Debit,Completed,,Loan Payment - LN2022020001281,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006002,ACC0041011,IND22006464,LN2022020001282,LDO20220003527,3,2022-05-18,04:26:39,3656.4,Debit,Completed,,Loan Payment - LN2022020001282,False,,1.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006003,ACC0041315,IND22002214,LN2022020001287,LDO20220001589,2,2022-05-03,03:27:11,2164.06,Debit,Completed,,Loan Payment - LN2022020001287,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006004,ACC0040526,IND22010696,LN2022020001289,LDO20220003528,2,2022-05-01,03:15:37,2133.2,Debit,Completed,,Loan Payment - LN2022020001289,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006005,ACC0039959,IND22023367,LN2022020001290,LDO20220003529,2,2022-05-03,04:31:14,1153.72,Debit,Completed,,Loan Payment - LN2022020001290,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006006,ACC0040092,IND22013634,LN2022020001291,LDO20220003530,3,2022-05-18,03:58:51,12306.38,Debit,Completed,,Loan Payment - LN2022020001291,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006007,ACC0041335,IND22003841,LN2022020001298,LDO20220003531,3,2022-05-21,03:40:47,2205.56,Debit,Completed,,Loan Payment - LN2022020001298,False,,1.25,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006008,ACC0040730,IND22022080,LN2022020001299,LDO20220003532,3,2022-05-25,02:38:45,619.39,Debit,Completed,,Loan Payment - LN2022020001299,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006009,ACC0041227,IND22004084,LN2022020001301,LDO20220000708,2,2022-05-05,04:14:41,2667.84,Debit,Completed,,Loan Payment - LN2022020001301,False,,1.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006010,ACC0039387,IND22005828,LN2022020001304,LDO20220000709,2,2022-05-02,04:16:34,1831.56,Debit,Completed,,Loan Payment - LN2022020001304,False,,0.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200006011,ACC0040243,IND22010302,LN2022020001315,LDO20220003533,2,2022-05-09,04:51:19,1462.58,Debit,Completed,,Loan Payment - LN2022020001315,False,,0.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006012,ACC0039822,IND22007688,LN2022020001316,LDO20220003534,3,2022-05-21,02:17:11,2327.63,Debit,Completed,,Loan Payment - LN2022020001316,False,,0.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006013,ACC0040375,IND22009296,LN2022020001320,LDO20220001590,3,2022-05-21,02:11:38,1465.62,Debit,Completed,,Loan Payment - LN2022020001320,False,,0.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006014,ACC0040126,IND22013521,LN2022020001329,LDO20220001591,3,2022-05-15,04:36:56,1943.48,Debit,Completed,,Loan Payment - LN2022020001329,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006015,ACC0040951,IND22024795,LN2022020001342,LDO20220001592,3,2022-05-20,02:52:26,4423.31,Debit,Completed,,Loan Payment - LN2022020001342,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006016,ACC0041064,IND22010648,LN2022020001347,LDO20220003535,2,2022-05-04,04:35:53,6232.45,Debit,Completed,,Loan Payment - LN2022020001347 - Extra Principal,False,,0.31,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202200006017,ACC0041112,IND22022430,LN2022020001352,LDO20220003536,3,2022-05-17,03:42:00,3126.22,Debit,Completed,,Loan Payment - LN2022020001352,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006018,ACC0041161,IND22020287,LN2022020001353,LDO20220003537,3,2022-05-14,02:31:03,4875.78,Debit,Completed,,Loan Payment - LN2022020001353,False,,0.25,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200006019,ACC0040105,IND22021587,LN2022020001354,LDO20220003538,3,2022-05-22,04:40:14,1325.23,Debit,Completed,,Loan Payment - LN2022020001354,False,,1.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200006020,ACC0040037,IND22011465,LN2022020001363,LDO20220003539,3,2022-05-16,02:35:37,13741.12,Debit,Completed,,Loan Payment - LN2022020001363,False,,1.29,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006021,ACC0041066,IND22007649,LN2022020001367,LDO20220003540,3,2022-05-26,02:04:32,2022.89,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022020001367,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006022,ACC0040764,IND22015133,LN2022020001369,LDO20220001593,2,2022-05-08,03:27:55,1821.38,Debit,Completed,,Loan Payment - LN2022020001369,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006023,ACC0039918,IND22023615,LN2022020001376,LDO20220000710,3,2022-05-10,03:12:16,6938.59,Debit,Completed,,Loan Payment - LN2022020001376,False,,1.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006024,ACC0039242,IND22018590,LN2022020001377,LDO20220000711,3,2022-05-27,04:21:35,2009.51,Debit,Completed,,Loan Payment - LN2022020001377,False,,1.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200006025,ACC0040028,IND22006315,LN2022020001382,LDO20220000712,3,2022-05-12,02:25:56,2378.82,Debit,Completed,,Loan Payment - LN2022020001382,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006026,ACC0039461,IND22014038,LN2022020001389,LDO20220003541,3,2022-05-20,03:29:34,1829.7,Debit,Completed,,Loan Payment - LN2022020001389,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006027,ACC0040463,IND22005079,LN2022020001392,LDO20220003542,3,2022-05-19,03:35:02,7017.17,Debit,Completed,,Loan Payment - LN2022020001392,False,,1.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006028,ACC0040030,IND22015330,LN2022020001393,LDO20220001594,3,2022-05-17,04:47:36,644.55,Debit,Completed,,Loan Payment - LN2022020001393,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006029,ACC0040624,IND22010043,LN2022020001398,LDO20220003543,2,2022-05-01,03:19:46,5786.8,Debit,Completed,,Loan Payment - LN2022020001398,False,,1.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006030,ACC0040025,IND22004787,LN2022020001406,LDO20220003544,2,2022-05-03,02:50:25,5912.41,Debit,Completed,,Loan Payment - LN2022020001406,False,,0.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200006031,ACC0040960,IND22008281,LN2022020001407,LDO20220003545,3,2022-05-19,03:47:01,2506.86,Debit,Completed,,Loan Payment - LN2022020001407,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006032,ACC0040825,IND22003351,LN2022020001428,LDO20220003546,2,2022-05-06,03:26:02,1485.75,Debit,Completed,,Loan Payment - LN2022020001428,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006033,ACC0040610,IND22010852,LN2022020001429,LDO20220000713,3,2022-05-19,04:59:18,2646.25,Debit,Completed,,Loan Payment - LN2022020001429,False,,0.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006034,ACC0039468,IND22015104,LN2022020001430,LDO20220001595,2,2022-05-04,02:40:51,639.74,Debit,Completed,,Loan Payment - LN2022020001430,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006035,ACC0039196,IND22002364,LN2022020001434,LDO20220003547,3,2022-05-27,02:57:18,2660.3,Debit,Completed,,Loan Payment - LN2022020001434,False,,1.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006036,ACC0040116,IND22011247,LN2022020001440,LDO20220003548,3,2022-05-20,03:47:30,3958.13,Debit,Completed,,Loan Payment - LN2022020001440,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006037,ACC0040789,IND22017239,LN2022020001442,LDO20220003549,3,2022-05-20,04:39:18,1579.81,Debit,Completed,,Loan Payment - LN2022020001442,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006038,ACC0040959,IND22000187,LN2022020001443,LDO20220001596,3,2022-05-19,03:29:09,2833.49,Debit,Completed,,Loan Payment - LN2022020001443,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006039,ACC0039135,IND22023658,LN2022020001446,LDO20220001597,3,2022-05-22,03:22:26,3154.91,Debit,Completed,,Loan Payment - LN2022020001446,False,,1.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006040,ACC0040462,IND22005079,LN2022020001460,LDO20220001598,3,2022-05-10,03:41:20,2206.61,Debit,Completed,,Loan Payment - LN2022020001460,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006041,ACC0040266,IND22006786,LN2022020001464,LDO20220003550,3,2022-05-27,02:22:53,2432.69,Debit,Completed,,Loan Payment - LN2022020001464,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006042,ACC0040273,IND22013747,LN2022020001465,LDO20220003551,2,2022-05-06,02:47:12,1784.67,Debit,Completed,,Loan Payment - LN2022020001465,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006043,ACC0041000,IND22010803,LN2022020001471,LDO20220000714,2,2022-05-08,02:40:03,1994.99,Debit,Completed,,Loan Payment - LN2022020001471,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006044,ACC0039253,IND22022090,LN2022020001482,LDO20220003552,2,2022-05-01,04:14:58,1529.16,Debit,Completed,,Loan Payment - LN2022020001482,False,,1.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006045,ACC0041400,COM22000074,LN2022020001483,LDO20220003553,3,2022-05-25,02:25:55,4742.1,Debit,Completed,,Loan Payment - LN2022020001483 - Partial,False,,1.48,,Automated,Business Loan,partial_payment,False,loan_payment_generator
TXNL202200006046,ACC0039944,IND22009940,LN2022020001487,LDO20220003554,2,2022-05-03,03:36:23,2585.0,Debit,Completed,,Loan Payment - LN2022020001487,False,,1.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200006047,ACC0039667,IND22014532,LN2022020001489,LDO20220000715,3,2022-05-21,02:17:50,1703.32,Debit,Completed,,Loan Payment - LN2022020001489,False,,1.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200006048,ACC0041356,IND22001052,LN2022020001493,LDO20220003555,3,2022-05-18,03:45:54,474.35,Debit,Completed,,Loan Payment - LN2022020001493,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006049,ACC0040072,IND22005691,LN2022020001494,LDO20220003556,3,2022-05-11,02:45:59,479.56,Debit,Completed,,Loan Payment - LN2022020001494,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006050,ACC0040514,IND22018843,LN2022020001495,LDO20220003557,3,2022-05-13,03:03:28,5307.95,Debit,Completed,,Loan Payment - LN2022020001495,False,,0.2,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006051,ACC0039563,IND22018548,LN2022020001496,LDO20220003558,3,2022-05-17,02:14:17,2529.77,Debit,Completed,,Loan Payment - LN2022020001496,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006052,ACC0041067,IND22007649,LN2022020001499,LDO20220003559,3,2022-05-09,02:30:45,2136.11,Debit,Completed,,Loan Payment - LN2022020001499,False,,0.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006053,ACC0041395,COM22000401,LN2022020001506,LDO20220003560,3,2022-05-07,02:15:38,10910.33,Debit,Completed,,Loan Payment - LN2022020001506,False,,0.24,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202200006054,ACC0041156,IND22012951,LN2022020001508,LDO20220003561,3,2022-05-26,03:59:51,2097.26,Debit,Completed,,Loan Payment - LN2022020001508,False,,1.8,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200006055,ACC0040319,IND22003623,LN2022020001519,LDO20220000130,3,2022-05-19,02:20:01,3771.88,Debit,Completed,,Loan Payment - LN2022020001519,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006056,ACC0041300,IND22012344,LN2022020001527,LDO20220000716,3,2022-05-11,02:01:06,1287.02,Debit,Completed,,Loan Payment - LN2022020001527,False,,1.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200006057,ACC0041051,IND22016030,LN2022020001533,LDO20220000717,3,2022-05-23,02:47:04,1567.92,Debit,Completed,,Loan Payment - LN2022020001533,False,,1.49,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006058,ACC0040914,IND22003302,LN2022020001536,LDO20220001599,3,2022-05-20,02:59:57,1435.94,Debit,Completed,,Loan Payment - LN2022020001536,False,,0.31,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200006059,ACC0040091,IND22011534,LN2022020001538,,3,2022-05-28,04:00:06,915.61,Debit,Completed,,Loan Payment - LN2022020001538,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200006060,ACC0040794,IND22000199,LN2022020001539,LDO20220000131,2,2022-05-02,03:40:06,853.65,Debit,Completed,,Loan Payment - LN2022020001539,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006061,ACC0040662,IND22015262,LN2022020001540,LDO20220003562,3,2022-05-19,03:01:41,2260.69,Debit,Completed,,Loan Payment - LN2022020001540,False,,1.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006062,ACC0041073,IND22003589,LN2022020001552,LDO20220003563,3,2022-05-14,03:56:45,681.63,Debit,Completed,,Loan Payment - LN2022020001552,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006063,ACC0039579,IND22020032,LN2022020001556,LDO20220003564,2,2022-05-05,02:05:13,1668.94,Debit,Completed,,Loan Payment - LN2022020001556,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006064,ACC0039532,IND22002342,LN2022020001557,LDO20220001600,3,2022-05-24,04:24:48,791.09,Debit,Completed,,Loan Payment - LN2022020001557,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006065,ACC0040695,IND22002960,LN2022020001560,LDO20220003565,3,2022-05-25,03:51:19,1040.97,Debit,Completed,,Loan Payment - LN2022020001560,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006066,ACC0039359,IND22016504,LN2022020001571,LDO20220003566,3,2022-05-11,03:20:51,3945.48,Debit,Completed,,Loan Payment - LN2022020001571,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006067,ACC0041403,COM22000484,LN2022020001572,LDO20220001601,3,2022-05-13,04:38:03,26795.4,Debit,Completed,,Loan Payment - LN2022020001572,False,,1.42,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202200006068,ACC0040501,IND22000216,LN2022020001575,LDO20220003567,2,2022-05-09,04:21:13,13821.78,Debit,Completed,,Loan Payment - LN2022020001575,False,,0.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006069,ACC0039591,IND22008566,LN2022020001582,LDO20220001602,3,2022-05-11,02:36:20,1910.71,Debit,Completed,,Loan Payment - LN2022020001582,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006070,ACC0040986,IND22023323,LN2022020001586,LDO20220003568,3,2022-05-26,04:55:15,11631.53,Debit,Completed,,Loan Payment - LN2022020001586,False,,1.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006071,ACC0039430,IND22015102,LN2022020001587,LDO20220003569,3,2022-05-27,02:29:16,1884.79,Debit,Completed,,Loan Payment - LN2022020001587,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006072,ACC0039601,IND22008379,LN2022020001596,LDO20220001603,3,2022-05-19,03:30:05,11623.76,Debit,Completed,,Loan Payment - LN2022020001596,False,,0.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006073,ACC0041304,IND22014400,LN2022020001597,LDO20220003570,2,2022-05-03,03:28:39,2876.36,Debit,Completed,,Loan Payment - LN2022020001597,False,,0.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006074,ACC0040449,IND22012008,LN2022020001608,LDO20220001604,3,2022-05-19,02:21:40,2795.58,Debit,Completed,,Loan Payment - LN2022020001608,False,,0.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200006075,ACC0039295,IND22016805,LN2022020001630,LDO20220003571,3,2022-05-11,02:33:23,935.11,Debit,Completed,,Loan Payment - LN2022020001630 - Late Fee,False,,1.46,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202200006076,ACC0040808,IND22022595,LN2022020001644,LDO20220003572,2,2022-05-01,04:22:31,6102.9,Debit,Completed,,Loan Payment - LN2022020001644,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006077,ACC0039215,IND22023033,LN2022020001656,LDO20220000312,2,2022-05-03,02:20:52,1710.68,Debit,Completed,,Loan Payment - LN2022020001656,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006078,ACC0040845,IND22018832,LN2022020001659,LDO20220003573,3,2022-05-25,04:20:23,1330.47,Debit,Completed,,Loan Payment - LN2022020001659,False,,0.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200006079,ACC0040164,IND22005629,LN2022020001660,LDO20220003574,3,2022-05-16,04:36:26,197.74,Debit,Completed,,Loan Payment - LN2022020001660,False,,0.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006080,ACC0040442,IND22001774,LN2022020001665,LDO20220000718,3,2022-05-11,02:21:23,434.51,Debit,Completed,,Loan Payment - LN2022020001665,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006081,ACC0040295,IND22014645,LN2022020001670,LDO20220003575,3,2022-05-20,02:10:40,1628.58,Debit,Completed,,Loan Payment - LN2022020001670,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006082,ACC0040716,IND22021290,LN2022020001671,LDO20220001605,3,2022-05-23,04:27:44,3017.83,Debit,Completed,,Loan Payment - LN2022020001671,False,,0.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200006083,ACC0040390,IND22001108,LN2022020001675,LDO20220000719,3,2022-05-28,03:59:45,902.86,Debit,Completed,,Loan Payment - LN2022020001675,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006084,ACC0041049,IND22017193,LN2022020001679,LDO20220003576,3,2022-05-27,04:31:35,3586.68,Debit,Completed,,Loan Payment - LN2022020001679,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006085,ACC0040584,IND22002206,LN2022020001681,LDO20220003577,3,2022-05-19,02:02:35,844.52,Debit,Completed,,Loan Payment - LN2022020001681,False,,1.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200006086,ACC0039840,IND22022159,LN2022020001685,LDO20220000720,2,2022-05-11,03:32:43,17232.44,Debit,Completed,,Loan Payment - LN2022020001685,False,,0.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006087,ACC0040010,IND22017747,LN2022020001690,LDO20220000721,3,2022-05-24,04:51:23,2860.1,Debit,Completed,,Loan Payment - LN2022020001690,False,,1.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006088,ACC0040522,IND22019510,LN2022020001692,LDO20220003578,2,2022-05-09,03:23:14,1832.22,Debit,Completed,,Loan Payment - LN2022020001692,False,,1.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006089,ACC0039063,IND22021667,LN2022020001693,LDO20220003579,2,2022-05-03,03:08:41,1481.91,Debit,Completed,,Loan Payment - LN2022020001693 - Extra Principal,False,,0.93,,Automated,Personal Loan,extra_payment,False,loan_payment_generator
TXNL202200006090,ACC0040843,IND22003686,LN2022020001698,LDO20220003580,3,2022-05-17,02:41:59,3258.07,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022020001698,False,,1.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200006091,ACC0041136,IND22012463,LN2022020001702,LDO20220001606,3,2022-05-26,03:57:56,1586.34,Debit,Completed,,Loan Payment - LN2022020001702,False,,1.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006092,ACC0040369,IND22022867,LN2022020001703,LDO20220003581,3,2022-05-15,03:15:24,3997.35,Debit,Completed,,Loan Payment - LN2022020001703,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006093,ACC0040795,IND22002479,LN2022020001711,LDO20220003582,3,2022-05-19,02:13:25,6015.79,Debit,Completed,,Loan Payment - LN2022020001711,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006094,ACC0041244,IND22019361,LN2022020001721,LDO20220000722,3,2022-05-11,02:49:29,926.89,Debit,Failed,bank_timeout,Loan Payment - LN2022020001721,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006095,ACC0039583,IND22007176,LN2022020001726,LDO20220001607,3,2022-05-12,04:24:18,9416.22,Debit,Completed,,Loan Payment - LN2022020001726,False,,0.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006096,ACC0041329,IND22017176,LN2022020001729,LDO20220001608,3,2022-05-13,02:21:38,1488.59,Debit,Completed,,Loan Payment - LN2022020001729,False,,0.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006097,ACC0039788,IND22013210,LN2022020001730,LDO20220003583,3,2022-05-17,03:45:17,4758.0,Debit,Completed,,Loan Payment - LN2022020001730,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006098,ACC0039311,IND22015805,LN2022020001740,LDO20220003584,3,2022-05-17,04:45:25,2165.44,Debit,Completed,,Loan Payment - LN2022020001740,False,,0.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200006099,ACC0039394,IND22000107,LN2022020001757,LDO20220001609,3,2022-05-13,04:42:28,240.06,Debit,Completed,,Loan Payment - LN2022020001757,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006100,ACC0039307,IND22008276,LN2022020001773,LDO20220000723,3,2022-05-09,04:37:02,2827.99,Debit,Completed,,Loan Payment - LN2022020001773,False,,0.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202200006101,ACC0039334,IND22014158,LN2022020001778,LDO20220003585,3,2022-05-12,02:40:00,574.2,Debit,Completed,,Loan Payment - LN2022020001778,False,,0.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006102,ACC0041014,IND22005583,LN2022020001781,LDO20220000724,3,2022-05-15,04:13:18,2498.27,Debit,Completed,,Loan Payment - LN2022020001781,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202200006103,ACC0039452,IND22013725,LN2022020001799,LDO20220001610,2,2022-05-08,03:01:48,11649.68,Debit,Completed,,Loan Payment - LN2022020001799,False,,1.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202200006104,ACC0040873,IND22002719,LN2022020001815,LDO20220001611,3,2022-05-17,02:42:16,362.66,Debit,Completed,,Loan Payment - LN2022020001815,False,,1.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
