transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202300008336,ACC0057047,IND22005319,LN2022120000664,,3,2023-04-01,03:20:42,1443.47,Debit,Completed,,Loan Payment - LN2022120000664,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008337,ACC0057042,IND22007850,LN2022120000665,LDO20230000450,4,2023-04-18,03:34:15,1702.5,Debit,Completed,,Loan Payment - LN2022120000665,False,,0.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008338,ACC0057403,IND22013438,LN2022120000672,LDO20230000967,4,2023-04-20,03:33:49,18012.18,Debit,Completed,,Loan Payment - LN2022120000672 - Late Fee,False,,1.28,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202300008339,ACC0057128,IND22004616,LN2022120000682,LDO20230005050,3,2023-04-09,04:20:42,1620.58,Debit,Completed,,Loan Payment - LN2022120000682,False,,1.26,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008340,ACC0056758,IND22009170,LN2022120000686,LDO20230005051,4,2023-04-21,04:47:56,1761.01,Debit,Completed,,Loan Payment - LN2022120000686,False,,0.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008341,ACC0056566,IND22001708,LN2022120000690,LDO20230005052,4,2023-04-25,03:35:49,2413.78,Debit,Completed,,Loan Payment - LN2022120000690,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008342,ACC0057356,IND22004654,LN2022120000691,LDO20230005053,4,2023-04-12,04:15:43,1698.62,Debit,Completed,,Loan Payment - LN2022120000691,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008343,ACC0056710,IND22001948,LN2022120000696,LDO20230000968,4,2023-04-24,03:18:44,2190.88,Debit,Completed,,Loan Payment - LN2022120000696,False,,1.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008344,ACC0057446,COM22000077,LN2022120000699,LDO20230005054,4,2023-04-20,03:48:58,7548.77,Debit,Completed,,Loan Payment - LN2022120000699,False,,0.22,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300008345,ACC0057067,IND22004170,LN2022120000703,LDO20230005055,4,2023-04-11,03:07:25,4902.68,Debit,Completed,,Loan Payment - LN2022120000703,False,,1.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008346,ACC0056532,IND22004056,LN2022120000709,LDO20230005056,4,2023-04-22,04:36:03,661.91,Debit,Completed,,Loan Payment - LN2022120000709,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008347,ACC0056499,IND22009709,LN2022120000711,LDO20230005057,4,2023-04-21,02:33:02,2782.12,Debit,Completed,,Loan Payment - LN2022120000711,False,,1.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008348,ACC0057259,IND22007219,LN2022120000712,LDO20230005058,4,2023-04-13,02:39:54,193.5,Debit,Completed,,Loan Payment - LN2022120000712,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008349,ACC0056567,IND22003349,LN2022120000713,LDO20230005059,3,2023-04-02,03:14:28,1793.41,Debit,Completed,,Loan Payment - LN2022120000713,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008350,ACC0056793,IND22007353,LN2022120000715,LDO20230000969,4,2023-04-14,02:58:28,669.22,Debit,Completed,,Loan Payment - LN2022120000715,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008351,ACC0056890,IND22006653,LN2022120000717,LDO20230005060,4,2023-04-25,03:54:58,1285.52,Debit,Completed,,Loan Payment - LN2022120000717,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008352,ACC0057013,IND22012279,LN2022120000719,LDO20230002201,4,2023-04-12,03:44:01,3580.85,Debit,Completed,,Loan Payment - LN2022120000719,False,,1.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008353,ACC0056503,IND22012051,LN2022120000728,LDO20230005061,3,2023-04-03,04:28:42,1109.67,Debit,Completed,,Loan Payment - LN2022120000728,False,,1.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008354,ACC0056570,IND22004228,LN2022120000730,LDO20230005062,3,2023-04-06,02:12:57,1869.38,Debit,Completed,,Loan Payment - LN2022120000730,False,,0.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008355,ACC0056916,IND22007016,LN2022120000731,LDO20230005063,4,2023-04-20,03:28:43,3284.74,Debit,Completed,,Loan Payment - LN2022120000731,False,,0.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008356,ACC0056905,IND22006914,LN2022120000732,LDO20230005064,3,2023-04-02,02:29:35,4154.92,Debit,Completed,,Loan Payment - LN2022120000732,False,,1.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008357,ACC0056972,IND22008267,LN2022120000736,LDO20230005065,4,2023-04-21,02:36:33,1739.41,Debit,Completed,,Loan Payment - LN2022120000736,False,,0.49,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008358,ACC0056536,IND22008411,LN2022120000740,LDO20230005066,4,2023-04-23,03:17:26,605.93,Debit,Completed,,Loan Payment - LN2022120000740 - Partial,False,,1.78,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202300008359,ACC0056787,IND22006278,LN2022120000746,LDO20230000451,3,2023-04-02,02:04:53,1391.18,Debit,Completed,,Loan Payment - LN2022120000746,False,,1.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008360,ACC0056663,IND22001867,LN2022120000747,LDO20230000970,4,2023-04-29,02:23:28,1759.52,Debit,Completed,,Loan Payment - LN2022120000747,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008361,ACC0057058,IND22000794,LN2022120000748,LDO20230000452,4,2023-04-18,03:17:43,2767.01,Debit,Completed,,Loan Payment - LN2022120000748,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008362,ACC0056931,IND22001908,LN2022120000751,LDO20230000453,4,2023-04-27,03:27:15,1129.12,Debit,Completed,,Loan Payment - LN2022120000751,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008363,ACC0056639,IND22013917,LN2022120000756,LDO20230002202,4,2023-04-30,03:28:19,3407.72,Debit,Completed,,Loan Payment - LN2022120000756,False,,0.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008364,ACC0057265,IND22004789,LN2022120000765,LDO20230002203,4,2023-04-15,04:12:57,1623.23,Debit,Completed,,Loan Payment - LN2022120000765,False,,1.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008365,ACC0056443,IND22005386,LN2022120000767,LDO20230000971,3,2023-04-02,04:29:39,1361.89,Debit,Completed,,Loan Payment - LN2022120000767,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008366,ACC0057345,IND22002386,LN2022120000773,LDO20230005067,3,2023-04-03,03:25:10,935.33,Debit,Completed,,Loan Payment - LN2022120000773,False,,1.88,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008367,ACC0057070,IND22007685,LN2022120000780,LDO20230005068,3,2023-04-04,02:43:34,2573.75,Debit,Completed,,Loan Payment - LN2022120000780,False,,1.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008368,ACC0056680,IND22009464,LN2022120000787,LDO20230000972,4,2023-04-26,02:02:27,3434.2,Debit,Completed,,Loan Payment - LN2022120000787 - Extra Principal,False,,0.87,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202300008369,ACC0057432,IND22010363,LN2022120000791,LDO20230005069,4,2023-04-30,04:51:52,6053.17,Debit,Completed,,Loan Payment - LN2022120000791,False,,1.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008370,ACC0056644,IND22001097,LN2022120000794,LDO20230005070,3,2023-04-07,03:24:52,2987.1,Debit,Completed,,Loan Payment - LN2022120000794,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008371,ACC0056737,IND22004129,LN2022120000802,LDO20230005071,3,2023-04-01,02:14:58,2016.71,Debit,Completed,,Loan Payment - LN2022120000802,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008372,ACC0056818,IND22006123,LN2022120000811,LDO20230000973,4,2023-04-21,04:34:09,2417.53,Debit,Completed,,Loan Payment - LN2022120000811,False,,1.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008373,ACC0057355,IND22008977,LN2022120000813,LDO20230000974,3,2023-04-09,02:52:30,17137.42,Debit,Completed,,Loan Payment - LN2022120000813,False,,1.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008374,ACC0056926,IND22000716,LN2022120000817,LDO20230005072,4,2023-04-18,02:51:42,4187.64,Debit,Completed,,Loan Payment - LN2022120000817,False,,0.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008375,ACC0056778,IND22009276,LN2022120000823,LDO20230002204,4,2023-04-13,04:48:13,3009.54,Debit,Completed,,Loan Payment - LN2022120000823,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008376,ACC0056806,IND22009536,LN2022120000829,LDO20230005073,3,2023-04-06,02:27:55,1308.77,Debit,Completed,,Loan Payment - LN2022120000829,False,,1.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008377,ACC0057108,IND22010875,LN2022120000832,LDO20230005074,4,2023-04-16,02:33:34,2637.79,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022120000832,False,,1.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008378,ACC0056636,IND22000140,LN2022120000833,LDO20230002205,3,2023-04-02,03:01:03,4532.38,Debit,Completed,,Loan Payment - LN2022120000833,False,,1.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008379,ACC0057360,IND22000176,LN2022120000842,LDO20230000975,4,2023-04-30,03:36:09,946.12,Debit,Completed,,Loan Payment - LN2022120000842,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008380,ACC0057338,IND22001666,LN2022120000845,LDO20230005075,4,2023-04-19,03:41:56,7912.38,Debit,Completed,,Loan Payment - LN2022120000845,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008381,ACC0057391,IND22011185,LN2022120000847,LDO20230005076,4,2023-04-19,02:00:38,3127.88,Debit,Completed,,Loan Payment - LN2022120000847,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008382,ACC0056802,IND22002358,LN2022120000858,LDO20230005077,4,2023-04-18,02:39:34,1163.05,Debit,Completed,,Loan Payment - LN2022120000858,False,,0.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008383,ACC0057087,IND22005607,LN2022120000863,LDO20230005078,4,2023-04-18,02:15:33,2154.06,Debit,Completed,,Loan Payment - LN2022120000863,False,,0.2,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008384,ACC0056583,IND22001109,LN2022120000871,LDO20230002206,4,2023-04-25,02:16:02,1218.91,Debit,Completed,,Loan Payment - LN2022120000871,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008385,ACC0057226,IND22005664,LN2022120000881,LDO20230000976,4,2023-04-28,03:29:23,5473.78,Debit,Completed,,Loan Payment - LN2022120000881,False,,0.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008386,ACC0056843,IND22002802,LN2022120000892,LDO20230005079,4,2023-04-22,03:27:59,3460.8,Debit,Completed,,Loan Payment - LN2022120000892,False,,1.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008387,ACC0056489,IND22013352,LN2022120000893,,4,2023-04-20,02:55:10,1276.42,Debit,Completed,,Loan Payment - LN2022120000893,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008388,ACC0057264,IND22009155,LN2022120000900,LDO20230005080,3,2023-04-06,03:30:04,2290.74,Debit,Completed,,Loan Payment - LN2022120000900,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008389,ACC0056496,IND22012580,LN2022120000905,LDO20230002207,4,2023-04-21,03:03:14,2629.3,Debit,Completed,,Loan Payment - LN2022120000905,False,,0.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008390,ACC0057284,IND22008137,LN2022120000906,LDO20230000977,3,2023-04-08,02:30:42,1290.14,Debit,Completed,,Loan Payment - LN2022120000906,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008391,ACC0056520,IND22013619,LN2022120000912,LDO20230000454,3,2023-04-03,03:55:52,3740.02,Debit,Completed,,Loan Payment - LN2022120000912,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008392,ACC0057222,IND22008629,LN2022120000914,LDO20230002208,4,2023-04-30,04:09:35,3902.63,Debit,Completed,,Loan Payment - LN2022120000914,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008393,ACC0056696,IND22010463,LN2022120000921,,3,2023-04-04,02:16:39,2631.61,Debit,Completed,,Loan Payment - LN2022120000921,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008394,ACC0056963,IND22006507,LN2022120000928,LDO20230005081,4,2023-04-15,02:42:45,365.28,Debit,Completed,,Loan Payment - LN2022120000928,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008395,ACC0057378,IND22004317,LN2022120000929,,3,2023-04-03,02:17:29,822.15,Debit,Completed,,Loan Payment - LN2022120000929 - Partial,False,,2.5,,Online,Home Loan,partial_payment,False,loan_payment_generator
TXNL202300008396,ACC0057425,IND22013527,LN2022120000939,LDO20230000978,3,2023-04-07,04:27:19,1163.16,Debit,Completed,,Loan Payment - LN2022120000939,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008397,ACC0056918,IND22003155,LN2022120000941,LDO20230005082,4,2023-04-25,03:55:10,504.07,Debit,Completed,,Loan Payment - LN2022120000941,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008398,ACC0057275,IND22001857,LN2022120000947,LDO20230002209,4,2023-04-18,03:06:22,13791.5,Debit,Completed,,Loan Payment - LN2022120000947,False,,1.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008399,ACC0056463,IND22005132,LN2022120000951,LDO20230005083,4,2023-04-23,02:44:17,1695.2,Debit,Completed,,Loan Payment - LN2022120000951,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008400,ACC0057448,COM22000100,LN2022120000954,LDO20230002210,4,2023-04-21,02:01:22,8037.03,Debit,Completed,,Loan Payment - LN2022120000954,False,,0.23,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300008401,ACC0057157,IND22005369,LN2022120000956,LDO20230005084,4,2023-04-24,03:00:46,3132.73,Debit,Completed,,Loan Payment - LN2022120000956,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008402,ACC0056620,IND22003613,LN2022120000958,LDO20230000979,4,2023-04-24,03:38:29,984.46,Debit,Completed,,Loan Payment - LN2022120000958,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008403,ACC0057373,IND22007441,LN2022120000960,LDO20230005085,4,2023-04-23,03:07:48,2693.94,Debit,Completed,,Loan Payment - LN2022120000960,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008404,ACC0057693,IND23020929,LN2023010000001,LDO20230005086,2,2023-04-02,02:27:33,2423.42,Debit,Completed,,Loan Payment - LN2023010000001,False,,1.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008405,ACC0058165,IND23012663,LN2023010000003,LDO20230005087,3,2023-04-27,04:20:30,1308.35,Debit,Completed,,Loan Payment - LN2023010000003,False,,1.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008406,ACC0059051,IND23016672,LN2023010000005,LDO20230002211,3,2023-04-18,03:56:07,4864.75,Debit,Completed,,Loan Payment - LN2023010000005,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008407,ACC0058535,IND23005764,LN2023010000006,LDO20230005088,3,2023-04-29,04:31:50,1117.83,Debit,Completed,,Loan Payment - LN2023010000006,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008408,ACC0057488,IND23016965,LN2023010000012,LDO20230005089,2,2023-04-06,03:41:10,739.74,Debit,Completed,,Loan Payment - LN2023010000012,False,,0.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008409,ACC0058277,IND23007756,LN2023010000024,LDO20230000980,2,2023-04-07,04:11:45,3430.49,Debit,Completed,,Loan Payment - LN2023010000024,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008410,ACC0058550,IND23002111,LN2023010000027,LDO20230000981,3,2023-04-24,04:15:49,2789.16,Debit,Completed,,Loan Payment - LN2023010000027,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008411,ACC0057715,IND23012898,LN2023010000034,LDO20230005090,2,2023-04-01,04:14:07,1177.15,Debit,Completed,,Loan Payment - LN2023010000034,False,,1.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008412,ACC0059502,COM23000150,LN2023010000037,LDO20230005091,2,2023-04-03,02:13:41,5430.73,Debit,Completed,,Loan Payment - LN2023010000037,False,,1.55,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202300008413,ACC0058071,IND23010820,LN2023010000038,LDO20230002212,2,2023-04-07,04:13:00,3618.5,Debit,Completed,,Loan Payment - LN2023010000038,False,,1.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008414,ACC0059347,IND23011288,LN2023010000045,LDO20230005092,3,2023-04-28,03:47:09,3332.27,Debit,Completed,,Loan Payment - LN2023010000045,False,,1.09,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008415,ACC0058282,IND23010208,LN2023010000054,LDO20230005093,3,2023-04-30,04:33:46,2818.42,Debit,Completed,,Loan Payment - LN2023010000054,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008416,ACC0058471,IND23012494,LN2023010000058,LDO20230005094,3,2023-04-20,03:07:33,6989.12,Debit,Failed,insufficient_funds,Loan Payment - LN2023010000058,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008417,ACC0057627,IND23009032,LN2023010000066,LDO20230005095,3,2023-04-15,04:49:38,3568.96,Debit,Completed,,Loan Payment - LN2023010000066,False,,0.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008418,ACC0058612,IND23014408,LN2023010000081,LDO20230005096,3,2023-04-26,02:08:00,1357.37,Debit,Completed,,Loan Payment - LN2023010000081,False,,0.13,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008419,ACC0058153,IND23006910,LN2023010000083,LDO20230005097,3,2023-04-16,02:41:33,440.91,Debit,Completed,,Loan Payment - LN2023010000083,False,,1.8,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008420,ACC0057520,IND23007028,LN2023010000089,LDO20230005098,2,2023-04-04,03:25:37,4368.41,Debit,Failed,bank_timeout,Loan Payment - LN2023010000089,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008421,ACC0058932,IND23002914,LN2023010000091,LDO20230005099,2,2023-04-04,02:08:57,2301.37,Debit,Completed,,Loan Payment - LN2023010000091,False,,0.25,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008422,ACC0058297,IND23020291,LN2023010000111,LDO20230005100,3,2023-04-26,02:53:55,1461.93,Debit,Completed,,Loan Payment - LN2023010000111,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008423,ACC0059026,IND23007701,LN2023010000115,LDO20230005101,3,2023-04-23,04:01:56,3598.86,Debit,Completed,,Loan Payment - LN2023010000115,False,,1.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008424,ACC0058676,IND23002627,LN2023010000118,LDO20230005102,2,2023-04-01,04:51:29,458.13,Debit,Completed,,Loan Payment - LN2023010000118,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008425,ACC0058148,IND23011085,LN2023010000123,LDO20230002213,3,2023-04-25,02:32:56,3810.22,Debit,Completed,,Loan Payment - LN2023010000123,False,,0.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008426,ACC0058850,IND23004734,LN2023010000128,LDO20230000455,3,2023-04-30,02:53:08,4574.83,Debit,Completed,,Loan Payment - LN2023010000128,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008427,ACC0058868,IND23018401,LN2023010000148,LDO20230005103,2,2023-04-02,04:17:22,425.89,Debit,Completed,,Loan Payment - LN2023010000148 - Late Fee,False,,0.67,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202300008428,ACC0058325,IND23007304,LN2023010000179,LDO20230005104,3,2023-04-21,02:39:34,2411.0,Debit,Completed,,Loan Payment - LN2023010000179,False,,1.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008429,ACC0058267,IND23005349,LN2023010000207,LDO20230005105,2,2023-04-01,02:16:03,4893.45,Debit,Completed,,Loan Payment - LN2023010000207 - Extra Principal,False,,0.41,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202300008430,ACC0058312,IND23010476,LN2023010000210,LDO20230005106,2,2023-04-02,02:39:09,2534.96,Debit,Completed,,Loan Payment - LN2023010000210,False,,1.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008431,ACC0058058,IND23011507,LN2023010000216,LDO20230002214,3,2023-04-28,02:21:22,1700.4,Debit,Completed,,Loan Payment - LN2023010000216,False,,1.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008432,ACC0059027,IND23009880,LN2023010000223,LDO20230005107,3,2023-04-18,03:16:29,2592.08,Debit,Completed,,Loan Payment - LN2023010000223,False,,0.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008433,ACC0059344,IND23018866,LN2023010000237,,3,2023-04-13,06:27:57,2816.59,Debit,Failed,account_blocked,Loan Payment - LN2023010000237,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008434,ACC0058157,IND23014046,LN2023010000249,LDO20230000982,3,2023-04-21,03:45:23,1834.05,Debit,Completed,,Loan Payment - LN2023010000249,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008435,ACC0059086,IND23007508,LN2023010000252,LDO20230002215,2,2023-04-03,04:19:57,1357.55,Debit,Completed,,Loan Payment - LN2023010000252,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008436,ACC0058409,IND23006031,LN2023010000253,LDO20230005108,3,2023-04-30,04:34:53,1775.35,Debit,Completed,,Loan Payment - LN2023010000253,False,,1.65,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008437,ACC0057791,IND23003454,LN2023010000263,LDO20230002216,2,2023-04-05,04:11:57,909.89,Debit,Completed,,Loan Payment - LN2023010000263,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008438,ACC0058898,IND23020110,LN2023010000273,LDO20230002217,3,2023-04-30,02:54:04,2005.75,Debit,Failed,bank_timeout,Loan Payment - LN2023010000273,False,,0.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008439,ACC0058286,IND23001071,LN2023010000282,LDO20230005109,3,2023-04-12,03:24:11,2287.17,Debit,Completed,,Loan Payment - LN2023010000282,False,,1.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008440,ACC0058467,IND23005311,LN2023010000287,LDO20230005110,3,2023-04-06,03:09:31,12786.64,Debit,Completed,,Loan Payment - LN2023010000287,False,,1.36,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202300008441,ACC0058533,IND23000473,LN2023010000292,LDO20230002218,3,2023-04-25,02:27:54,1424.91,Debit,Completed,,Loan Payment - LN2023010000292,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008442,ACC0058200,IND23010960,LN2023010000293,LDO20230005111,3,2023-04-13,04:51:06,1969.53,Debit,Completed,,Loan Payment - LN2023010000293,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008443,ACC0058651,IND23000013,LN2023010000296,LDO20230005112,3,2023-04-13,03:15:56,2116.01,Debit,Completed,,Loan Payment - LN2023010000296,False,,0.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008444,ACC0058738,IND23016569,LN2023010000312,LDO20230000983,2,2023-04-06,03:56:52,4091.97,Debit,Completed,,Loan Payment - LN2023010000312,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008445,ACC0058394,IND23013340,LN2023010000324,LDO20230005113,3,2023-04-25,02:49:53,1454.8,Debit,Completed,,Loan Payment - LN2023010000324,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008446,ACC0058097,IND23018178,LN2023010000325,LDO20230005114,3,2023-04-25,02:21:44,2410.69,Debit,Failed,bank_timeout,Loan Payment - LN2023010000325,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008447,ACC0057836,IND23013570,LN2023010000332,LDO20230005115,3,2023-04-29,04:25:50,2946.96,Debit,Completed,,Loan Payment - LN2023010000332,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008448,ACC0059059,IND23010959,LN2023010000339,LDO20230005116,3,2023-04-23,04:03:47,613.41,Debit,Completed,,Loan Payment - LN2023010000339,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008449,ACC0059245,IND23012433,LN2023010000340,LDO20230002219,2,2023-04-03,02:38:44,2541.77,Debit,Completed,,Loan Payment - LN2023010000340,False,,1.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008450,ACC0059222,IND23012870,LN2023010000342,LDO20230002220,3,2023-04-24,04:58:05,241.64,Debit,Completed,,Loan Payment - LN2023010000342,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202300008451,ACC0059116,IND23012161,LN2023010000350,LDO20230005117,3,2023-04-12,03:57:11,2713.46,Debit,Completed,,Loan Payment - LN2023010000350,False,,0.44,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202300008452,ACC0059463,IND23014762,LN2023010000354,,3,2023-04-12,04:38:05,1735.36,Debit,Completed,,Loan Payment - LN2023010000354,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
