transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202000002169,ACC0013065,IND19004004,LN2019090001252,LDO20200001210,8,2020-05-22,03:23:21,2934.8,Debit,Completed,,Loan Payment - LN2019090001252,False,,1.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002170,ACC0013630,IND19014241,LN2019090001260,LDO20200001211,8,2020-05-21,04:55:31,752.11,Debit,Completed,,Loan Payment - LN2019090001260,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002171,ACC0013944,IND19015221,LN2019090001268,LDO20200001212,8,2020-05-13,04:43:58,1707.58,Debit,Completed,,Loan Payment - LN2019090001268,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002172,ACC0013749,IND19000980,LN2019090001287,LDO20200001213,8,2020-05-28,04:03:27,1707.86,Debit,Completed,,Loan Payment - LN2019090001287,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002173,ACC0013445,IND19012590,LN2019090001291,LDO20200000255,8,2020-05-16,04:55:21,5227.76,Debit,Completed,,Loan Payment - LN2019090001291,False,,1.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002174,ACC0014015,IND19017663,LN2019090001302,LDO20200000550,7,2020-05-03,03:49:32,1772.75,Debit,Completed,,Loan Payment - LN2019090001302,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002175,ACC0013533,IND19004038,LN2019090001310,LDO20200001214,8,2020-05-22,02:19:01,3377.78,Debit,Completed,,Loan Payment - LN2019090001310,False,,1.2,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002176,ACC0013202,IND19016435,LN2019090001311,LDO20200001215,7,2020-05-03,03:54:43,1855.32,Debit,Completed,,Loan Payment - LN2019090001311,False,,1.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002177,ACC0013105,IND19016748,LN2019090001313,LDO20200000256,8,2020-05-19,04:17:48,1337.86,Debit,Completed,,Loan Payment - LN2019090001313,False,,1.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002178,ACC0013409,IND19003934,LN2019090001315,LDO20200000551,8,2020-05-30,04:47:36,1425.4,Debit,Completed,,Loan Payment - LN2019090001315,False,,1.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002179,ACC0013163,IND19009650,LN2019090001324,LDO20200001216,8,2020-05-20,03:05:39,3129.17,Debit,Completed,,Loan Payment - LN2019090001324,False,,1.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002180,ACC0014145,IND19000927,LN2019090001327,LDO20200000041,7,2020-05-05,02:15:06,5035.1,Debit,Completed,,Loan Payment - LN2019090001327,False,,1.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002181,ACC0013375,IND19011131,LN2019090001337,LDO20200001217,8,2020-05-14,02:14:17,2130.27,Debit,Completed,,Loan Payment - LN2019090001337,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002182,ACC0013809,IND19008169,LN2019090001342,LDO20200001218,8,2020-05-13,02:54:53,3021.12,Debit,Completed,,Loan Payment - LN2019090001342,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002183,ACC0013104,IND19016748,LN2019090001344,LDO20200001219,8,2020-05-18,02:31:20,1459.16,Debit,Completed,,Loan Payment - LN2019090001344,False,,1.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002184,ACC0014343,IND19007807,LN2019090001353,LDO20200001220,8,2020-05-25,03:01:06,997.3,Debit,Completed,,Loan Payment - LN2019090001353,False,,0.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002185,ACC0014334,IND19010477,LN2019090001366,LDO20200001221,8,2020-05-26,03:30:58,1236.67,Debit,Failed,insufficient_funds,Loan Payment - LN2019090001366,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002186,ACC0013624,IND19011106,LN2019090001368,LDO20200000552,7,2020-05-05,04:11:33,943.27,Debit,Completed,,Loan Payment - LN2019090001368,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002187,ACC0013502,IND19007149,LN2019090001381,LDO20200001222,8,2020-05-23,04:56:45,2077.74,Debit,Completed,,Loan Payment - LN2019090001381,False,,1.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002188,ACC0014408,IND19015121,LN2019090001391,LDO20200001223,8,2020-05-19,02:38:59,2125.36,Debit,Completed,,Loan Payment - LN2019090001391,False,,0.84,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002189,ACC0014259,IND19014691,LN2019090001392,LDO20200000257,8,2020-05-24,04:51:30,11997.57,Debit,Completed,,Loan Payment - LN2019090001392,False,,1.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002190,ACC0014337,IND19006207,LN2019090001398,LDO20200001224,8,2020-05-25,04:49:15,1558.0,Debit,Completed,,Loan Payment - LN2019090001398 - Late Fee,False,,1.4,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202000002191,ACC0013005,IND19015774,LN2019090001402,LDO20200001225,8,2020-05-16,02:27:14,5178.22,Debit,Completed,,Loan Payment - LN2019090001402,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002192,ACC0014233,IND19011996,LN2019090001411,LDO20200000553,7,2020-05-02,03:50:50,3105.48,Debit,Completed,,Loan Payment - LN2019090001411,False,,0.68,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002193,ACC0014180,IND19000217,LN2019090001412,LDO20200001226,8,2020-05-19,02:03:38,1473.33,Debit,Completed,,Loan Payment - LN2019090001412,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002194,ACC0013395,IND19014063,LN2019090001420,LDO20200001227,8,2020-05-15,03:49:37,1443.68,Debit,Completed,,Loan Payment - LN2019090001420,False,,1.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002195,ACC0013539,IND19002909,LN2019090001421,LDO20200001228,8,2020-05-29,04:33:11,4201.21,Debit,Completed,,Loan Payment - LN2019090001421 - Extra Principal,False,,0.44,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator
TXNL202000002196,ACC0013916,IND19011454,LN2019090001442,LDO20200000259,7,2020-05-02,04:34:41,1946.43,Debit,Completed,,Loan Payment - LN2019090001442,False,,0.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002197,ACC0013959,IND19010654,LN2019090001445,LDO20200001229,7,2020-05-02,02:32:26,3834.95,Debit,Completed,,Loan Payment - LN2019090001445,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002198,ACC0014131,IND19013349,LN2019090001455,LDO20200000554,7,2020-05-08,02:41:22,6940.14,Debit,Completed,,Loan Payment - LN2019090001455,False,,0.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002199,ACC0015404,COM19000123,LN2019100000004,LDO20200001230,7,2020-05-26,04:59:30,24862.92,Debit,Completed,,Loan Payment - LN2019100000004,False,,0.92,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000002200,ACC0014620,IND19001698,LN2019100000008,LDO20200001231,7,2020-05-08,04:31:35,5359.55,Debit,Completed,,Loan Payment - LN2019100000008 - Late Fee,False,,1.81,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202000002201,ACC0014476,IND19013009,LN2019100000022,LDO20200000260,7,2020-05-27,04:02:09,3788.19,Debit,Completed,,Loan Payment - LN2019100000022,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002202,ACC0014771,IND19004724,LN2019100000029,LDO20200001232,6,2020-05-06,02:05:48,179.02,Debit,Completed,,Loan Payment - LN2019100000029,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002203,ACC0014461,IND19004667,LN2019100000030,LDO20200000555,7,2020-05-28,04:22:29,2021.69,Debit,Completed,,Loan Payment - LN2019100000030,False,,0.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002204,ACC0015121,IND19004735,LN2019100000041,LDO20200001233,7,2020-05-20,04:30:11,552.16,Debit,Completed,,Loan Payment - LN2019100000041,False,,1.9,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002205,ACC0015008,IND19000714,LN2019100000042,LDO20200000261,7,2020-05-26,04:45:38,12066.24,Debit,Completed,,Loan Payment - LN2019100000042,False,,0.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002206,ACC0014862,IND19006489,LN2019100000063,LDO20200000556,6,2020-05-04,03:45:01,1205.48,Debit,Completed,,Loan Payment - LN2019100000063,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002207,ACC0014805,IND19007792,LN2019100000067,LDO20200000557,7,2020-05-29,04:55:47,12095.36,Debit,Completed,,Loan Payment - LN2019100000067,False,,1.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002208,ACC0014696,IND19005965,LN2019100000069,LDO20200000558,6,2020-05-04,02:11:01,2620.21,Debit,Completed,,Loan Payment - LN2019100000069,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002209,ACC0015209,IND19001935,LN2019100000078,LDO20200001234,7,2020-05-22,04:01:53,5266.86,Debit,Completed,,Loan Payment - LN2019100000078 - Extra Principal,False,,1.75,,Automated,Personal Loan,extra_payment,False,loan_payment_generator
TXNL202000002210,ACC0014975,IND19000727,LN2019100000090,LDO20200001235,6,2020-05-03,03:18:11,2234.68,Debit,Completed,,Loan Payment - LN2019100000090,False,,0.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002211,ACC0015410,COM19000091,LN2019100000094,LDO20200000042,7,2020-05-30,04:43:16,4132.97,Debit,Completed,,Loan Payment - LN2019100000094,False,,1.09,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000002212,ACC0014484,IND19007498,LN2019100000096,LDO20200001236,6,2020-05-09,02:06:32,416.96,Debit,Completed,,Loan Payment - LN2019100000096,False,,0.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002213,ACC0015032,IND19004061,LN2019100000105,LDO20200001237,7,2020-05-19,02:06:39,1374.65,Debit,Completed,,Loan Payment - LN2019100000105,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002214,ACC0014759,IND19010704,LN2019100000109,LDO20200001238,7,2020-05-25,03:00:50,4775.07,Debit,Completed,,Loan Payment - LN2019100000109,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002215,ACC0014993,IND19008314,LN2019100000117,LDO20200001239,7,2020-05-21,04:33:31,2304.04,Debit,Completed,,Loan Payment - LN2019100000117,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002216,ACC0015064,IND19005733,LN2019100000128,LDO20200000559,7,2020-05-21,03:33:15,2921.79,Debit,Completed,,Loan Payment - LN2019100000128 - Extra Principal,False,,0.11,,Automated,Home Loan,extra_payment,False,loan_payment_generator
TXNL202000002217,ACC0014577,IND19003480,LN2019100000144,LDO20200001240,7,2020-05-21,03:51:26,950.31,Debit,Completed,,Loan Payment - LN2019100000144 - Late Fee,False,,1.41,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202000002218,ACC0015239,IND19001304,LN2019100000150,LDO20200001241,7,2020-05-19,03:43:05,3678.72,Debit,Completed,,Loan Payment - LN2019100000150,False,,0.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002219,ACC0014575,IND19011995,LN2019100000157,LDO20200001242,7,2020-05-21,03:35:45,3029.54,Debit,Completed,,Loan Payment - LN2019100000157,False,,1.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002220,ACC0014919,IND19003502,LN2019100000162,,7,2020-05-22,04:06:31,1643.46,Debit,Completed,,Loan Payment - LN2019100000162,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002221,ACC0015320,IND19003730,LN2019100000163,LDO20200001243,7,2020-05-11,03:50:23,1063.55,Debit,Completed,,Loan Payment - LN2019100000163,False,,1.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002222,ACC0014853,IND19000792,LN2019100000167,LDO20200000560,7,2020-05-17,02:54:54,737.02,Debit,Completed,,Loan Payment - LN2019100000167,False,,1.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002223,ACC0014588,IND19004745,LN2019100000179,LDO20200001244,7,2020-05-26,02:57:59,7763.85,Debit,Completed,,Loan Payment - LN2019100000179,False,,0.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002224,ACC0014897,IND19000141,LN2019100000212,LDO20200001245,7,2020-05-19,03:01:36,494.18,Debit,Completed,,Loan Payment - LN2019100000212,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002225,ACC0015397,IND19007257,LN2019100000219,LDO20200000104,7,2020-05-20,03:50:10,3829.96,Debit,Completed,,Loan Payment - LN2019100000219 - Late Fee,False,,0.27,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202000002226,ACC0015197,IND19002857,LN2019100000220,LDO20200001246,7,2020-05-20,02:55:40,3992.54,Debit,Completed,,Loan Payment - LN2019100000220,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002227,ACC0014591,IND19000977,LN2019100000226,LDO20200001247,7,2020-05-21,04:35:32,3521.32,Debit,Completed,,Loan Payment - LN2019100000226,False,,0.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002228,ACC0015398,IND19007257,LN2019100000229,LDO20200000561,7,2020-05-30,02:51:54,2657.4,Debit,Completed,,Loan Payment - LN2019100000229,False,,0.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002229,ACC0015360,IND19008035,LN2019100000234,LDO20200000562,6,2020-05-01,03:00:27,3140.81,Debit,Completed,,Loan Payment - LN2019100000234,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002230,ACC0015381,IND19005223,LN2019100000244,LDO20200000563,7,2020-05-27,03:11:51,1666.15,Debit,Completed,,Loan Payment - LN2019100000244,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002231,ACC0015390,IND19000910,LN2019100000263,LDO20200000565,7,2020-05-18,04:44:54,2698.29,Debit,Completed,,Loan Payment - LN2019100000263,False,,0.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002232,ACC0015277,IND19000248,LN2019100000267,LDO20200001248,7,2020-05-20,02:34:17,4525.81,Debit,Completed,,Loan Payment - LN2019100000267,False,,1.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002233,ACC0014521,IND19008432,LN2019100000270,LDO20200001249,6,2020-05-12,03:47:17,3506.61,Debit,Completed,,Loan Payment - LN2019100000270,False,,0.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002234,ACC0015363,IND19012136,LN2019100000274,LDO20200001250,6,2020-05-03,03:53:40,2650.06,Debit,Completed,,Loan Payment - LN2019100000274,False,,0.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002235,ACC0014553,IND19006337,LN2019100000281,LDO20200001251,7,2020-05-27,04:47:27,2798.85,Debit,Completed,,Loan Payment - LN2019100000281 - Late Fee,False,,1.2,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202000002236,ACC0014943,IND19004103,LN2019100000283,LDO20200000262,7,2020-05-23,04:32:43,17731.95,Debit,Completed,,Loan Payment - LN2019100000283,False,,1.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002237,ACC0014912,IND19008232,LN2019100000286,LDO20200001252,7,2020-05-09,04:33:35,2780.66,Debit,Completed,,Loan Payment - LN2019100000286,False,,1.13,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002238,ACC0015375,IND19001009,LN2019100000292,LDO20200000566,7,2020-05-17,03:04:05,2437.4,Debit,Completed,,Loan Payment - LN2019100000292,False,,1.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002239,ACC0014713,IND19000794,LN2019100000293,LDO20200001253,7,2020-05-21,04:06:35,1283.85,Debit,Completed,,Loan Payment - LN2019100000293,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002240,ACC0015074,IND19011713,LN2019100000295,LDO20200001254,7,2020-05-13,04:01:20,7100.52,Debit,Completed,,Loan Payment - LN2019100000295 - Late Fee,False,,1.73,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202000002241,ACC0014848,IND19011979,LN2019100000296,LDO20200000567,7,2020-05-29,04:38:41,2984.17,Debit,Completed,,Loan Payment - LN2019100000296,False,,1.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002242,ACC0014690,IND19002470,LN2019100000305,LDO20200000105,7,2020-05-14,02:08:38,296.72,Debit,Completed,,Loan Payment - LN2019100000305,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002243,ACC0014555,IND19005616,LN2019100000314,LDO20200001255,7,2020-05-19,02:45:13,1858.85,Debit,Completed,,Loan Payment - LN2019100000314,False,,0.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002244,ACC0014753,IND19004483,LN2019100000317,LDO20200000568,7,2020-05-20,02:25:59,2046.26,Debit,Completed,,Loan Payment - LN2019100000317,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002245,ACC0014617,IND19006637,LN2019100000322,LDO20200000569,7,2020-05-18,02:39:31,5309.93,Debit,Completed,,Loan Payment - LN2019100000322,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002246,ACC0014892,IND19000611,LN2019100000323,LDO20200001256,6,2020-05-04,03:28:23,1398.6,Debit,Failed,bank_timeout,Loan Payment - LN2019100000323,False,,0.01,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002247,ACC0014610,IND19002007,LN2019100000336,LDO20200000570,7,2020-05-29,03:41:04,2886.83,Debit,Completed,,Loan Payment - LN2019100000336,False,,0.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002248,ACC0014600,IND19001055,LN2019100000339,LDO20200001257,7,2020-05-26,02:00:39,5214.56,Debit,Completed,,Loan Payment - LN2019100000339,False,,1.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002249,ACC0015248,IND19000054,LN2019100000356,LDO20200001258,7,2020-05-13,04:42:27,400.92,Debit,Completed,,Loan Payment - LN2019100000356,False,,1.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002250,ACC0014948,IND19008617,LN2019100000360,LDO20200000263,6,2020-05-08,04:51:29,1658.38,Debit,Completed,,Loan Payment - LN2019100000360,False,,1.02,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002251,ACC0014823,IND19007675,LN2019100000363,LDO20200000571,7,2020-05-28,02:02:41,2021.1,Debit,Completed,,Loan Payment - LN2019100000363,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002252,ACC0015233,IND19003932,LN2019100000375,LDO20200000572,7,2020-05-22,04:24:43,1019.59,Debit,Completed,,Loan Payment - LN2019100000375,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002253,ACC0014914,IND19011745,LN2019100000377,LDO20200000573,7,2020-05-09,04:17:58,1842.55,Debit,Completed,,Loan Payment - LN2019100000377,False,,1.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002254,ACC0015178,IND19003921,LN2019100000378,LDO20200000574,7,2020-05-23,04:36:36,2416.84,Debit,Completed,,Loan Payment - LN2019100000378,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002255,ACC0015101,IND19008786,LN2019100000381,LDO20200000575,7,2020-05-15,02:42:16,917.49,Debit,Completed,,Loan Payment - LN2019100000381,False,,1.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002256,ACC0014781,IND19003624,LN2019100000385,LDO20200000264,6,2020-05-11,02:14:00,16466.89,Debit,Completed,,Loan Payment - LN2019100000385,False,,1.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002257,ACC0014563,IND19012662,LN2019100000393,LDO20200001259,7,2020-05-22,03:52:56,2812.15,Debit,Completed,,Loan Payment - LN2019100000393,False,,0.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002258,ACC0015268,IND19008367,LN2019100000397,LDO20200001260,7,2020-05-15,02:04:05,969.21,Debit,Completed,,Loan Payment - LN2019100000397,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002259,ACC0014459,IND19003876,LN2019100000402,LDO20200001261,7,2020-05-09,04:16:45,421.37,Debit,Completed,,Loan Payment - LN2019100000402,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002260,ACC0014761,IND19007965,LN2019100000404,LDO20200001262,7,2020-05-21,02:32:53,1166.04,Debit,Completed,,Loan Payment - LN2019100000404,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002261,ACC0015297,IND19009160,LN2019100000408,LDO20200001263,6,2020-05-05,02:31:27,3705.16,Debit,Completed,,Loan Payment - LN2019100000408,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002262,ACC0014808,IND19003893,LN2019100000412,LDO20200001264,6,2020-05-08,03:36:55,162.48,Debit,Completed,,Loan Payment - LN2019100000412 - Recovery,False,,0.67,,Automated,Home Loan,recovery_payment,True,loan_payment_generator
TXNL202000002263,ACC0015414,COM19000136,LN2019100000415,LDO20200001265,7,2020-05-31,02:50:25,8026.67,Debit,Completed,,Loan Payment - LN2019100000415,False,,2.0,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202000002264,ACC0014945,IND19009190,LN2019100000423,LDO20200001266,7,2020-05-10,04:17:52,1177.46,Debit,Completed,,Loan Payment - LN2019100000423,False,,0.73,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002265,ACC0014839,IND19005416,LN2019100000426,LDO20200000106,7,2020-05-24,04:49:29,673.89,Debit,Completed,,Loan Payment - LN2019100000426,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002266,ACC0014647,IND19005372,LN2019100000430,LDO20200001267,7,2020-05-11,04:29:11,1342.13,Debit,Completed,,Loan Payment - LN2019100000430,False,,0.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002267,ACC0015194,IND19010344,LN2019100000433,LDO20200001268,7,2020-05-27,02:19:52,12023.96,Debit,Completed,,Loan Payment - LN2019100000433,False,,0.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002268,ACC0015238,IND19009294,LN2019100000438,LDO20200000265,6,2020-05-07,02:23:39,3159.93,Debit,Completed,,Loan Payment - LN2019100000438,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002269,ACC0015024,IND19002690,LN2019100000440,LDO20200000576,7,2020-05-17,04:45:58,2930.76,Debit,Completed,,Loan Payment - LN2019100000440,False,,0.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002270,ACC0015012,IND19011895,LN2019100000447,LDO20200001269,7,2020-05-28,03:16:48,2313.19,Debit,Completed,,Loan Payment - LN2019100000447,False,,0.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002271,ACC0014685,IND19002525,LN2019100000449,LDO20200000577,7,2020-05-11,04:27:40,775.59,Debit,Completed,,Loan Payment - LN2019100000449,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002272,ACC0015275,IND19012019,LN2019100000460,LDO20200001270,7,2020-05-21,02:44:03,2240.29,Debit,Completed,,Loan Payment - LN2019100000460,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002273,ACC0014719,IND19003231,LN2019100000462,LDO20200001271,7,2020-05-31,03:02:34,1869.41,Debit,Completed,,Loan Payment - LN2019100000462,False,,0.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002274,ACC0014817,IND19001689,LN2019100000477,LDO20200001272,7,2020-05-27,02:28:55,667.71,Debit,Completed,,Loan Payment - LN2019100000477 - Late Fee,False,,1.33,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202000002275,ACC0015340,IND19000316,LN2019100000484,LDO20200001273,7,2020-05-19,04:40:46,623.58,Debit,Failed,mandate_limit,Loan Payment - LN2019100000484,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002276,ACC0015393,IND19001531,LN2019100000490,LDO20200000578,6,2020-05-05,03:41:18,2655.62,Debit,Completed,,Loan Payment - LN2019100000490,False,,0.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002277,ACC0015112,IND19010963,LN2019100000495,LDO20200001274,7,2020-05-25,04:38:47,1428.49,Debit,Completed,,Loan Payment - LN2019100000495,False,,1.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002278,ACC0014798,IND19002178,LN2019100000499,LDO20200000107,6,2020-05-08,04:49:56,2278.13,Debit,Completed,,Loan Payment - LN2019100000499,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002279,ACC0014955,IND19011341,LN2019100000523,LDO20200000108,7,2020-05-31,04:45:50,894.9,Debit,Completed,,Loan Payment - LN2019100000523,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002280,ACC0014499,IND19002981,LN2019100000525,LDO20200001275,7,2020-05-29,02:07:28,980.31,Debit,Completed,,Loan Payment - LN2019100000525,False,,0.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002281,ACC0015010,IND19010286,LN2019100000533,LDO20200001276,7,2020-05-20,02:34:41,4041.73,Debit,Completed,,Loan Payment - LN2019100000533,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202000002282,ACC0015015,IND19010155,LN2019100000540,LDO20200000579,7,2020-05-21,04:38:04,2721.36,Debit,Completed,,Loan Payment - LN2019100000540,False,,0.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202000002283,ACC0014495,IND19002896,LN2019100000544,LDO20200000266,7,2020-05-18,04:45:06,1890.79,Debit,Completed,,Loan Payment - LN2019100000544,False,,1.01,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002284,ACC0014999,IND19006679,LN2019100000546,LDO20200001277,7,2020-05-28,02:13:06,1562.36,Debit,Completed,,Loan Payment - LN2019100000546,False,,1.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202000002285,ACC0015084,IND19000776,LN2019100000547,LDO20200001278,6,2020-05-03,03:09:27,1118.97,Debit,Completed,,Loan Payment - LN2019100000547,False,,1.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
