transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202500010313,ACC0085455,IND24014660,LN2024030000007,LDO20250000281,13,2025-05-06,03:47:41,1033.88,Debit,Completed,,Loan Payment - LN2024030000007,False,,0.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010314,ACC0084096,IND24019220,LN2024030000013,LDO20250007194,13,2025-05-03,02:42:23,505.88,Debit,Completed,,Loan Payment - LN2024030000013,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010315,ACC0085501,COM24000305,LN2024030000015,LDO20250003107,13,2025-05-09,03:11:50,9078.68,Debit,Failed,insufficient_funds,Loan Payment - LN2024030000015 - Late Fee,False,,1.23,,Automated,Business Loan,late_payment,False,loan_payment_generator
TXNL202500010316,ACC0085409,IND24005978,LN2024030000016,LDO20250003108,14,2025-05-13,03:04:21,3016.1,Debit,Completed,,Loan Payment - LN2024030000016,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010317,ACC0085063,IND24000878,LN2024030000033,LDO20250003109,14,2025-05-13,02:16:08,1716.58,Debit,Completed,,Loan Payment - LN2024030000033,False,,0.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010318,ACC0084836,IND24006877,LN2024030000038,LDO20250007196,14,2025-05-18,03:13:18,1425.45,Debit,Completed,,Loan Payment - LN2024030000038,False,,1.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010319,ACC0085401,IND24014125,LN2024030000063,LDO20250003110,14,2025-05-28,03:02:03,1141.19,Debit,Completed,,Loan Payment - LN2024030000063,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010320,ACC0083641,IND24001625,LN2024030000071,LDO20250007197,14,2025-05-22,02:03:14,820.43,Debit,Completed,,Loan Payment - LN2024030000071,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010321,ACC0084446,IND24016522,LN2024030000082,LDO20250000622,14,2025-05-28,02:54:46,3740.23,Debit,Completed,,Loan Payment - LN2024030000082,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010322,ACC0084748,IND24010062,LN2024030000084,LDO20250003111,14,2025-05-20,02:18:01,1425.58,Debit,Completed,,Loan Payment - LN2024030000084,False,,1.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010323,ACC0084111,IND24010706,LN2024030000088,LDO20250007198,13,2025-05-06,03:22:00,2223.82,Debit,Completed,,Loan Payment - LN2024030000088,False,,0.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010324,ACC0083722,IND24009527,LN2024030000089,LDO20250003112,14,2025-05-25,02:54:14,906.92,Debit,Completed,,Loan Payment - LN2024030000089,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010325,ACC0085435,IND24014526,LN2024030000108,LDO20250001408,14,2025-05-15,03:32:18,1075.94,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2024030000108,False,,0.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010326,ACC0085251,IND24010151,LN2024030000109,LDO20250007199,13,2025-05-05,03:47:06,13665.47,Debit,Completed,,Loan Payment - LN2024030000109,False,,1.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010327,ACC0083963,IND24010022,LN2024030000119,LDO20250007200,14,2025-05-21,03:08:34,24814.93,Debit,Completed,,Loan Payment - LN2024030000119,False,,0.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010328,ACC0085011,IND24020933,LN2024030000121,LDO20250003113,14,2025-05-25,04:39:31,2326.85,Debit,Completed,,Loan Payment - LN2024030000121,False,,0.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010329,ACC0083712,IND24003472,LN2024030000122,LDO20250007201,14,2025-05-20,03:07:47,1306.81,Debit,Completed,,Loan Payment - LN2024030000122,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010330,ACC0084158,IND24010116,LN2024030000125,LDO20250007202,14,2025-05-25,04:43:01,1566.26,Debit,Completed,,Loan Payment - LN2024030000125 - Late Fee,False,,1.74,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202500010331,ACC0084233,IND24005359,LN2024030000130,LDO20250007203,14,2025-05-08,02:00:20,3783.58,Debit,Completed,,Loan Payment - LN2024030000130,False,,1.22,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010332,ACC0085394,IND24001792,LN2024030000135,LDO20250007204,14,2025-05-22,03:54:26,7281.02,Debit,Completed,,Loan Payment - LN2024030000135,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010333,ACC0083559,IND24002428,LN2024030000148,LDO20250007205,14,2025-05-25,03:44:23,1766.93,Debit,Completed,,Loan Payment - LN2024030000148,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010334,ACC0083724,IND24011214,LN2024030000152,LDO20250003114,14,2025-05-12,02:08:00,4165.8,Debit,Completed,,Loan Payment - LN2024030000152,False,,0.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010335,ACC0083681,IND24010797,LN2024030000157,LDO20250000623,13,2025-05-06,02:04:19,3019.25,Debit,Completed,,Loan Payment - LN2024030000157,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010336,ACC0085292,IND24019107,LN2024030000161,LDO20250007206,13,2025-05-04,03:14:22,14388.75,Debit,Completed,,Loan Payment - LN2024030000161,False,,0.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010337,ACC0084245,IND24019997,LN2024030000181,LDO20250007207,14,2025-05-18,03:03:03,1844.96,Debit,Completed,,Loan Payment - LN2024030000181,False,,0.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010338,ACC0084868,IND24001387,LN2024030000190,LDO20250007208,14,2025-05-28,02:45:38,1273.74,Debit,Completed,,Loan Payment - LN2024030000190,False,,0.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010339,ACC0084026,IND24015174,LN2024030000193,LDO20250003115,14,2025-05-20,03:03:50,3345.35,Debit,Completed,,Loan Payment - LN2024030000193,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010340,ACC0084087,IND24020710,LN2024030000203,LDO20250007209,14,2025-05-29,03:45:12,5906.46,Debit,Completed,,Loan Payment - LN2024030000203,False,,0.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010341,ACC0084176,IND24012103,LN2024030000219,LDO20250007210,14,2025-05-29,04:15:35,2631.82,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2024030000219,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010342,ACC0085370,IND24018554,LN2024030000222,LDO20250007211,13,2025-05-02,04:12:12,2652.59,Debit,Completed,,Loan Payment - LN2024030000222,False,,1.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010343,ACC0083723,IND24009527,LN2024030000229,LDO20250003116,14,2025-05-21,02:19:40,1221.28,Debit,Completed,,Loan Payment - LN2024030000229,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010344,ACC0084761,IND24003920,LN2024030000233,LDO20250007212,14,2025-05-26,03:32:50,2713.58,Debit,Completed,,Loan Payment - LN2024030000233,False,,1.02,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010345,ACC0084807,IND24000095,LN2024030000237,LDO20250003117,14,2025-05-20,03:10:54,5085.3,Debit,Completed,,Loan Payment - LN2024030000237,False,,0.72,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010346,ACC0085225,IND24003347,LN2024030000238,LDO20250001409,14,2025-05-21,04:25:27,398.61,Debit,Completed,,Loan Payment - LN2024030000238,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010347,ACC0083646,IND24012455,LN2024030000239,LDO20250000282,14,2025-05-23,04:08:50,1678.73,Debit,Completed,,Loan Payment - LN2024030000239,False,,1.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010348,ACC0084673,IND24003921,LN2024030000241,LDO20250007213,14,2025-05-21,04:57:31,777.9,Debit,Completed,,Loan Payment - LN2024030000241 - Late Fee,False,,0.57,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL202500010349,ACC0083917,IND24011925,LN2024030000247,LDO20250007214,14,2025-05-27,02:12:34,2796.76,Debit,Completed,,Loan Payment - LN2024030000247,False,,0.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010350,ACC0084325,IND24005376,LN2024030000252,LDO20250007216,14,2025-05-11,03:23:58,2317.12,Debit,Completed,,Loan Payment - LN2024030000252,False,,0.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010351,ACC0085015,IND24006170,LN2024030000255,LDO20250007217,14,2025-05-26,02:39:55,2139.92,Debit,Completed,,Loan Payment - LN2024030000255,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010352,ACC0084364,IND24012623,LN2024030000257,LDO20250003118,14,2025-05-26,03:26:35,2624.03,Debit,Completed,,Loan Payment - LN2024030000257,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010353,ACC0084717,IND24004908,LN2024030000272,LDO20250003119,13,2025-05-03,04:35:15,2400.03,Debit,Completed,,Loan Payment - LN2024030000272 - Partial,False,,1.99,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202500010354,ACC0083600,IND24009929,LN2024030000273,LDO20250007218,14,2025-05-18,04:56:47,4871.57,Debit,Completed,,Loan Payment - LN2024030000273,False,,0.49,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010355,ACC0084835,IND24004529,LN2024030000280,LDO20250007219,14,2025-05-13,02:03:08,5947.63,Debit,Completed,,Loan Payment - LN2024030000280,False,,1.01,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010356,ACC0084733,IND24000075,LN2024030000292,LDO20250007220,13,2025-05-01,02:13:53,3538.12,Debit,Completed,,Loan Payment - LN2024030000292 - Late Fee,False,,0.08,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500010357,ACC0083984,IND24013892,LN2024030000297,LDO20250007221,14,2025-05-28,03:44:45,1851.85,Debit,Completed,,Loan Payment - LN2024030000297,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010358,ACC0084013,IND24005498,LN2024030000298,LDO20250001410,13,2025-05-06,04:40:03,14614.44,Debit,Completed,,Loan Payment - LN2024030000298,False,,1.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010359,ACC0084905,IND24017948,LN2024030000304,LDO20250007222,14,2025-05-28,02:14:27,940.42,Debit,Completed,,Loan Payment - LN2024030000304,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010360,ACC0084441,IND24005245,LN2024030000310,LDO20250001411,13,2025-05-02,04:51:01,194.89,Debit,Completed,,Loan Payment - LN2024030000310,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010361,ACC0083549,IND24006958,LN2024030000313,LDO20250007223,13,2025-05-05,03:27:49,843.02,Debit,Completed,,Loan Payment - LN2024030000313,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010362,ACC0084392,IND24001196,LN2024030000324,LDO20250007224,14,2025-05-22,03:38:42,902.01,Debit,Completed,,Loan Payment - LN2024030000324,False,,1.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010363,ACC0084123,IND24006230,LN2024030000325,LDO20250001412,14,2025-05-30,03:01:39,1609.69,Debit,Completed,,Loan Payment - LN2024030000325,False,,0.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010364,ACC0083914,IND24004240,LN2024030000329,LDO20250007225,14,2025-05-13,03:00:17,977.76,Debit,Completed,,Loan Payment - LN2024030000329,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010365,ACC0084906,IND24017948,LN2024030000331,LDO20250007226,14,2025-05-27,03:46:26,3691.09,Debit,Completed,,Loan Payment - LN2024030000331,False,,1.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010366,ACC0085403,IND24006490,LN2024030000336,LDO20250007227,14,2025-05-31,02:41:52,1822.58,Debit,Completed,,Loan Payment - LN2024030000336,False,,0.86,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010367,ACC0085039,IND24019422,LN2024030000340,LDO20250000624,14,2025-05-28,03:09:25,3824.58,Debit,Completed,,Loan Payment - LN2024030000340,False,,0.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010368,ACC0083994,IND24012416,LN2024030000352,LDO20250003120,14,2025-05-31,04:19:45,2500.63,Debit,Completed,,Loan Payment - LN2024030000352,False,,1.0,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010369,ACC0084112,IND24010706,LN2024030000359,LDO20250003121,14,2025-05-15,04:10:36,1868.48,Debit,Completed,,Loan Payment - LN2024030000359,False,,0.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010370,ACC0085285,IND24011081,LN2024030000363,LDO20250007228,13,2025-05-04,03:56:41,537.34,Debit,Completed,,Loan Payment - LN2024030000363,False,,0.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010371,ACC0085250,IND24007656,LN2024030000378,LDO20250000283,14,2025-05-26,02:34:16,1386.68,Debit,Completed,,Loan Payment - LN2024030000378,False,,1.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010372,ACC0085333,IND24000692,LN2024030000396,LDO20250000625,14,2025-05-18,03:53:28,2626.8,Debit,Completed,,Loan Payment - LN2024030000396,False,,0.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010373,ACC0085463,IND24000691,LN2024030000400,LDO20250003122,14,2025-05-31,03:52:19,1129.61,Debit,Completed,,Loan Payment - LN2024030000400,False,,1.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010374,ACC0085106,IND24008711,LN2024030000401,LDO20250003123,14,2025-05-29,04:58:16,634.3,Debit,Completed,,Loan Payment - LN2024030000401,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010375,ACC0083819,IND24000646,LN2024030000404,LDO20250007229,14,2025-05-24,04:56:50,1693.43,Debit,Completed,,Loan Payment - LN2024030000404,False,,1.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010376,ACC0084275,IND24003035,LN2024030000406,LDO20250003124,14,2025-05-20,02:01:42,2347.3,Debit,Completed,,Loan Payment - LN2024030000406,False,,0.22,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010377,ACC0085411,IND24004139,LN2024030000407,LDO20250001413,14,2025-05-17,03:56:42,1817.79,Debit,Completed,,Loan Payment - LN2024030000407,False,,0.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010378,ACC0084313,IND24015416,LN2024030000410,LDO20250003125,13,2025-05-04,04:50:30,2552.55,Debit,Completed,,Loan Payment - LN2024030000410,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010379,ACC0083755,IND24011422,LN2024030000411,LDO20250007230,14,2025-05-07,03:54:44,3299.47,Debit,Completed,,Loan Payment - LN2024030000411,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010380,ACC0084953,IND24006818,LN2024030000430,LDO20250003126,13,2025-05-07,04:55:19,1887.7,Debit,Completed,,Loan Payment - LN2024030000430,False,,1.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010381,ACC0085001,IND24006093,LN2024030000432,LDO20250007231,14,2025-05-28,02:53:47,798.12,Debit,Completed,,Loan Payment - LN2024030000432,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010382,ACC0084855,IND24009211,LN2024030000438,,14,2025-05-25,04:14:04,3386.37,Debit,Completed,,Loan Payment - LN2024030000438,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010383,ACC0084522,IND24018466,LN2024030000440,LDO20250007232,14,2025-05-28,04:05:52,4428.55,Debit,Completed,,Loan Payment - LN2024030000440,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010384,ACC0085491,COM24000022,LN2024030000444,LDO20250003127,14,2025-05-31,03:55:17,9989.32,Debit,Completed,,Loan Payment - LN2024030000444,False,,1.28,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202500010385,ACC0084302,IND24004659,LN2024030000446,LDO20250007233,14,2025-05-11,04:11:12,3304.89,Debit,Completed,,Loan Payment - LN2024030000446,False,,1.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010386,ACC0084747,IND24010062,LN2024030000448,LDO20250007234,13,2025-05-03,04:39:47,3069.42,Debit,Completed,,Loan Payment - LN2024030000448,False,,0.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010387,ACC0084731,IND24009190,LN2024030000459,LDO20250007235,13,2025-05-03,04:57:35,2261.92,Debit,Completed,,Loan Payment - LN2024030000459,False,,0.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010388,ACC0085492,COM24000063,LN2024030000461,LDO20250007236,14,2025-05-11,04:07:08,5625.89,Debit,Completed,,Loan Payment - LN2024030000461,False,,0.71,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202500010389,ACC0085182,IND24000370,LN2024030000478,LDO20250003128,13,2025-05-02,02:49:08,3229.77,Debit,Completed,,Loan Payment - LN2024030000478,False,,1.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010390,ACC0085265,IND24009153,LN2024030000494,LDO20250003129,13,2025-05-01,03:51:31,2234.69,Debit,Completed,,Loan Payment - LN2024030000494,False,,0.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010391,ACC0085060,IND24001896,LN2024030000495,LDO20250003130,14,2025-05-31,03:28:47,3790.86,Debit,Completed,,Loan Payment - LN2024030000495,False,,1.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010392,ACC0083532,IND24012352,LN2024030000502,LDO20250007237,14,2025-05-14,02:25:52,3377.57,Debit,Completed,,Loan Payment - LN2024030000502,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010393,ACC0084865,IND24000269,LN2024030000517,LDO20250001414,14,2025-05-16,02:53:37,5796.72,Debit,Completed,,Loan Payment - LN2024030000517,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010394,ACC0083510,IND24018938,LN2024030000519,LDO20250007238,14,2025-05-19,03:46:27,851.71,Debit,Completed,,Loan Payment - LN2024030000519,False,,0.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010395,ACC0085442,IND24012121,LN2024030000524,LDO20250007239,14,2025-05-16,03:25:44,2289.24,Debit,Completed,,Loan Payment - LN2024030000524,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010396,ACC0085207,IND24010345,LN2024030000529,LDO20250007240,14,2025-05-26,03:52:32,1734.06,Debit,Completed,,Loan Payment - LN2024030000529,False,,0.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010397,ACC0084495,IND24009654,LN2024030000542,LDO20250007241,14,2025-05-20,02:43:15,4248.43,Debit,Completed,,Loan Payment - LN2024030000542 - Late Fee,False,,1.28,,Automated,Personal Loan,late_payment,False,loan_payment_generator
TXNL202500010398,ACC0085111,IND24005625,LN2024030000568,LDO20250007242,14,2025-05-23,04:11:40,452.23,Debit,Completed,,Loan Payment - LN2024030000568,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010399,ACC0085508,COM24000279,LN2024030000569,LDO20250001415,14,2025-05-10,02:54:57,3552.6,Debit,Completed,,Loan Payment - LN2024030000569,False,,0.52,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202500010400,ACC0085075,IND24018384,LN2024030000574,LDO20250007243,14,2025-05-17,03:31:44,3305.11,Debit,Completed,,Loan Payment - LN2024030000574,False,,1.72,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010401,ACC0084971,IND24004762,LN2024030000577,LDO20250007244,13,2025-05-01,04:45:35,443.37,Debit,Completed,,Loan Payment - LN2024030000577,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010402,ACC0084189,IND24018701,LN2024030000578,LDO20250001416,13,2025-05-08,03:45:25,2846.07,Debit,Completed,,Loan Payment - LN2024030000578,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010403,ACC0085141,IND24000532,LN2024030000586,LDO20250007245,14,2025-05-21,03:04:01,826.61,Debit,Completed,,Loan Payment - LN2024030000586,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010404,ACC0084498,IND24006592,LN2024030000588,LDO20250007246,13,2025-05-03,04:43:41,1601.99,Debit,Completed,,Loan Payment - LN2024030000588,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010405,ACC0084800,IND24011984,LN2024030000597,LDO20250007247,14,2025-05-19,02:19:42,796.22,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2024030000597,False,,0.4,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010406,ACC0084389,IND24006849,LN2024030000605,LDO20250007248,14,2025-05-30,02:18:05,2110.87,Debit,Completed,,Loan Payment - LN2024030000605,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010407,ACC0083814,IND24002145,LN2024030000611,LDO20250007249,14,2025-05-21,02:37:51,2623.75,Debit,Completed,,Loan Payment - LN2024030000611,False,,1.41,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010408,ACC0083951,IND24007705,LN2024030000612,LDO20250000626,14,2025-05-26,02:06:50,745.25,Debit,Failed,mandate_limit,Loan Payment - LN2024030000612,False,,0.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010409,ACC0083813,IND24002145,LN2024030000615,LDO20250000627,14,2025-05-30,04:34:04,619.34,Debit,Completed,,Loan Payment - LN2024030000615,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010410,ACC0083876,IND24003027,LN2024030000619,LDO20250007250,14,2025-05-12,02:26:27,797.26,Debit,Completed,,Loan Payment - LN2024030000619,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010411,ACC0084180,IND24018343,LN2024030000624,LDO20250007251,14,2025-05-20,04:55:49,3314.51,Debit,Completed,,Loan Payment - LN2024030000624,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010412,ACC0084525,IND24002772,LN2024030000636,LDO20250007252,14,2025-05-19,02:51:34,1567.44,Debit,Failed,bank_timeout,Loan Payment - LN2024030000636,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010413,ACC0083655,IND24018341,LN2024030000638,LDO20250001417,14,2025-05-18,03:41:00,1192.21,Debit,Completed,,Loan Payment - LN2024030000638,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010414,ACC0084888,IND24003661,LN2024030000650,LDO20250007253,14,2025-05-23,02:47:48,3996.91,Debit,Completed,,Loan Payment - LN2024030000650,False,,0.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010415,ACC0085514,COM24000254,LN2024030000654,LDO20250007254,14,2025-05-30,04:59:15,13560.84,Debit,Completed,,Loan Payment - LN2024030000654,False,,0.11,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202500010416,ACC0085428,IND24019865,LN2024030000657,LDO20250007255,14,2025-05-23,03:27:04,1349.67,Debit,Completed,,Loan Payment - LN2024030000657,False,,0.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010417,ACC0083939,IND24011568,LN2024030000666,LDO20250007256,13,2025-05-03,02:34:09,530.62,Debit,Completed,,Loan Payment - LN2024030000666,False,,0.55,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010418,ACC0083589,IND24014037,LN2024030000669,LDO20250007257,14,2025-05-20,03:40:07,333.9,Debit,Completed,,Loan Payment - LN2024030000669,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010419,ACC0085305,IND24019904,LN2024030000672,LDO20250007258,13,2025-05-07,04:03:47,1299.47,Debit,Completed,,Loan Payment - LN2024030000672 - Partial,False,,1.07,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202500010420,ACC0084343,IND24000671,LN2024030000683,LDO20250007259,14,2025-05-17,02:39:40,1913.97,Debit,Failed,account_blocked,Loan Payment - LN2024030000683,False,,0.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010421,ACC0084772,IND24009618,LN2024030000684,LDO20250001418,14,2025-05-16,04:41:50,1389.84,Debit,Completed,,Loan Payment - LN2024030000684,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010422,ACC0085042,IND24005134,LN2024030000687,LDO20250003131,13,2025-05-04,03:30:00,972.6,Debit,Completed,,Loan Payment - LN2024030000687,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010423,ACC0085275,IND24009602,LN2024030000688,LDO20250003132,14,2025-05-12,02:13:10,412.81,Debit,Completed,,Loan Payment - LN2024030000688,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010424,ACC0085035,IND24005653,LN2024030000694,LDO20250003133,14,2025-05-27,02:42:15,1145.01,Debit,Completed,,Loan Payment - LN2024030000694,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500010425,ACC0083797,IND24017992,LN2024030000696,LDO20250003134,14,2025-05-19,02:44:18,1675.36,Debit,Completed,,Loan Payment - LN2024030000696,False,,1.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010426,ACC0084679,IND24002890,LN2024030000697,LDO20250007260,13,2025-05-04,03:50:47,1735.07,Debit,Completed,,Loan Payment - LN2024030000697,False,,1.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010427,ACC0084545,IND24017768,LN2024030000705,LDO20250001419,14,2025-05-28,03:02:24,2284.84,Debit,Completed,,Loan Payment - LN2024030000705,False,,0.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL202500010428,ACC0084873,IND24017703,LN2024030000707,LDO20250003135,14,2025-05-28,02:46:26,6699.29,Debit,Completed,,Loan Payment - LN2024030000707,False,,1.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL202500010429,ACC0083957,IND24008273,LN2024030000727,LDO20250003136,13,2025-05-05,04:39:46,2126.8,Debit,Completed,,Loan Payment - LN2024030000727,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
