transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL201900000352,ACC0001714,IND19009033,LN2019020000601,LDO20190000193,1,2019-04-02,04:14:54,1702.97,Debit,Completed,,Loan Payment - LN2019020000601,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000353,ACC0002476,IND19015568,LN2019020000612,LDO20190000194,2,2019-04-18,03:10:34,1223.57,Debit,Completed,,Loan Payment - LN2019020000612,False,,0.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000354,ACC0002169,IND19003317,LN2019020000613,LDO20190000090,1,2019-04-03,04:16:54,1745.72,Debit,Completed,,Loan Payment - LN2019020000613,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000355,ACC0002103,IND19013436,LN2019020000622,LDO20190000034,1,2019-04-09,02:15:54,1175.55,Debit,Completed,,Loan Payment - LN2019020000622,False,,1.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000356,ACC0002481,IND19000798,LN2019020000642,LDO20190000091,2,2019-04-12,03:31:11,2656.32,Debit,Completed,,Loan Payment - LN2019020000642,False,,0.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000357,ACC0001949,IND19008140,LN2019020000651,LDO20190000195,2,2019-04-14,02:26:31,1470.06,Debit,Completed,,Loan Payment - LN2019020000651,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000358,ACC0001745,IND19009866,LN2019020000660,LDO20190000196,2,2019-04-27,02:17:22,2815.09,Debit,Completed,,Loan Payment - LN2019020000660,False,,2.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000359,ACC0002752,IND19001256,LN2019020000662,LDO20190000197,2,2019-04-13,04:56:09,1738.72,Debit,Completed,,Loan Payment - LN2019020000662 - Partial,False,,0.23,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL201900000360,ACC0002891,IND19002067,LN2019020000667,LDO20190000092,2,2019-04-24,04:59:50,1220.36,Debit,Completed,,Loan Payment - LN2019020000667,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000361,ACC0003164,IND19008580,LN2019020000669,LDO20190000093,1,2019-04-03,02:15:13,568.03,Debit,Completed,,Loan Payment - LN2019020000669,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000362,ACC0002224,IND19000114,LN2019020000675,LDO20190000198,2,2019-04-21,02:37:52,1024.01,Debit,Completed,,Loan Payment - LN2019020000675,False,,0.34,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000363,ACC0002801,IND19001180,LN2019020000682,LDO20190000094,2,2019-04-24,04:55:52,2397.97,Debit,Completed,,Loan Payment - LN2019020000682,False,,1.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000364,ACC0001912,IND19007576,LN2019020000683,LDO20190000035,2,2019-04-09,02:58:50,3252.21,Debit,Completed,,Loan Payment - LN2019020000683,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000365,ACC0003375,COM19000173,LN2019020000694,LDO20190000036,2,2019-04-24,03:04:59,47861.93,Debit,Completed,,Loan Payment - LN2019020000694,False,,0.57,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000366,ACC0002460,IND19001065,LN2019020000697,LDO20190000037,2,2019-04-22,02:05:07,14050.07,Debit,Completed,,Loan Payment - LN2019020000697,False,,1.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000367,ACC0003301,IND19004365,LN2019020000701,LDO20190000199,2,2019-04-14,04:33:22,8336.48,Debit,Completed,,Loan Payment - LN2019020000701,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000368,ACC0002543,IND19007957,LN2019020000710,LDO20190000200,2,2019-04-27,04:48:51,740.02,Debit,Completed,,Loan Payment - LN2019020000710,False,,0.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000369,ACC0003346,IND19004315,LN2019020000712,LDO20190000038,2,2019-04-13,02:18:18,1064.22,Debit,Completed,,Loan Payment - LN2019020000712,False,,0.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000370,ACC0003374,COM19000173,LN2019020000715,LDO20190000201,2,2019-04-18,04:15:23,6081.28,Debit,Completed,,Loan Payment - LN2019020000715,False,,0.39,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000371,ACC0002749,IND19014623,LN2019020000724,LDO20190000202,1,2019-04-04,03:30:18,1478.55,Debit,Completed,,Loan Payment - LN2019020000724,False,,1.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000372,ACC0002323,IND19018302,LN2019020000744,LDO20190000203,2,2019-04-14,03:42:45,2997.53,Debit,Completed,,Loan Payment - LN2019020000744,False,,0.73,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000373,ACC0001941,IND19014505,LN2019020000757,LDO20190000095,2,2019-04-25,03:43:03,1332.59,Debit,Completed,,Loan Payment - LN2019020000757,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000374,ACC0002614,IND19013339,LN2019020000758,LDO20190000096,2,2019-04-13,03:37:51,969.84,Debit,Completed,,Loan Payment - LN2019020000758,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000375,ACC0002853,IND19012294,LN2019020000765,LDO20190000097,1,2019-04-03,02:04:41,768.03,Debit,Completed,,Loan Payment - LN2019020000765,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000376,ACC0002615,IND19015330,LN2019020000779,LDO20190000204,2,2019-04-25,03:19:37,1587.18,Debit,Completed,,Loan Payment - LN2019020000779,False,,1.24,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000377,ACC0003311,IND19002488,LN2019020000785,LDO20190000205,2,2019-04-14,03:11:30,607.97,Debit,Completed,,Loan Payment - LN2019020000785,False,,1.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000378,ACC0002378,IND19000460,LN2019020000795,LDO20190000098,2,2019-04-08,04:20:49,9850.41,Debit,Completed,,Loan Payment - LN2019020000795,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000379,ACC0001849,IND19009271,LN2019020000798,LDO20190000206,2,2019-04-21,03:50:57,1732.2,Debit,Completed,,Loan Payment - LN2019020000798,False,,0.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000380,ACC0003146,IND19000005,LN2019020000802,LDO20190000207,2,2019-04-19,03:19:25,1563.65,Debit,Completed,,Loan Payment - LN2019020000802,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000381,ACC0002836,IND19014394,LN2019020000804,LDO20190000208,1,2019-04-04,02:07:27,1086.74,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019020000804,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000382,ACC0002256,IND19017147,LN2019020000814,LDO20190000039,2,2019-04-23,02:48:38,535.41,Debit,Completed,,Loan Payment - LN2019020000814,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000383,ACC0002516,IND19011025,LN2019020000819,LDO20190000209,2,2019-04-22,04:27:50,2105.97,Debit,Completed,,Loan Payment - LN2019020000819,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000384,ACC0002552,IND19001323,LN2019020000826,LDO20190000210,2,2019-04-24,03:50:51,1430.61,Debit,Completed,,Loan Payment - LN2019020000826,False,,1.34,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000385,ACC0002593,IND19000658,LN2019020000833,LDO20190000211,2,2019-04-17,04:18:53,2127.14,Debit,Failed,bank_timeout,Loan Payment - LN2019020000833,False,,1.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000386,ACC0002275,IND19006821,LN2019020000837,LDO20190000099,1,2019-04-04,03:12:53,3151.24,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019020000837,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000387,ACC0002307,IND19005300,LN2019020000862,LDO20190000212,2,2019-04-21,04:21:09,1399.17,Debit,Completed,,Loan Payment - LN2019020000862,False,,1.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000388,ACC0002829,IND19012622,LN2019020000865,LDO20190000100,2,2019-04-25,03:37:22,4757.06,Debit,Completed,,Loan Payment - LN2019020000865,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000389,ACC0003073,IND19006240,LN2019020000878,LDO20190000213,1,2019-04-05,02:38:49,1537.76,Debit,Completed,,Loan Payment - LN2019020000878,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000390,ACC0002311,IND19000946,LN2019020000882,LDO20190000101,2,2019-04-14,04:52:29,3477.54,Debit,Completed,,Loan Payment - LN2019020000882,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000391,ACC0003363,IND19015447,LN2019020000889,LDO20190000214,2,2019-04-25,03:24:35,1507.65,Debit,Completed,,Loan Payment - LN2019020000889,False,,0.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000392,ACC0002945,IND19009436,LN2019020000890,LDO20190000215,2,2019-04-27,03:00:22,1439.25,Debit,Completed,,Loan Payment - LN2019020000890,False,,1.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000393,ACC0002887,IND19008351,LN2019020000892,LDO20190000040,2,2019-04-14,04:47:01,1566.77,Debit,Completed,,Loan Payment - LN2019020000892,False,,1.51,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000394,ACC0002266,IND19017038,LN2019020000905,LDO20190000041,2,2019-04-27,04:25:52,940.77,Debit,Completed,,Loan Payment - LN2019020000905,False,,1.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000395,ACC0002950,IND19012612,LN2019020000909,LDO20190000016,1,2019-04-07,03:46:39,1553.66,Debit,Completed,,Loan Payment - LN2019020000909,False,,1.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000396,ACC0002863,IND19012341,LN2019020000920,LDO20190000216,2,2019-04-21,03:24:42,14070.47,Debit,Completed,,Loan Payment - LN2019020000920,False,,1.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000397,ACC0001724,IND19013608,LN2019020000924,LDO20190000217,1,2019-04-06,02:47:31,1689.27,Debit,Completed,,Loan Payment - LN2019020000924,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000398,ACC0002938,IND19013981,LN2019020000925,LDO20190000218,1,2019-04-03,02:44:56,4511.02,Debit,Completed,,Loan Payment - LN2019020000925,False,,0.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000399,ACC0001935,IND19000364,LN2019020000927,LDO20190000219,2,2019-04-17,02:43:08,4891.37,Debit,Completed,,Loan Payment - LN2019020000927,False,,0.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000400,ACC0002850,IND19013194,LN2019020000934,LDO20190000220,2,2019-04-08,03:33:25,4478.19,Debit,Completed,,Loan Payment - LN2019020000934,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000401,ACC0001833,IND19014374,LN2019020000935,,2,2019-04-23,04:44:57,3625.0,Debit,Completed,,Loan Payment - LN2019020000935,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000402,ACC0002545,IND19010159,LN2019020000936,LDO20190000221,2,2019-04-21,03:01:11,2435.95,Debit,Completed,,Loan Payment - LN2019020000936,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000403,ACC0002078,IND19001195,LN2019020000937,LDO20190000222,2,2019-04-24,03:59:19,324.51,Debit,Completed,,Loan Payment - LN2019020000937,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000404,ACC0002351,IND19016075,LN2019020000960,LDO20190000223,2,2019-04-11,02:40:29,1928.05,Debit,Completed,,Loan Payment - LN2019020000960 - Late Fee,False,,1.8,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator
TXNL201900000405,ACC0002105,IND19009176,LN2019020000964,LDO20190000224,2,2019-04-17,04:08:57,2557.52,Debit,Completed,,Loan Payment - LN2019020000964,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000406,ACC0003026,IND19011008,LN2019020000966,LDO20190000042,2,2019-04-14,02:06:09,4535.52,Debit,Failed,bank_timeout,Loan Payment - LN2019020000966,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000407,ACC0003362,IND19014898,LN2019020000972,LDO20190000017,2,2019-04-25,04:57:06,1767.14,Debit,Completed,,Loan Payment - LN2019020000972,False,,0.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000408,ACC0003052,IND19013959,LN2019020000974,LDO20190000225,1,2019-04-02,02:52:57,1601.82,Debit,Completed,,Loan Payment - LN2019020000974,False,,0.24,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000409,ACC0001979,IND19013869,LN2019020000975,,2,2019-04-25,02:34:41,1940.43,Debit,Completed,,Loan Payment - LN2019020000975,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000410,ACC0002392,IND19003391,LN2019020000981,LDO20190000043,2,2019-04-23,03:37:28,4324.57,Debit,Completed,,Loan Payment - LN2019020000981 - Late Fee,False,,1.36,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL201900000411,ACC0002715,IND19015450,LN2019020000985,LDO20190000226,2,2019-04-17,04:53:06,696.78,Debit,Completed,,Loan Payment - LN2019020000985,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000412,ACC0002872,IND19004247,LN2019020000990,LDO20190000044,2,2019-04-22,03:37:43,791.46,Debit,Completed,,Loan Payment - LN2019020000990,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000413,ACC0002357,IND19009146,LN2019020001004,LDO20190000102,2,2019-04-27,04:10:18,283.72,Debit,Completed,,Loan Payment - LN2019020001004,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000414,ACC0003180,IND19013395,LN2019020001006,LDO20190000227,2,2019-04-20,03:16:12,922.11,Debit,Completed,,Loan Payment - LN2019020001006,False,,1.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000415,ACC0002603,IND19013546,LN2019020001008,LDO20190000228,1,2019-04-08,03:26:40,1929.87,Debit,Completed,,Loan Payment - LN2019020001008,False,,1.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000416,ACC0002360,IND19002649,LN2019020001017,LDO20190000229,2,2019-04-28,02:30:47,616.38,Debit,Completed,,Loan Payment - LN2019020001017,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000417,ACC0003387,COM19000040,LN2019020001037,LDO20190000230,2,2019-04-11,03:56:39,3782.99,Debit,Completed,,Loan Payment - LN2019020001037,False,,1.77,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000418,ACC0003126,IND19007989,LN2019020001039,,2,2019-04-25,04:36:49,1798.74,Debit,Completed,,Loan Payment - LN2019020001039,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000419,ACC0002094,IND19009892,LN2019020001042,,2,2019-04-21,04:32:25,317.27,Debit,Completed,,Loan Payment - LN2019020001042,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000420,ACC0002922,IND19017388,LN2019020001066,LDO20190000103,2,2019-04-26,03:52:04,3091.61,Debit,Completed,,Loan Payment - LN2019020001066,False,,1.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000421,ACC0003103,IND19002063,LN2019020001071,LDO20190000104,2,2019-04-28,04:32:25,1847.29,Debit,Completed,,Loan Payment - LN2019020001071,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000422,ACC0002842,IND19014493,LN2019020001076,LDO20190000018,2,2019-04-26,02:58:40,821.56,Debit,Completed,,Loan Payment - LN2019020001076,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000423,ACC0002380,IND19009296,LN2019020001080,LDO20190000231,2,2019-04-12,03:11:22,753.89,Debit,Completed,,Loan Payment - LN2019020001080,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000424,ACC0002532,IND19011247,LN2019020001085,LDO20190000232,1,2019-04-04,02:55:57,6086.03,Debit,Completed,,Loan Payment - LN2019020001085,False,,1.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000425,ACC0001696,IND19002701,LN2019020001092,LDO20190000105,2,2019-04-22,02:41:48,3045.49,Debit,Completed,,Loan Payment - LN2019020001092,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000426,ACC0002035,IND19007323,LN2019020001096,LDO20190000106,2,2019-04-12,03:51:13,2243.88,Debit,Completed,,Loan Payment - LN2019020001096,False,,1.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000427,ACC0002258,IND19014680,LN2019020001105,LDO20190000107,2,2019-04-20,03:13:18,954.34,Debit,Completed,,Loan Payment - LN2019020001105,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000428,ACC0001973,IND19016866,LN2019020001109,LDO20190000233,1,2019-04-07,02:48:32,174.42,Debit,Completed,,Loan Payment - LN2019020001109,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000429,ACC0003282,IND19007494,LN2019020001115,LDO20190000234,2,2019-04-25,03:08:23,1527.34,Debit,Completed,,Loan Payment - LN2019020001115,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000430,ACC0002616,IND19013889,LN2019020001123,LDO20190000108,1,2019-04-10,03:29:01,3074.89,Debit,Completed,,Loan Payment - LN2019020001123,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000431,ACC0002088,IND19007131,LN2019020001137,LDO20190000235,2,2019-04-21,02:09:25,2386.69,Debit,Completed,,Loan Payment - LN2019020001137,False,,0.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000432,ACC0002746,IND19001135,LN2019020001140,LDO20190000236,2,2019-04-15,04:52:04,444.68,Debit,Completed,,Loan Payment - LN2019020001140,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000433,ACC0002796,IND19012904,LN2019020001152,LDO20190000109,2,2019-04-20,04:03:57,2746.27,Debit,Completed,,Loan Payment - LN2019020001152,False,,1.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000434,ACC0001931,IND19007273,LN2019020001154,LDO20190000110,2,2019-04-23,02:07:29,5304.28,Debit,Completed,,Loan Payment - LN2019020001154,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000435,ACC0001963,IND19000852,LN2019020001162,LDO20190000237,1,2019-04-02,03:43:34,2113.68,Debit,Completed,,Loan Payment - LN2019020001162,False,,1.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000436,ACC0003255,IND19007580,LN2019020001166,LDO20190000238,1,2019-04-04,03:57:54,4556.35,Debit,Completed,,Loan Payment - LN2019020001166,False,,1.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000437,ACC0002548,IND19009203,LN2019020001173,LDO20190000239,2,2019-04-15,03:38:03,1358.4,Debit,Completed,,Loan Payment - LN2019020001173,False,,0.58,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000438,ACC0002414,IND19014095,LN2019020001175,LDO20190000240,2,2019-04-12,02:17:10,2140.35,Debit,Completed,,Loan Payment - LN2019020001175,False,,1.25,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000439,ACC0003373,COM19000122,LN2019020001179,LDO20190000019,1,2019-04-03,04:43:41,9892.51,Debit,Completed,,Loan Payment - LN2019020001179,False,,1.72,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000440,ACC0003382,COM19000138,LN2019020001182,LDO20190000241,1,2019-04-07,02:36:21,43341.88,Debit,Completed,,Loan Payment - LN2019020001182,False,,1.85,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL201900000441,ACC0002883,IND19001519,LN2019020001184,LDO20190000045,2,2019-04-19,03:52:36,4495.62,Debit,Completed,,Loan Payment - LN2019020001184,False,,0.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000442,ACC0002914,IND19000645,LN2019020001200,LDO20190000242,2,2019-04-23,04:47:58,1199.23,Debit,Completed,,Loan Payment - LN2019020001200,False,,1.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000443,ACC0002010,IND19014883,LN2019020001206,LDO20190000243,2,2019-04-19,04:28:55,1419.76,Debit,Completed,,Loan Payment - LN2019020001206,False,,0.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000444,ACC0002804,IND19008905,LN2019020001208,LDO20190000244,1,2019-04-05,04:39:36,2772.91,Debit,Completed,,Loan Payment - LN2019020001208,False,,1.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000445,ACC0003009,IND19000437,LN2019020001218,LDO20190000245,2,2019-04-12,03:23:10,1473.91,Debit,Completed,,Loan Payment - LN2019020001218,False,,1.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000446,ACC0002355,IND19008560,LN2019020001219,LDO20190000111,2,2019-04-24,04:32:57,1553.81,Debit,Completed,,Loan Payment - LN2019020001219,False,,0.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000447,ACC0002716,IND19017246,LN2019020001222,LDO20190000112,2,2019-04-27,02:40:16,3796.2,Debit,Completed,,Loan Payment - LN2019020001222,False,,0.34,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000448,ACC0003356,IND19007954,LN2019020001223,LDO20190000246,2,2019-04-25,03:20:32,9523.02,Debit,Completed,,Loan Payment - LN2019020001223,False,,0.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000449,ACC0002600,IND19015358,LN2019020001229,LDO20190000046,2,2019-04-09,03:51:40,491.51,Debit,Completed,,Loan Payment - LN2019020001229,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000450,ACC0002246,IND19004617,LN2019020001243,LDO20190000113,2,2019-04-25,02:42:07,5200.98,Debit,Completed,,Loan Payment - LN2019020001243,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000451,ACC0003075,IND19016421,LN2019020001249,LDO20190000114,2,2019-04-16,03:06:04,1810.88,Debit,Completed,,Loan Payment - LN2019020001249,False,,0.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000452,ACC0002427,IND19009616,LN2019020001250,LDO20190000115,1,2019-04-02,02:08:34,3894.08,Debit,Completed,,Loan Payment - LN2019020001250,False,,0.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000453,ACC0001882,IND19006814,LN2019020001256,LDO20190000047,2,2019-04-21,03:40:01,5583.94,Debit,Completed,,Loan Payment - LN2019020001256,False,,1.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000454,ACC0002651,IND19009080,LN2019020001275,LDO20190000116,2,2019-04-21,03:18:27,1804.02,Debit,Completed,,Loan Payment - LN2019020001275,False,,0.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000455,ACC0001686,IND19008913,LN2019020001278,LDO20190000117,2,2019-04-23,02:28:56,587.4,Debit,Completed,,Loan Payment - LN2019020001278,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000456,ACC0002843,IND19009059,LN2019020001279,LDO20190000247,2,2019-04-11,02:56:16,1661.09,Debit,Completed,,Loan Payment - LN2019020001279,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000457,ACC0003172,IND19000281,LN2019020001280,LDO20190000248,1,2019-04-02,02:54:23,217.27,Debit,Failed,account_blocked,Loan Payment - LN2019020001280,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000458,ACC0002219,IND19006312,LN2019020001283,LDO20190000118,1,2019-04-03,04:58:05,2061.08,Debit,Completed,,Loan Payment - LN2019020001283,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000459,ACC0002854,IND19005459,LN2019020001284,LDO20190000048,1,2019-04-01,02:52:26,2475.14,Debit,Completed,,Loan Payment - LN2019020001284,False,,1.44,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000460,ACC0002285,IND19014584,LN2019020001295,LDO20190000249,2,2019-04-27,03:56:03,3081.3,Debit,Completed,,Loan Payment - LN2019020001295,False,,0.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000461,ACC0002565,IND19014379,LN2019020001297,LDO20190000250,1,2019-04-01,03:26:45,1762.53,Debit,Completed,,Loan Payment - LN2019020001297,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000462,ACC0002706,IND19008660,LN2019020001302,LDO20190000251,1,2019-04-03,03:55:47,1028.93,Debit,Completed,,Loan Payment - LN2019020001302,False,,0.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000463,ACC0002608,IND19002868,LN2019020001303,LDO20190000252,1,2019-04-03,03:24:06,537.81,Debit,Completed,,Loan Payment - LN2019020001303,False,,1.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000464,ACC0003229,IND19017654,LN2019020001304,LDO20190000119,1,2019-04-04,02:54:46,1778.22,Debit,Completed,,Loan Payment - LN2019020001304,False,,0.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator
TXNL201900000465,ACC0002126,IND19017584,LN2019020001307,LDO20190000253,2,2019-04-08,02:49:59,560.85,Debit,Completed,,Loan Payment - LN2019020001307,False,,0.98,,Automated,Personal Loan,standard_payment,False,loan_payment_generator
TXNL201900000466,ACC0002865,IND19014744,LN2019020001331,LDO20190000049,2,2019-04-24,03:37:20,2376.76,Debit,Completed,,Loan Payment - LN2019020001331,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000467,ACC0003085,IND19014153,LN2019020001339,LDO20190000120,2,2019-04-10,04:06:11,3059.41,Debit,Completed,,Loan Payment - LN2019020001339,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL201900000468,ACC0002844,IND19010577,LN2019020001341,LDO20190000121,2,2019-04-24,02:27:31,458.98,Debit,Completed,,Loan Payment - LN2019020001341,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
